application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
9af9c6ba-0ece-40b0-b86d-9580553a9ca1,CUST110878,2022-10-20,Education Loan,100000.0,120,7.61,Wedding,Salaried,16500.0,628,0.0,0.0,Rented,"H.No. 644, Rau Nagar, Sonipat-014539, Nandyal, Mizoram, 629456",50,Female,2,Declined,0,
00eded6c-07d2-4225-b0c1-632b79147833,CUST112514,2023-02-12,Education Loan,1064000.0,36,8.66,Home Renovation,Unemployed,46100.0,635,900.0,1.95,Owned,"26, Dave Street, Sasaram 013589, Chinsurah, Tripura, 812507",63,Other,0,Declined,0,
b1f7361d-cc67-49b6-8d2f-9ac076c01f64,CUST105627,2023-10-11,Home Loan,1280000.0,120,10.85,Education,Self-Employed,73800.0,696,5000.0,6.78,Jointly Owned,"42/43, Bhat Street, Muzaffarnagar-186173, Sambhal, Bihar, 163948",52,Female,3,Approved,0,
8702edac-a84f-4317-89b3-883181d6b3ce,CUST110387,2024-02-14,Home Loan,100000.0,360,10.26,Vehicle Purchase,Student,39700.0,776,3800.0,9.57,Rented,"283, Bhagat Path, Junagadh-166888, Mira-Bhayandar, Chhattisgarh, 044570",61,Other,4,Approved,0,
a3d5f79a-f379-4ace-a9b1-8127c298909c,CUST103344,2025-03-26,Car Loan,1028000.0,24,9.81,Debt Consolidation,Salaried,25900.0,682,2700.0,10.42,Owned,"978, Som Ganj, Adoni-792293, Anand, Kerala, 327777",52,Other,3,Approved,0,
8c5bf87f-b6bd-4394-820e-95c9108106cc,CUST118875,2022-12-09,Car Loan,823000.0,24,8.4,Medical Emergency,Student,81500.0,740,3600.0,4.42,Rented,"H.No. 57, Lanka Street, Karawal Nagar 494796, Yamunanagar, Chhattisgarh, 696289",32,Male,0,Approved,0,
da18bc52-7d86-44c0-9c18-aae89e12942a,CUST107618,2024-12-26,Business Loan,389000.0,24,7.35,Home Renovation,Retired,17200.0,647,5300.0,30.81,Rented,"H.No. 14, Kashyap Zila, Hajipur-337408, Ahmedabad, Madhya Pradesh, 385401",58,Other,2,Declined,0,
d9347612-763b-4913-b194-0158e3b467c6,CUST103495,2024-07-14,Car Loan,978000.0,24,9.67,Debt Consolidation,Retired,98400.0,764,1200.0,1.22,Owned,"H.No. 973, Bajwa Ganj, Danapur-977704, Etawah, Tamil Nadu, 995290",42,Female,1,Approved,0,
5ac8fd7b-1231-4483-9001-25c663773ca7,CUST108615,2023-07-16,Home Loan,286000.0,12,12.87,Education,Retired,25500.0,721,5800.0,22.75,Owned,"H.No. 84, Talwar Ganj, Anand-046123, Barasat, Uttar Pradesh, 226908",35,Female,4,Approved,0,
f12a45cd-d973-46b2-8a15-3c2bd2288f7f,CUST109539,2022-07-08,Car Loan,370000.0,24,10.12,Debt Consolidation,Student,42500.0,762,5300.0,12.47,Owned,"370, Buch Circle, Akola-643071, Tadepalligudem, Sikkim, 287815",36,Other,3,Approved,0,
482cd893-3315-4cbb-837b-4b5be99a97dc,CUST101198,2023-08-07,Home Loan,497000.0,36,12.95,Education,Student,55600.0,777,5100.0,9.17,Owned,"64/170, Garde Nagar, Kumbakonam-860566, Panihati, Assam, 647951",52,Male,1,Approved,0,
cc2e3bf6-8fc6-4e17-b79d-380f935a0140,CUST109665,2023-11-03,Business Loan,1276000.0,36,13.22,Vehicle Purchase,Retired,81900.0,727,3700.0,4.52,Jointly Owned,"87, Khanna Zila, Udupi-327250, Patiala, Nagaland, 973446",33,Female,4,Approved,0,
f44e8072-5224-4d56-a77d-3c0faeb60633,CUST115747,2023-09-29,Business Loan,1096000.0,120,8.46,Debt Consolidation,Student,73400.0,669,2600.0,3.54,Rented,"H.No. 221, Rajagopalan Zila, Guwahati-865582, Narasaraopet, Meghalaya, 911638",54,Other,2,Approved,0,
23078d77-259a-4f21-b840-a4cca85f4e56,CUST103575,2023-06-06,Home Loan,603000.0,36,12.77,Education,Student,57200.0,744,1100.0,1.92,Rented,"627, Deshpande Circle, Panihati-405171, Mirzapur, Meghalaya, 228361",24,Female,3,Approved,0,
366af73e-bace-468e-a98e-aa0542bc3706,CUST102211,2024-11-13,Education Loan,364000.0,36,9.25,Medical Emergency,Retired,65100.0,673,5300.0,8.14,Jointly Owned,"993, Iyengar Road, Nanded-753919, Ballia, Gujarat, 891835",58,Male,2,Approved,0,
4d49fab3-794b-4090-be33-f6c79a2ac888,CUST103380,2024-08-25,Business Loan,100000.0,24,12.9,Education,Unemployed,104100.0,737,2700.0,2.59,Rented,"78/700, Wali Zila, Shimoga-388322, Bhalswa Jahangir Pur, West Bengal, 028231",34,Male,4,Approved,0,
59504d6f-4c73-4075-b800-29766368cd30,CUST115500,2023-10-16,Personal Loan,750000.0,24,14.3,Medical Emergency,Self-Employed,47800.0,612,5600.0,11.72,Owned,"85/80, Mani, Akola-616190, Haldia, Arunachal Pradesh, 750347",65,Other,2,Declined,0,
fffe2c08-01eb-46e9-86a2-7ac35da32285,CUST119975,2025-02-08,Education Loan,810000.0,24,9.55,Medical Emergency,Student,66500.0,753,2500.0,3.76,Owned,"19/176, Kala Path, Latur-029147, Kozhikode, Manipur, 325032",59,Male,2,Approved,0,
b248d767-f49b-4955-b49e-d357b2b4787a,CUST109962,2022-12-06,Personal Loan,564000.0,120,9.62,Wedding,Retired,67200.0,745,4800.0,7.14,Jointly Owned,"H.No. 28, Dua Road, Gopalpur 646452, Ajmer, Himachal Pradesh, 040533",26,Male,1,Approved,0,
25b2ace1-1091-4906-ae91-10a51382a498,CUST115946,2022-08-02,Education Loan,338000.0,360,9.72,Home Renovation,Business Owner,79000.0,625,4300.0,5.44,Owned,"33, Basu Path, Raichur 484145, Indore, West Bengal, 121042",47,Other,2,Declined,0,
e1bd771e-5b1d-4d89-9d68-a2d7ae65123d,CUST107664,2025-01-23,Home Loan,410000.0,12,11.15,Medical Emergency,Retired,72300.0,786,4200.0,5.81,Rented,"66/389, Mahajan, Bhalswa Jahangir Pur 519026, Nangloi Jat, Odisha, 324939",55,Other,4,Approved,0,
3b09ef32-e629-4559-984b-d3d003d54203,CUST111322,2025-02-22,Education Loan,749000.0,360,9.37,Wedding,Self-Employed,53600.0,771,0.0,0.0,Rented,"H.No. 35, Roy Ganj, Patiala-492614, Aurangabad, Karnataka, 184799",46,Male,0,Approved,0,
9e9a8af8-5726-47e7-afab-822005e9c6f1,CUST113010,2025-03-03,Personal Loan,430000.0,24,7.4,Vehicle Purchase,Salaried,77000.0,651,2500.0,3.25,Rented,"88/07, Edwin Chowk, Sangli-Miraj & Kupwad-388220, Khandwa, Andhra Pradesh, 137806",48,Female,0,Approved,0,
5ec47efe-cc08-49c6-9969-574f7460bb09,CUST104292,2025-01-01,Home Loan,777000.0,12,10.6,Business Expansion,Student,12900.0,674,3400.0,26.36,Owned,"882, Taneja, Ajmer-440834, Morbi, Jharkhand, 868968",24,Female,3,Approved,0,
a8d91cb8-864f-4b3c-a170-9e565749293a,CUST104228,2022-10-05,Business Loan,667000.0,120,9.95,Medical Emergency,Retired,56900.0,576,3900.0,6.85,Owned,"H.No. 754, Joshi Nagar, Moradabad 255511, Tirunelveli, Maharashtra, 172720",58,Male,3,Declined,0,
b7694124-977a-4027-a37d-6b6a56dbb824,CUST116053,2022-08-09,Business Loan,622000.0,240,13.1,Debt Consolidation,Business Owner,38000.0,641,3800.0,10.0,Owned,"74/14, Sandhu Path, Karnal 647884, Maheshtala, Goa, 256750",65,Other,1,Declined,0,
af7e9c64-70ee-4c8e-a9d7-e28f1ba45f3f,CUST102862,2022-09-26,Home Loan,557000.0,120,11.65,Debt Consolidation,Salaried,22400.0,664,1700.0,7.59,Jointly Owned,"96/756, Jha Chowk, Bhimavaram-863787, Thanjavur, Odisha, 118972",63,Other,3,Approved,0,
8b2a7185-92f6-4c92-a081-9546de3c2e38,CUST111284,2025-03-17,Car Loan,671000.0,240,10.91,Debt Consolidation,Business Owner,33900.0,717,2900.0,8.55,Rented,"H.No. 55, Seshadri Path, Sambalpur-135248, Ambattur, Manipur, 497774",62,Male,1,Approved,0,
c264d37f-14d1-4fb6-afb2-f98fefeffaac,CUST105956,2024-01-06,Education Loan,481000.0,36,11.12,Education,Student,46900.0,680,4500.0,9.59,Jointly Owned,"37/003, Vala Chowk, Belgaum 553734, Durgapur, Rajasthan, 904182",30,Female,4,Approved,0,
9bc53704-53b2-47f2-aff9-917c189eae63,CUST119544,2022-06-08,Education Loan,887000.0,24,11.69,Home Renovation,Retired,68700.0,755,3600.0,5.24,Jointly Owned,"68/36, Ramesh, Panihati 407571, Pali, Nagaland, 495455",60,Female,1,Approved,0,
fc4e1483-d608-4d8e-929b-7a43fb43f1ce,CUST103774,2024-09-21,Personal Loan,213000.0,120,7.33,Education,Unemployed,10000.0,696,3700.0,37.0,Jointly Owned,"91, Sandal Circle, Ozhukarai 378512, Malegaon, Telangana, 935646",21,Female,1,Approved,0,
df9116d6-40a5-42b0-924e-c3c5e3240528,CUST114177,2022-12-14,Education Loan,629000.0,24,9.44,Vehicle Purchase,Business Owner,10000.0,652,1300.0,13.0,Rented,"H.No. 50, Chowdhury Zila, Dewas-353389, Dewas, Chhattisgarh, 397902",28,Female,1,Approved,0,
e52e848f-55bd-4c1a-8504-95d5f85af072,CUST101104,2024-03-25,Car Loan,491000.0,24,10.85,Business Expansion,Student,77700.0,633,4700.0,6.05,Rented,"68, Sridhar Road, Jorhat 714622, Aurangabad, Himachal Pradesh, 335401",46,Male,4,Declined,0,
b6321a7c-2580-4326-adeb-3ff5b31a5c11,CUST112996,2022-08-17,Car Loan,1077000.0,12,8.79,Business Expansion,Unemployed,48000.0,715,4100.0,8.54,Rented,"947, Badami Chowk, Moradabad 611973, Muzaffarpur, Himachal Pradesh, 637768",48,Female,0,Approved,0,
0b57c909-214f-4f04-b18b-48e98454de3c,CUST100788,2024-12-16,Car Loan,145000.0,60,11.78,Vehicle Purchase,Student,48200.0,730,800.0,1.66,Owned,"24/84, Lad Path, Korba 889830, Karawal Nagar, Jharkhand, 997418",26,Other,2,Approved,0,
10ca9e00-096f-4667-af66-71b2c6b46a55,CUST104490,2024-02-21,Education Loan,1012000.0,12,11.04,Debt Consolidation,Retired,59900.0,747,4100.0,6.84,Jointly Owned,"H.No. 056, Jain Zila, Loni 648707, Surendranagar Dudhrej, Nagaland, 085223",34,Male,0,Approved,0,
d0024d53-8aa4-43ac-8406-b39777938b08,CUST118006,2023-04-26,Education Loan,385000.0,36,7.87,Debt Consolidation,Student,10000.0,694,1900.0,19.0,Jointly Owned,"H.No. 139, Venkatesh Path, Singrauli 622807, Khammam, Rajasthan, 428385",44,Male,0,Approved,0,
47c475aa-2f4d-4212-88e0-0ff44a483030,CUST102265,2024-07-08,Car Loan,511000.0,60,13.3,Business Expansion,Self-Employed,79800.0,755,400.0,0.5,Owned,"H.No. 01, Bhavsar Street, Mirzapur 537592, Srinagar, Odisha, 661624",27,Male,2,Approved,0,
0a986a1a-ae7e-49c0-88f6-34582cd95c25,CUST116351,2023-06-15,Car Loan,865000.0,12,10.13,Wedding,Student,14500.0,719,3800.0,26.21,Rented,"H.No. 932, Dugal Marg, Berhampore 306152, Guna, Arunachal Pradesh, 375649",54,Female,1,Approved,0,
655f0603-904f-488c-8f45-b763985a2595,CUST108109,2023-05-11,Business Loan,513000.0,24,10.78,Home Renovation,Self-Employed,60400.0,676,3100.0,5.13,Jointly Owned,"22/22, Kothari, Raipur 987576, Morena, Chhattisgarh, 620329",39,Female,1,Approved,0,
1593e73f-0fc8-4ec6-bbe2-dfcdd7e2731e,CUST117587,2022-09-22,Home Loan,1064000.0,360,10.3,Wedding,Retired,55300.0,728,2600.0,4.7,Owned,"959, Borra Chowk, Phagwara-772790, Buxar, Arunachal Pradesh, 288406",60,Other,4,Approved,0,
1aed8f73-51a4-4d3c-9e77-f7c0d41e8697,CUST110769,2022-07-25,Personal Loan,286000.0,36,9.51,Home Renovation,Self-Employed,100200.0,672,4800.0,4.79,Jointly Owned,"H.No. 552, Ratti, Ujjain-486101, Ambattur, Mizoram, 326875",46,Female,4,Approved,0,
c611c726-e86f-40bf-a7bb-65c77a0aaa89,CUST112816,2025-03-15,Car Loan,315000.0,360,12.75,Home Renovation,Business Owner,52400.0,670,1500.0,2.86,Owned,"H.No. 07, Divan Chowk, Mumbai-098928, Ghaziabad, Tamil Nadu, 533074",58,Female,2,Approved,0,
fab48449-deb6-45d4-be9f-577d2ed61185,CUST104236,2025-05-21,Home Loan,543000.0,36,10.93,Education,Salaried,85900.0,685,3100.0,3.61,Rented,"068, Dhawan, Hindupur 840587, Dhule, Manipur, 591202",26,Male,3,Approved,0,
bba968ce-7846-485c-aef9-d10d9f42a12b,CUST117005,2025-05-08,Car Loan,276000.0,24,12.48,Debt Consolidation,Student,10000.0,630,5700.0,57.0,Jointly Owned,"18/793, Trivedi Circle, Thanjavur-732780, Jorhat, Nagaland, 265662",38,Male,1,Declined,0,
b9abc273-07d0-4113-9691-fcf015ff756b,CUST108678,2022-10-11,Personal Loan,613000.0,120,9.43,Vehicle Purchase,Unemployed,60600.0,745,6800.0,11.22,Rented,"64/62, Barman Road, Silchar-920357, Morbi, Assam, 842595",36,Male,4,Approved,0,
cf4e5ec3-5bc3-4296-8532-f61a2c95613c,CUST109048,2023-03-06,Business Loan,164000.0,240,10.58,Wedding,Student,45200.0,733,100.0,0.22,Owned,"H.No. 93, Iyer Path, Bardhaman 798971, Vasai-Virar, Meghalaya, 959287",25,Male,2,Approved,0,
34393fb2-7113-41f8-8501-3c18c434e87c,CUST101448,2022-11-07,Car Loan,410000.0,360,12.9,Wedding,Student,81000.0,733,2000.0,2.47,Owned,"H.No. 94, Mander Road, Morena-218842, Burhanpur, Haryana, 512911",25,Male,2,Approved,0,
beb9e341-28ee-4674-97c0-d1efed11a432,CUST110083,2022-08-07,Car Loan,276000.0,240,11.6,Medical Emergency,Retired,89200.0,735,1700.0,1.91,Jointly Owned,"35, Contractor Circle, Mathura-526735, Dindigul, Andhra Pradesh, 900201",52,Other,0,Approved,0,
cb6d2183-97a4-4391-8dc3-30985d00fc04,CUST119174,2024-09-15,Business Loan,196000.0,24,10.73,Medical Emergency,Student,25100.0,698,5600.0,22.31,Owned,"H.No. 153, Choudhry, Ambala-037819, Warangal, Nagaland, 480503",26,Male,0,Approved,0,
5abfd9b3-2742-4a4d-a1c5-294cdde8b72e,CUST102862,2022-08-04,Home Loan,855000.0,240,10.84,Wedding,Salaried,22400.0,698,2000.0,8.93,Jointly Owned,"96/756, Jha Chowk, Bhimavaram-863787, Thanjavur, Odisha, 118972",63,Other,3,Approved,0,
95c1121b-c1d4-47ff-a8ba-6a52c101dcdb,CUST105324,2025-02-20,Personal Loan,686000.0,12,8.62,Business Expansion,Student,55000.0,604,4000.0,7.27,Jointly Owned,"15/458, Baria Road, Madhyamgram-654749, Tiruvottiyur, Meghalaya, 682054",25,Female,0,Declined,0,
1e323139-9e32-4e0a-af3d-fca2cadab4ca,CUST101099,2023-01-23,Education Loan,143000.0,360,10.93,Wedding,Salaried,58700.0,726,5700.0,9.71,Jointly Owned,"59/389, Kapadia Marg, Kulti-367355, Ranchi, Meghalaya, 722883",58,Other,0,Approved,0,
9932cbe2-e9fc-48e1-8285-3967958f38a3,CUST105232,2025-01-21,Education Loan,100000.0,24,10.89,Wedding,Student,23600.0,666,2200.0,9.32,Jointly Owned,"H.No. 512, Bora Chowk, Ajmer 346733, Pondicherry, Karnataka, 582924",22,Male,0,Approved,0,
683787b0-d6e8-4dec-a01b-9758b707e953,CUST101182,2023-11-29,Business Loan,478000.0,36,11.19,Home Renovation,Self-Employed,73000.0,724,5000.0,6.85,Jointly Owned,"22/133, Savant Marg, Ghaziabad 834761, Guna, Rajasthan, 074611",43,Male,3,Approved,0,
97c704d3-f6ec-42d5-9205-9676756dd27b,CUST111250,2023-07-06,Business Loan,769000.0,360,11.61,Home Renovation,Self-Employed,82100.0,686,9600.0,11.69,Jointly Owned,"27/266, Chand Nagar, Ramagundam-237524, Kozhikode, Himachal Pradesh, 798074",26,Other,1,Approved,0,
a2dc01a7-26ff-49f0-8206-738b18ccab0b,CUST101478,2023-05-20,Home Loan,705000.0,24,9.21,Debt Consolidation,Student,27800.0,787,3200.0,11.51,Jointly Owned,"66/663, Sachdev Marg, Nangloi Jat 813265, Naihati, Andhra Pradesh, 379029",48,Female,0,Approved,0,
e1402a21-c224-446e-8ddb-e66c3ae99b0f,CUST114084,2024-07-03,Car Loan,892000.0,12,14.02,Wedding,Retired,35300.0,768,3300.0,9.35,Rented,"94/069, Rana, Agra 670626, Karawal Nagar, Karnataka, 918600",21,Female,4,Approved,0,
75bd1f2a-1264-4538-830b-e2792c5e6ba1,CUST111997,2024-11-25,Business Loan,475000.0,240,10.7,Wedding,Unemployed,71000.0,746,6000.0,8.45,Rented,"52/77, Malhotra Circle, Ranchi 984577, Madurai, Goa, 820885",47,Female,4,Approved,0,
f49fd306-e25d-4885-9bbb-d1bd0004e379,CUST107763,2023-01-31,Home Loan,637000.0,60,8.87,Medical Emergency,Retired,65200.0,751,2300.0,3.53,Owned,"H.No. 19, Trivedi, Unnao 338609, Thoothukudi, Tripura, 169192",51,Male,0,Approved,0,
2100b3b7-1b5b-43b7-9b4a-b0faf50302ee,CUST101588,2023-01-06,Business Loan,900000.0,24,10.69,Wedding,Self-Employed,29300.0,715,2000.0,6.83,Rented,"75, Brar Chowk, Alappuzha 905366, Orai, Gujarat, 031613",25,Other,3,Approved,0,
ec78103d-019a-46aa-a5f4-22eb12d846b8,CUST115329,2025-04-05,Education Loan,653000.0,360,11.32,Business Expansion,Student,69600.0,621,4400.0,6.32,Jointly Owned,"15/233, Varghese Circle, Bally 161082, Hindupur, Kerala, 247726",26,Male,2,Declined,0,
a6a8bf3c-e117-4408-af44-fba840c2607d,CUST115883,2022-11-11,Business Loan,997000.0,240,10.41,Vehicle Purchase,Self-Employed,77300.0,689,5800.0,7.5,Jointly Owned,"19, Devi Path, Jammu 512716, Bhatpara, Andhra Pradesh, 441910",64,Female,1,Approved,0,
2c31f446-09fd-4eda-bf08-b118aedb6157,CUST119864,2023-02-05,Business Loan,542000.0,24,8.02,Home Renovation,Student,81500.0,714,7200.0,8.83,Rented,"55/581, Bora, Anantapuram-365912, Farrukhabad, Himachal Pradesh, 393456",29,Male,3,Approved,0,
7e6f7e25-a506-43f3-8ee5-378facc8a472,CUST113751,2023-08-18,Car Loan,649000.0,240,11.67,Medical Emergency,Retired,48600.0,702,2900.0,5.97,Owned,"73/90, Bora Chowk, Bally-694039, Pudukkottai, Tamil Nadu, 625845",55,Male,2,Fraudulent - Undetected,1,Synthetic Identity
55e61d34-f6cd-4342-b7fe-12cad216ed9a,CUST100569,2024-12-19,Home Loan,832000.0,240,10.0,Debt Consolidation,Self-Employed,41200.0,726,5500.0,13.35,Owned,"65/346, Shetty Nagar, Kalyan-Dombivli-603567, Warangal, Meghalaya, 239847",37,Other,4,Approved,0,
06f114b3-f9e2-45d4-9f7a-52dbedbede37,CUST119606,2023-08-07,Home Loan,485000.0,36,10.13,Debt Consolidation,Self-Employed,27600.0,649,7000.0,25.36,Jointly Owned,"63, Bawa Chowk, Nagpur-142822, Alwar, Mizoram, 029906",21,Female,3,Declined,0,
0f7c60a9-d4de-4307-bf33-3a1b3fd69e97,CUST112119,2024-03-17,Education Loan,411000.0,360,9.12,Wedding,Retired,29500.0,730,5200.0,17.63,Jointly Owned,"661, Balasubramanian Circle, Bhusawal 607647, Ujjain, Madhya Pradesh, 180004",52,Other,3,Approved,0,
2e3f9091-e310-4c03-9e54-1dce01b20214,CUST107166,2023-04-05,Business Loan,856000.0,240,9.42,Education,Self-Employed,97400.0,684,5900.0,6.06,Owned,"99, Deo, Gangtok 951547, South Dumdum, Manipur, 227805",46,Female,4,Approved,0,
2342a856-9206-46b7-a6c9-464e9074d493,CUST110788,2024-06-22,Personal Loan,721000.0,60,7.67,Wedding,Unemployed,10000.0,702,700.0,7.0,Owned,"H.No. 70, Dixit, Noida-930582, Narasaraopet, Nagaland, 420485",38,Other,3,Approved,0,
3b667177-253f-4fc4-8ce1-6628d30b605a,CUST104856,2025-05-02,Car Loan,277000.0,240,11.17,Wedding,Self-Employed,71800.0,749,0.0,0.0,Rented,"30, Apte Nagar, Gudivada 868059, Mahbubnagar, Madhya Pradesh, 211725",30,Male,3,Approved,0,
73219025-a676-4121-a8b9-305ddc2b0c83,CUST112130,2024-08-26,Home Loan,574000.0,60,8.9,Medical Emergency,Retired,99000.0,615,1400.0,1.41,Rented,"H.No. 539, Johal, Nadiad-447951, Ambarnath, Chhattisgarh, 272511",55,Other,1,Declined,0,
e2840c7b-64b6-4b0d-ba22-0f021d69ad44,CUST114263,2022-11-12,Education Loan,516000.0,240,9.78,Wedding,Salaried,72700.0,773,5100.0,7.02,Owned,"H.No. 933, Gulati, Mangalore 697637, Gwalior, Gujarat, 762335",40,Female,1,Approved,0,
eb6810ea-c0c6-4d96-8015-4ab371884493,CUST109354,2025-05-19,Car Loan,251000.0,24,8.7,Home Renovation,Student,10000.0,622,2200.0,22.0,Owned,"H.No. 971, Rout Circle, Alwar 968034, Nadiad, Andhra Pradesh, 123668",35,Female,0,Declined,0,
020b72b8-4e37-463f-b7e2-8ade2729f0f9,CUST105290,2025-03-01,Education Loan,489000.0,24,9.59,Medical Emergency,Student,89300.0,700,2000.0,2.24,Owned,"92/921, Gera Street, New Delhi-179654, Bulandshahr, Tamil Nadu, 556903",40,Other,1,Approved,0,
a373c2b0-acea-4709-ac1e-3ae196eb2260,CUST102434,2024-08-12,Home Loan,292000.0,12,11.54,Home Renovation,Salaried,55600.0,674,5900.0,10.61,Jointly Owned,"H.No. 36, Khare Chowk, Bardhaman-108002, Bally, Punjab, 359748",23,Other,1,Approved,0,
2838a6a6-0350-4b44-8b7a-df6a93a3bd90,CUST116207,2024-06-24,Home Loan,659000.0,24,13.35,Home Renovation,Retired,38300.0,750,4800.0,12.53,Owned,"62/89, Behl Marg, Tiruppur 034544, Maheshtala, Rajasthan, 402573",42,Other,2,Approved,0,
6136f185-415e-4670-ba2a-8a0af12e84f1,CUST109864,2024-06-18,Car Loan,677000.0,120,8.85,Vehicle Purchase,Retired,52900.0,710,1800.0,3.4,Owned,"64, Bera Zila, Tumkur-091569, Jalandhar, Maharashtra, 354813",30,Other,1,Approved,0,
fa20ec84-999c-405d-89c3-145ceccb522d,CUST100813,2025-02-14,Personal Loan,765000.0,36,7.0,Vehicle Purchase,Retired,54900.0,694,300.0,0.55,Owned,"H.No. 932, Grewal Road, Suryapet-097941, Asansol, Tripura, 870987",63,Male,3,Approved,0,
f377027e-8e28-422e-a776-8ab250774b71,CUST109828,2023-07-20,Car Loan,1144000.0,36,12.96,Medical Emergency,Self-Employed,63100.0,650,1600.0,2.54,Owned,"66, Rao Nagar, Cuttack-774427, Howrah, Chhattisgarh, 818958",49,Other,3,Declined,0,
3911e316-fc53-4ba3-8abe-f9554c1a2043,CUST105544,2023-06-13,Business Loan,137000.0,240,14.73,Wedding,Student,40900.0,726,6600.0,16.14,Jointly Owned,"76/249, Sabharwal Nagar, Dhule-590930, Belgaum, Mizoram, 906233",53,Other,3,Approved,0,
df428018-a015-4c01-bb38-fd9e9931ff6b,CUST104368,2023-01-28,Education Loan,366000.0,12,10.46,Medical Emergency,Student,33200.0,699,2200.0,6.63,Owned,"H.No. 46, Goyal Street, Khammam-203843, Agartala, Andhra Pradesh, 434417",48,Other,2,Approved,0,
b4d0d79d-e338-47bc-9e79-ae1cd478756c,CUST115863,2023-08-06,Home Loan,889000.0,36,10.11,Wedding,Self-Employed,10000.0,630,4300.0,43.0,Owned,"H.No. 226, Chatterjee Road, Bhilwara-233280, Karaikudi, Rajasthan, 869162",50,Male,4,Declined,0,
be525035-9855-452c-a2ac-1cdaf0c2f097,CUST106468,2025-04-30,Car Loan,911000.0,60,10.28,Medical Emergency,Self-Employed,63300.0,765,2200.0,3.48,Owned,"56, Chadha Circle, Kamarhati 805161, Sasaram, Haryana, 509981",22,Male,3,Approved,0,
723c12c2-1c5f-4d6b-9710-8d194803ce6f,CUST100691,2025-01-15,Car Loan,768000.0,360,12.28,Education,Self-Employed,79000.0,749,0.0,0.0,Jointly Owned,"13/59, Hegde Street, Bilaspur 989396, Bijapur, Mizoram, 941559",29,Other,0,Approved,0,
685a1b2d-c6e4-4063-af52-a28708218c39,CUST108631,2025-04-26,Car Loan,994000.0,24,13.06,Wedding,Business Owner,42800.0,712,4900.0,11.45,Rented,"65/17, Bora Zila, Howrah 742984, Avadi, Karnataka, 240803",54,Other,4,Approved,0,
fbb9d2f7-3eb6-44d7-b5f6-ea32bc895b66,CUST112566,2025-05-07,Home Loan,566000.0,240,10.4,Education,Retired,63300.0,740,3000.0,4.74,Owned,"H.No. 80, Mall Marg, Bhimavaram 819078, Ranchi, Meghalaya, 855832",63,Male,2,Approved,0,
8204c936-3810-4d2c-8d7b-0113d29277c8,CUST111025,2024-10-24,Car Loan,302000.0,120,8.7,Education,Salaried,90000.0,708,6800.0,7.56,Rented,"72/72, Rana Zila, Solapur-912755, Ghaziabad, Punjab, 632135",33,Female,2,Approved,0,
15239960-c8a2-4400-ae45-8796aaf0b649,CUST118265,2025-02-14,Car Loan,685000.0,120,13.83,Home Renovation,Unemployed,33900.0,716,5900.0,17.4,Jointly Owned,"H.No. 147, Cheema Chowk, Mathura 666023, Bokaro, Andhra Pradesh, 445865",43,Male,3,Approved,0,
2ca48bcc-e8ee-4c88-aa9c-82cc597d4c9d,CUST116258,2023-12-11,Car Loan,223000.0,120,9.53,Medical Emergency,Retired,75700.0,671,2000.0,2.64,Rented,"H.No. 690, Kunda Ganj, Berhampore 405029, Tiruvottiyur, Arunachal Pradesh, 771064",51,Male,2,Approved,0,
d22115eb-217d-4cba-843e-2fdbbdb1cc49,CUST112071,2024-11-05,Education Loan,380000.0,120,9.08,Medical Emergency,Business Owner,70200.0,717,1300.0,1.85,Rented,"71/829, Dara Circle, Mau 243992, Ramgarh, Sikkim, 010568",41,Female,1,Approved,0,
b068afd0-318b-4420-8bd4-408de8a3558a,CUST118938,2025-03-14,Car Loan,263000.0,12,10.02,Home Renovation,Salaried,82200.0,724,2900.0,3.53,Owned,"314, Ratti Marg, Vijayanagaram 888962, Phagwara, Andhra Pradesh, 484655",39,Female,4,Approved,0,
22bcc7e8-fd3e-466f-ba03-5327ab46a8df,CUST100101,2024-12-11,Education Loan,247000.0,360,9.92,Wedding,Business Owner,39500.0,619,6300.0,15.95,Jointly Owned,"H.No. 78, Raju Path, Phagwara-915579, Bihar Sharif, Punjab, 251341",30,Female,4,Declined,0,
9bf745c0-f41c-4d7d-97ac-bfa8b8d689aa,CUST114374,2023-05-28,Personal Loan,1313000.0,12,12.49,Medical Emergency,Unemployed,68800.0,738,6700.0,9.74,Owned,"08/56, Garg Road, Bareilly 928612, Ballia, Haryana, 764926",47,Female,2,Approved,0,
