application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
4f2c0921-8619-4f3c-b05d-5e09a9547edb,CUST112186,2023-02-19,Home Loan,501000.0,240,12.1,Debt Consolidation,Business Owner,60200.0,731,400.0,1.8375450936113515,Rented,"65/17, Srinivas Path, Durg 078442, Tinsukia, Punjab, 800487",28,Other,2,Approved,0,
fc38b2a0-2fe4-4b22-84e0-555626dce342,CUST119799,2025-02-08,Personal Loan,880000.0,12,12.19,Business Expansion,Unemployed,49200.0,616,2100.0,9.39160731282071,Jointly Owned,"97/129, Mani Road, Bhopal-350489, Mango, Uttarakhand, 039338",64,Other,3,Declined,0,
15867d87-552b-4b1e-b64b-a5d40c72b2cb,CUST108568,2023-09-08,Personal Loan,626000.0,36,7.0,Business Expansion,Salaried,61100.0,642,4200.0,13.013653296809263,Jointly Owned,"86/998, Agate Circle, Naihati-377264, Haldia, Bihar, 366319",35,Female,1,Declined,0,
3e96cb42-8fcf-4c5c-a49e-4a0bba5dd519,CUST117972,2025-02-05,Home Loan,651000.0,120,12.11,Business Expansion,Business Owner,60700.0,767,2900.0,4.905918018603787,Owned,"H.No. 044, Varma Street, Surat 054916, Etawah, Sikkim, 643989",51,Male,0,Approved,0,
c6364d7c-620b-4517-aec1-eaeeb028f966,CUST101049,2024-08-05,Education Loan,600000.0,360,9.88,Vehicle Purchase,Salaried,84500.0,662,1900.0,-0.7142683272011308,Rented,"22/419, Wable Circle, Ghaziabad 323654, Bareilly, Nagaland, 444248",31,Other,2,Approved,0,
836a12de-62a3-45ac-8dec-a3dc39307eaf,CUST104775,2024-04-17,Home Loan,426000.0,360,12.23,Debt Consolidation,Self-Employed,69600.0,758,6000.0,10.42972725545089,Owned,"H.No. 62, Desai, Phusro 175903, Amravati, Gujarat, 128453",41,Male,1,Approved,0,
99ba6a6f-04ef-45e3-894d-d2291e589c46,CUST101478,2023-06-08,Business Loan,943000.0,36,10.51,Wedding,Student,27800.0,713,0.0,-2.666422292970699,Rented,"66/663, Sachdev Marg, Nangloi Jat 813265, Naihati, Andhra Pradesh, 379029",48,Female,0,Approved,0,
25bce91b-db60-4b59-a779-6ee0bc330f37,CUST105689,2023-11-25,Personal Loan,268000.0,36,11.13,Medical Emergency,Student,45800.0,733,2700.0,13.821527061060458,Rented,"513, Gaba Path, Parbhani 689072, Silchar, Himachal Pradesh, 139165",26,Female,3,Approved,0,
58cc5a0f-bbda-45f3-bfec-4b055308db6a,CUST111630,2022-10-23,Home Loan,515000.0,12,9.52,Medical Emergency,Unemployed,87300.0,672,1300.0,2.027188422789219,Rented,"H.No. 743, Upadhyay Marg, Unnao-155182, Motihari, Uttarakhand, 139594",53,Other,1,Approved,0,
b8f06509-ec77-43d1-aaed-09d51e52674e,CUST114457,2023-09-04,Education Loan,632000.0,240,15.6,Education,Student,74700.0,768,3900.0,3.7826686777406984,Jointly Owned,"85, Seshadri Zila, Guna 990927, Mangalore, Maharashtra, 247216",65,Male,0,Approved,0,
5cc9e501-8fea-4e41-ba43-e61d3ed4ff13,CUST118194,2022-07-15,Business Loan,691000.0,360,7.64,Education,Salaried,59700.0,710,5300.0,9.606611357229454,Rented,"97/008, Hans Path, Erode-019476, Baranagar, Himachal Pradesh, 632484",50,Female,2,Approved,0,
2014bf58-fcaa-4bcb-a928-ee7dc2118042,CUST110645,2023-04-15,Education Loan,307000.0,240,13.37,Home Renovation,Business Owner,55700.0,730,1600.0,-2.4301713258513873,Owned,"37/43, Thakkar, Loni-483849, Gorakhpur, Uttarakhand, 369023",26,Female,2,Approved,0,
ab8159be-9ecf-4c5c-91a4-65dc4822ef01,CUST105775,2024-12-14,Education Loan,353000.0,24,14.39,Medical Emergency,Business Owner,17400.0,740,3200.0,14.567254570166046,Jointly Owned,"48/883, Barad Nagar, Phusro-503275, Satara, Arunachal Pradesh, 021409",36,Female,3,Approved,0,
27969fbe-72b6-4f34-8b6f-c45a32626351,CUST104938,2024-10-19,Business Loan,722000.0,120,9.36,Education,Retired,74600.0,729,2300.0,7.802942031115336,Owned,"75/04, Ram Ganj, Aizawl-672760, Tirunelveli, Chhattisgarh, 965393",39,Female,2,Approved,0,
ad9d8ace-5cd5-4547-8ee1-23ebe0ee8945,CUST113058,2024-03-18,Car Loan,521000.0,360,7.6,Business Expansion,Salaried,46200.0,728,3700.0,5.425496788548671,Jointly Owned,"40/79, Yogi Marg, Dehri 796783, Rampur, West Bengal, 557117",46,Female,4,Approved,0,
b7b13c4d-4d30-4fec-a16f-5e5e39fc4f0c,CUST111704,2024-07-20,Personal Loan,399000.0,24,11.31,Wedding,Salaried,62800.0,716,1100.0,-2.3689958315392188,Rented,"H.No. 46, Chand Nagar, Agartala-235143, Secunderabad, Rajasthan, 914841",44,Other,4,Approved,0,
f2b9afe0-b5c9-4d77-8077-b050b9438acb,CUST119521,2025-05-17,Business Loan,368000.0,360,10.6,Business Expansion,Self-Employed,46300.0,729,2600.0,7.731421589045933,Jointly Owned,"H.No. 22, Gopal Chowk, Raipur-448085, Firozabad, Tamil Nadu, 490424",38,Male,0,Approved,0,
6ba5e772-707f-4124-8af6-7d833a018769,CUST113079,2025-05-06,Business Loan,553000.0,36,8.13,Debt Consolidation,Retired,63400.0,726,4700.0,12.075067566665686,Jointly Owned,"476, Korpal Street, Panihati 772838, Morbi, Mizoram, 476624",37,Female,4,Approved,0,
10bbae46-8179-46ec-9eb7-1c702d372962,CUST105727,2024-03-17,Car Loan,495000.0,12,12.3,Education,Business Owner,44200.0,707,9200.0,23.638670000303566,Rented,"H.No. 68, Bajwa Chowk, Ludhiana-068042, Hosur, Goa, 576007",36,Male,2,Approved,0,
af01cb5e-cd25-4260-a8f8-be64a78b800c,CUST102909,2023-06-30,Education Loan,537000.0,24,15.12,Education,Retired,81400.0,638,2600.0,7.108877854675141,Jointly Owned,"32/975, Arya Chowk, Jalna-971814, Aizawl, Haryana, 274818",33,Other,0,Declined,0,
36026973-1abf-4764-b892-4e6bfd55bc1b,CUST100222,2025-02-11,Home Loan,100000.0,60,14.94,Wedding,Business Owner,67200.0,689,5600.0,5.352444251027592,Owned,"46/51, Agrawal, Warangal 058008, Bhubaneswar, West Bengal, 036965",54,Other,0,Approved,0,
e41da60a-0589-4ea8-bc8b-aca2b4397fb9,CUST100038,2023-01-15,Car Loan,442000.0,240,11.9,Wedding,Business Owner,16800.0,731,5000.0,24.16598837300871,Owned,"40/640, Venkatesh, Medininagar 439533, Durgapur, Rajasthan, 047095",64,Other,2,Approved,0,
08e86309-e87c-4eb0-b091-827859d9266d,CUST105976,2024-02-15,Business Loan,594000.0,360,11.5,Vehicle Purchase,Retired,91300.0,769,5400.0,11.816889082691905,Rented,"44/95, Iyer Nagar, Anand-997224, Kamarhati, Odisha, 978023",52,Other,2,Approved,0,
42d573a9-aacc-465a-8d68-60d7269e79a3,CUST110148,2024-04-15,Car Loan,1024000.0,120,10.1,Debt Consolidation,Salaried,10000.0,709,3500.0,33.730439423123045,Rented,"H.No. 361, Singhal, Pimpri-Chinchwad 947921, Phagwara, Odisha, 703932",30,Female,1,Approved,0,
36ddc0f5-19f0-4bed-9e9d-f37d79bb824f,CUST119649,2022-09-25,Car Loan,100000.0,36,8.18,Business Expansion,Student,35800.0,712,3400.0,8.513115569249274,Rented,"927, Mani Circle, Miryalaguda 137166, Pallavaram, West Bengal, 309097",35,Other,0,Approved,0,
044bccec-39a6-4588-bf72-876888e63299,CUST103814,2024-02-25,Business Loan,300000.0,24,10.47,Home Renovation,Retired,18400.0,751,400.0,7.395684154861104,Rented,"855, Tiwari Road, Bulandshahr-767506, Parbhani, Himachal Pradesh, 094442",46,Male,2,Approved,0,
f4404f01-b541-4c63-b3eb-8d601a31f260,CUST108165,2024-07-02,Home Loan,761000.0,12,11.29,Medical Emergency,Student,124800.0,645,3200.0,4.748446895674985,Jointly Owned,"06/668, Chakraborty Ganj, Bhagalpur-077508, Berhampore, Uttarakhand, 089611",39,Other,2,Declined,0,
70d515ae-0c64-44c4-bb85-b6981bf1420a,CUST115659,2024-02-18,Car Loan,764000.0,24,9.55,Wedding,Self-Employed,31600.0,715,3900.0,14.1336575925905,Jointly Owned,"16/282, Som Zila, New Delhi-423451, Shivpuri, Punjab, 756933",41,Female,4,Approved,0,
3fa241c2-1f2b-43fa-b09d-26f4bbb4a9e4,CUST112637,2024-04-06,Car Loan,629000.0,240,11.43,Business Expansion,Self-Employed,71400.0,739,200.0,8.798045737828936,Rented,"H.No. 91, Khanna Street, Malda-892866, Parbhani, Sikkim, 297671",43,Female,0,Approved,0,
82b539f4-c09b-43b1-979b-3229e0e26f9d,CUST111246,2023-05-30,Business Loan,1327000.0,120,8.98,Medical Emergency,Self-Employed,55400.0,673,3300.0,3.428123887988103,Rented,"H.No. 48, Chopra Path, Raichur 765089, Phagwara, Mizoram, 712899",36,Female,4,Approved,0,
ce31f6e6-2465-43e3-bab8-ac72678a2f62,CUST118129,2024-09-08,Business Loan,873000.0,120,12.12,Debt Consolidation,Unemployed,71800.0,725,2900.0,7.690520133154928,Owned,"H.No. 217, Sanghvi Road, Anantapur-119424, Tadepalligudem, Maharashtra, 610063",62,Female,1,Approved,0,
723c8a64-b922-4383-b75c-50f46fd64772,CUST110086,2023-07-22,Car Loan,785000.0,12,11.22,Education,Salaried,25800.0,641,3900.0,15.344314032118106,Rented,"88, Apte Path, Dharmavaram 152949, Mau, Assam, 973409",51,Male,1,Declined,0,
539dc406-4185-451b-aa59-2c0ef6d86460,CUST110885,2023-03-30,Business Loan,504000.0,24,7.67,Wedding,Student,77000.0,700,4600.0,7.026756969142893,Owned,"39, Boase Road, Ulhasnagar 121317, Bhilai, Sikkim, 770028",49,Female,2,Approved,0,
32d67377-056c-4f1a-b63e-7bc036c40e19,CUST112510,2025-02-09,Business Loan,353000.0,60,10.34,Medical Emergency,Student,30500.0,706,1900.0,12.24364889773559,Jointly Owned,"92/42, Bhatt Circle, Nanded-981393, Vijayawada, Andhra Pradesh, 929992",27,Female,3,Approved,0,
493172e6-f8e7-4b17-a3da-1d63e0bd8a93,CUST118625,2023-04-16,Business Loan,400000.0,240,13.97,Home Renovation,Student,10000.0,752,3000.0,31.998043193610307,Owned,"37/865, Wali Path, Uluberia 383869, Siliguri, Gujarat, 164995",24,Other,0,Approved,0,
ffefdb55-0f6c-41ff-9a1f-954890872132,CUST119196,2024-04-09,Car Loan,502000.0,120,13.39,Vehicle Purchase,Unemployed,72500.0,755,4100.0,7.777887138846609,Owned,"H.No. 10, Bobal Chowk, Kottayam-657974, South Dumdum, Jharkhand, 550223",27,Male,3,Approved,0,
bebe478c-9a92-4c3c-9f82-8552b402e850,CUST100191,2023-10-08,Business Loan,406000.0,120,7.65,Home Renovation,Unemployed,71400.0,711,400.0,4.779702844607966,Jointly Owned,"H.No. 65, Bava Zila, Varanasi-203173, Patna, Odisha, 789940",64,Female,1,Approved,0,
bebc5321-e0e6-40dc-98ec-c2af06907b66,CUST113919,2024-03-21,Personal Loan,759000.0,12,10.43,Vehicle Purchase,Salaried,100500.0,663,5000.0,3.54411978041814,Rented,"H.No. 35, Shetty Circle, Siwan-677739, Kurnool, Haryana, 121159",57,Male,0,Approved,0,
e7cc2d30-90ba-46c3-9dde-aa26d67f6ad2,CUST104918,2023-08-04,Home Loan,773000.0,24,9.93,Education,Retired,83800.0,740,0.0,-3.301809971179715,Jointly Owned,"H.No. 314, Date, Nagaon-567004, Ujjain, Kerala, 683143",64,Other,2,Approved,0,
744ff6e6-ea51-4e53-8e5d-846873716ab6,CUST100606,2024-01-07,Personal Loan,187000.0,24,7.22,Wedding,Student,30700.0,543,1700.0,1.4292735045134703,Rented,"H.No. 61, Desai Path, Durgapur-190170, Karimnagar, Madhya Pradesh, 429831",42,Other,4,Declined,0,
000b1dac-626d-4ca4-9ec5-f9da3613575e,CUST101019,2024-01-20,Personal Loan,490000.0,12,10.68,Vehicle Purchase,Business Owner,60600.0,662,4000.0,-1.1364883251206637,Owned,"86/267, Kalla Ganj, Dewas-320775, Kolkata, Mizoram, 326983",35,Male,0,Approved,0,
c80d6172-c8c8-4090-8eda-d6a28e399e22,CUST105359,2022-12-10,Personal Loan,774000.0,240,11.12,Debt Consolidation,Unemployed,43100.0,742,4700.0,18.98999880324927,Rented,"17, Raju Chowk, Guna 002522, Bhiwani, Maharashtra, 979864",24,Male,1,Approved,0,
a81a4299-5016-46f8-a0ca-6f01457df65d,CUST109962,2023-07-09,Business Loan,397000.0,12,10.1,Home Renovation,Retired,67200.0,675,1600.0,-1.9604938288887412,Rented,"H.No. 28, Dua Road, Gopalpur 646452, Ajmer, Himachal Pradesh, 040533",26,Male,1,Approved,0,
854cb438-8c97-46f8-bf2f-b20a7e21a6dc,CUST109987,2025-05-23,Business Loan,764000.0,60,10.89,Business Expansion,Business Owner,10000.0,748,0.0,-0.8705064406986127,Owned,"H.No. 08, Suresh Circle, Hyderabad-363752, Berhampore, Manipur, 881018",49,Female,2,Approved,0,
ceb19fc2-775f-470c-a3c8-2b398f28efbb,CUST112107,2023-07-13,Personal Loan,520000.0,60,14.35,Vehicle Purchase,Self-Employed,100400.0,647,4500.0,3.3908980159553073,Owned,"63, Chaudry Road, Hazaribagh-683318, Mysore, Mizoram, 263817",33,Other,4,Declined,0,
dfbb968d-12b0-482f-a084-cbafadb806e4,CUST114753,2022-08-24,Car Loan,370000.0,360,15.46,Debt Consolidation,Business Owner,12400.0,698,4100.0,34.26946950391064,Rented,"H.No. 620, Dara Street, Panipat-779971, Ongole, Chhattisgarh, 650212",37,Other,3,Approved,0,
ec019cce-02cb-4fee-a14a-b4ccffdc6c53,CUST110156,2023-03-07,Car Loan,769000.0,36,10.5,Medical Emergency,Student,22600.0,667,1500.0,9.849459288958082,Jointly Owned,"H.No. 789, Kumer Marg, Jamalpur 727168, Siwan, Telangana, 023291",43,Female,2,Approved,0,
5509ed05-a361-44ff-9cc9-a9c7b57a325a,CUST118487,2022-07-03,Car Loan,477000.0,360,10.93,Home Renovation,Retired,73200.0,738,3000.0,7.485470942929811,Rented,"77/336, Doctor Road, Ambala 692348, Jamnagar, Telangana, 280026",31,Female,0,Approved,0,
10058326-4187-4b77-bd2a-7778e6b1f574,CUST102477,2024-04-02,Personal Loan,274000.0,360,14.86,Debt Consolidation,Salaried,86300.0,692,4000.0,2.3359238286167856,Rented,"H.No. 45, Sehgal Marg, Nellore-868659, Fatehpur, Punjab, 812964",44,Female,1,Approved,0,
5f87f6d3-314f-44ce-921d-6a2f74756fcc,CUST103472,2023-07-07,Personal Loan,489000.0,360,8.94,Debt Consolidation,Salaried,51300.0,713,2000.0,3.242471658208735,Owned,"89/32, Wali Nagar, Purnia 955236, Malegaon, Maharashtra, 377157",36,Male,3,Approved,0,
c58d8076-43e3-4a40-901d-48a1e45e88b6,CUST106011,2023-02-21,Car Loan,654000.0,24,7.77,Vehicle Purchase,Salaried,61200.0,723,400.0,1.7617904553413988,Jointly Owned,"06/287, Dyal, Lucknow-732077, Ghaziabad, Tripura, 775978",45,Male,0,Approved,0,
faf7e893-9e02-42d5-b527-c200db23de59,CUST102794,2023-07-22,Home Loan,787000.0,60,11.08,Business Expansion,Self-Employed,49200.0,661,3300.0,5.731542682199531,Owned,"73/11, Solanki Zila, Lucknow 722163, Unnao, Jharkhand, 993892",49,Other,2,Approved,0,
e43bf6ef-646c-43e6-9811-6b703d482da0,CUST102268,2023-01-17,Car Loan,550000.0,240,12.88,Wedding,Business Owner,37400.0,687,4300.0,17.82398535977606,Rented,"73/27, Hegde Circle, Kozhikode-963555, Jabalpur, Chhattisgarh, 991499",65,Male,4,Approved,0,
77025893-b401-40d2-9ef6-f20e226df01e,CUST114202,2024-05-20,Education Loan,500000.0,24,13.33,Medical Emergency,Salaried,16800.0,630,700.0,6.10170557252863,Rented,"53, Gill Street, Naihati-983566, Silchar, Sikkim, 515353",34,Female,2,Declined,0,
a306e9f5-58bf-419c-a048-d12e386fb3d5,CUST108708,2025-04-14,Personal Loan,265000.0,360,7.99,Debt Consolidation,Salaried,85400.0,747,300.0,3.241323701348144,Jointly Owned,"H.No. 05, Sinha Road, Jorhat 918595, Tezpur, West Bengal, 821438",47,Female,4,Approved,0,
7bed0509-dc4e-4067-901f-6f62d60abb7e,CUST114048,2025-03-21,Home Loan,630000.0,36,10.45,Debt Consolidation,Business Owner,30400.0,663,5600.0,21.02805859104835,Rented,"H.No. 78, Sathe Ganj, Ujjain-045358, Purnia, Madhya Pradesh, 866384",62,Female,4,Approved,0,
a49fb8ed-64cf-4c8c-8254-96ef64ba7ff3,CUST100846,2022-10-16,Education Loan,231000.0,36,10.11,Medical Emergency,Retired,57200.0,637,6700.0,16.326948343611722,Rented,"54/677, Badami Street, Amritsar 107308, Bhilai, Kerala, 478370",28,Female,3,Declined,0,
39c06faa-412d-4e5d-9efa-40d2080a13be,CUST102401,2024-05-22,Personal Loan,473000.0,60,10.95,Vehicle Purchase,Retired,54400.0,689,3400.0,6.962216280136044,Owned,"99/811, Bora Chowk, Ambattur 026167, Kharagpur, Tamil Nadu, 270224",21,Male,3,Approved,0,
ff2a0661-03cb-40e0-9abd-bd7797d1c921,CUST111396,2022-09-07,Personal Loan,509000.0,60,9.99,Education,Business Owner,53000.0,613,4500.0,3.3877081373690645,Rented,"H.No. 74, Bali, Muzaffarnagar 884493, North Dumdum, Kerala, 649994",65,Male,0,Declined,0,
6743a46e-f0d5-498a-9afd-ee47f3ebf0f9,CUST101455,2023-10-09,Business Loan,817000.0,60,10.86,Home Renovation,Student,10000.0,782,3000.0,31.57254344869715,Owned,"798, Rajagopalan Street, Bhopal-577979, Pali, Manipur, 074105",37,Other,2,Fraudulent - Detected,1,Income Misrepresentation
f9807631-dfd6-4805-947d-90fce02c7849,CUST108055,2024-10-21,Home Loan,403000.0,240,9.72,Medical Emergency,Salaried,61700.0,634,5900.0,6.997283231569675,Jointly Owned,"84, Badami Circle, Bihar Sharif 357738, Purnia, Odisha, 923637",52,Other,4,Declined,0,
5806b1cc-4e5b-459a-b667-dd3ab7e92f5f,CUST109508,2025-03-24,Home Loan,564000.0,36,7.0,Wedding,Self-Employed,39900.0,613,800.0,-0.06980424756977266,Jointly Owned,"59/772, Karan Marg, Eluru-232403, Chandigarh, Goa, 396639",47,Female,4,Declined,0,
feb26741-16ec-46a5-bf10-dfb11ff3556b,CUST112189,2024-06-24,Education Loan,544000.0,24,10.78,Wedding,Student,27300.0,654,2100.0,9.997006984327895,Jointly Owned,"497, Saini Marg, South Dumdum 090121, Rajpur Sonarpur, Uttar Pradesh, 369770",40,Male,1,Approved,0,
f731c8c4-2e00-4963-a3c3-ef6c4c18bf9c,CUST106258,2023-11-05,Education Loan,100000.0,24,10.76,Vehicle Purchase,Unemployed,24900.0,672,3500.0,18.931935526394508,Jointly Owned,"63/179, Bhatti Street, Guwahati-470772, Dindigul, Uttarakhand, 055471",62,Other,2,Approved,0,
429f0c39-c362-461f-b49f-87e50a062798,CUST101556,2023-11-03,Business Loan,100000.0,360,10.88,Debt Consolidation,Unemployed,72800.0,721,700.0,1.0436914860532354,Rented,"H.No. 54, Rajagopalan Circle, Bhalswa Jahangir Pur-299699, Anantapur, Jharkhand, 700293",34,Female,2,Approved,0,
8e147514-073d-4167-b079-f9222719b7f1,CUST119221,2023-05-19,Home Loan,561000.0,36,9.58,Home Renovation,Business Owner,54400.0,768,3000.0,6.725081236685526,Owned,"20/17, Chawla Zila, Khora  271992, Mathura, Madhya Pradesh, 293288",45,Male,1,Approved,0,
245ebdf6-e685-491d-9371-92e4a08056dc,CUST109562,2024-04-23,Car Loan,193000.0,60,8.98,Medical Emergency,Self-Employed,64300.0,717,100.0,6.857242055265012,Jointly Owned,"H.No. 536, Sharma Road, Ambattur-292413, Bhopal, Mizoram, 696086",51,Male,3,Approved,0,
c4eebde9-466e-45d0-99d3-ae2417891b01,CUST109596,2025-04-13,Personal Loan,100000.0,24,8.76,Debt Consolidation,Salaried,25700.0,624,4900.0,20.017226038457274,Rented,"37/91, Samra Path, Hubli–Dharwad 585554, Jalandhar, Tamil Nadu, 844993",22,Male,2,Declined,0,
90498387-ac46-4c5a-aebc-52b0b8e3c169,CUST112029,2023-04-22,Car Loan,399000.0,360,9.72,Home Renovation,Unemployed,73700.0,652,5100.0,17.15613476175627,Jointly Owned,"58/555, Dash Chowk, Khora -086170, Haldia, Uttarakhand, 772436",24,Male,1,Approved,0,
67a710d0-ee0a-498e-ba58-fcdc46ccc09d,CUST106436,2025-01-19,Business Loan,509000.0,120,7.77,Home Renovation,Retired,16400.0,660,7000.0,44.90495695582862,Owned,"41, Aggarwal Chowk, Medininagar 175308, Guntakal, Tripura, 130527",27,Male,4,Approved,0,
3fcc4144-89d5-4095-85a6-25fccd0f027b,CUST118234,2022-09-23,Education Loan,337000.0,360,11.38,Education,Retired,43500.0,770,2700.0,-0.717594213132541,Rented,"H.No. 696, Baral Zila, Chandigarh-099680, Narasaraopet, Goa, 495958",21,Male,4,Approved,0,
fc3f763f-4292-42cb-b26e-55ecb73986eb,CUST100905,2024-04-18,Car Loan,688000.0,240,12.06,Debt Consolidation,Self-Employed,51200.0,726,5200.0,13.123968330053605,Rented,"12/03, Bora Nagar, Bhavnagar-945237, Jehanabad, Manipur, 319260",27,Male,3,Approved,0,
d591e497-e565-4878-a583-13524a8a42cc,CUST106944,2024-05-12,Car Loan,100000.0,12,11.49,Wedding,Retired,10000.0,736,2200.0,23.499640202900956,Rented,"985, Karan Circle, Kakinada 464300, Belgaum, Goa, 537353",47,Male,0,Fraudulent - Undetected,1,Loan Stacking
db6c9bfe-fdda-4447-bcfb-b908853fad30,CUST110767,2022-12-05,Education Loan,147000.0,12,9.56,Home Renovation,Student,89500.0,738,2100.0,7.424439284392372,Rented,"84/739, Rao Circle, Chinsurah-062003, Kamarhati, Tamil Nadu, 885123",62,Male,2,Approved,0,
994f1bb7-0706-470e-a18a-0500d27e95d5,CUST110106,2025-04-02,Education Loan,756000.0,36,10.77,Home Renovation,Retired,64100.0,672,3000.0,7.328583523928229,Rented,"H.No. 91, Chandra Path, Ranchi 966475, Navi Mumbai, Tamil Nadu, 037081",22,Male,3,Approved,0,
79618489-b8dd-4f27-934b-47c5b41a3363,CUST110423,2025-02-19,Business Loan,576000.0,12,9.5,Medical Emergency,Business Owner,49700.0,683,2300.0,4.0852549067544865,Jointly Owned,"24/29, Suri Zila, Unnao-408744, Motihari, Jharkhand, 773622",35,Other,1,Approved,0,
e29e98b6-736a-46c4-a22a-5858523d0b2b,CUST111515,2023-07-01,Personal Loan,762000.0,120,12.01,Vehicle Purchase,Retired,88300.0,707,4900.0,0.7330867998747657,Jointly Owned,"075, Vala Street, Ambala-710614, Yamunanagar, Uttarakhand, 300203",34,Male,3,Approved,0,
8662b18d-5877-4e94-a552-b3dbf6ae25f3,CUST107923,2024-04-23,Education Loan,701000.0,120,7.0,Vehicle Purchase,Unemployed,82200.0,675,3200.0,3.067613054311174,Owned,"75, Borah Nagar, Kalyan-Dombivli 075447, Jhansi, Himachal Pradesh, 633429",27,Female,0,Approved,0,
cf533c47-0159-4912-bbe3-c9708182864c,CUST112923,2023-03-07,Business Loan,100000.0,240,13.07,Wedding,Salaried,10000.0,543,2300.0,19.653688552820082,Jointly Owned,"H.No. 41, Chowdhury Chowk, Agartala 517920, Pondicherry, Uttar Pradesh, 675234",54,Other,4,Declined,0,
3dde58bb-13b2-4a28-bc12-4e6bd28cc293,CUST119559,2024-11-27,Home Loan,691000.0,36,10.03,Wedding,Salaried,33300.0,664,5700.0,14.83597231339498,Rented,"H.No. 651, Sinha, Katni-159097, Munger, Haryana, 054093",38,Male,1,Approved,0,
afcec463-fdec-4fb2-8371-826161a884c8,CUST111278,2022-08-22,Business Loan,943000.0,24,8.47,Business Expansion,Retired,60700.0,618,3100.0,7.425719325182621,Rented,"86/433, Biswas Ganj, Yamunanagar 959806, Allahabad, Haryana, 599169",38,Male,1,Declined,0,
d64a5dee-68f7-4ea1-88ef-ca214aca6224,CUST116424,2024-09-30,Education Loan,462000.0,36,12.35,Education,Unemployed,52500.0,609,1600.0,9.620118955931998,Rented,"H.No. 27, Reddy Path, Ranchi-553344, Jaunpur, Mizoram, 476108",47,Other,3,Declined,0,
bff42e1e-4398-4ff7-9d82-d3cc87152d16,CUST111644,2025-02-05,Personal Loan,663000.0,60,9.31,Home Renovation,Salaried,62700.0,726,2800.0,6.022806698047557,Jointly Owned,"577, Chandran Nagar, Visakhapatnam 680062, Bharatpur, Assam, 353613",57,Male,3,Approved,0,
1c66b9fa-7dd9-4ad5-990c-e16dacd87bfe,CUST114174,2024-08-26,Car Loan,423000.0,360,7.34,Home Renovation,Self-Employed,10300.0,721,4100.0,35.10488425566762,Rented,"H.No. 416, Ganesan Circle, Tenali 977375, Gorakhpur, Uttarakhand, 055727",44,Male,1,Approved,0,
3196c972-d853-4fdf-bae1-a1b6972c15f1,CUST109850,2023-03-25,Car Loan,534000.0,240,11.59,Vehicle Purchase,Unemployed,34000.0,718,1600.0,6.459257164538069,Jointly Owned,"48/982, Uppal Nagar, Kota-594456, Lucknow, Manipur, 633864",38,Female,0,Approved,0,
27069571-4643-4d8a-a438-d3111cf78048,CUST118419,2022-10-31,Education Loan,168000.0,36,9.43,Medical Emergency,Business Owner,38300.0,715,0.0,4.708060367038353,Jointly Owned,"H.No. 787, Walla Path, Eluru-666305, Khora , Telangana, 982218",43,Male,3,Approved,0,
