application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
7be411bf-c9ec-4660-a81c-3da1ebc45f76,CUST102508,2024-11-03,Home Loan,693000.0,60,12.26,Wedding,Salaried,16200.0,662,2300.0,14.2,Owned,"H.No. 106, Mangat Zila, Guna-618932, Anantapur, Gujarat, 614501",56,Other,4,Approved,0,
059bc207-8d43-4ccc-8f27-6da83429bb0f,CUST113093,2024-04-29,Home Loan,515000.0,120,8.98,Education,Salaried,21600.0,697,1600.0,7.41,Owned,"51/67, Sen Ganj, Bhavnagar 308136, Bahraich, Telangana, 936310",27,Male,1,Approved,0,
ce2b8af3-4d39-4bab-93ab-f70e6f5a6ba0,CUST116468,2022-09-19,Car Loan,210000.0,240,11.21,Home Renovation,Student,43300.0,674,2700.0,6.24,Rented,"247, Aggarwal Road, Jehanabad 470232, Bilaspur, Nagaland, 296269",60,Female,3,Approved,0,
476813bd-ccac-4250-88cf-92853d9ff741,CUST117842,2023-06-03,Personal Loan,253000.0,24,12.04,Debt Consolidation,Retired,35400.0,737,1200.0,3.39,Owned,"H.No. 48, Kalita Road, Gwalior-621707, Solapur, Meghalaya, 395962",45,Male,3,Approved,0,
47ca3a6c-6301-41c9-a54b-9d6b6b8105b1,CUST118431,2024-10-12,Education Loan,240000.0,36,12.18,Vehicle Purchase,Unemployed,73600.0,800,4300.0,5.84,Owned,"53/817, Bandi Nagar, Maheshtala-079867, Nagercoil, Punjab, 084803",50,Female,3,Approved,0,
43ff024a-7466-487f-94ca-a2154d5be3ae,CUST107352,2023-03-15,Car Loan,448000.0,360,8.55,Home Renovation,Student,37400.0,730,500.0,1.34,Rented,"H.No. 26, Dara Zila, Bathinda-993269, Raiganj, Jharkhand, 527313",43,Other,3,Approved,0,
460c193b-3999-4b29-8d50-7f32f90a6efe,CUST104125,2023-04-12,Home Loan,408000.0,120,7.0,Education,Student,22600.0,775,5000.0,22.12,Jointly Owned,"H.No. 675, Bhagat Marg, Chapra-485845, Raipur, Assam, 944354",43,Other,1,Approved,0,
d215c021-ff60-4366-887a-091cf691c456,CUST116738,2022-11-21,Personal Loan,204000.0,12,10.99,Education,Business Owner,89400.0,695,5500.0,6.15,Rented,"08/77, Loke Marg, Kottayam 122158, Vellore, Andhra Pradesh, 673244",27,Female,4,Approved,0,
f38ac071-16b2-40dc-91f2-ea32acbb7c36,CUST101395,2024-04-02,Personal Loan,100000.0,12,10.91,Business Expansion,Self-Employed,54600.0,641,4400.0,8.06,Jointly Owned,"H.No. 941, Ganguly Chowk, Gulbarga 130078, Kumbakonam, Rajasthan, 875585",23,Other,0,Declined,0,
c86c84a8-702c-4841-b1b4-b3c95329a6bf,CUST103203,2023-09-19,Business Loan,540000.0,36,11.9,Medical Emergency,Unemployed,82000.0,755,2300.0,2.8,Jointly Owned,"06/693, Divan Path, Lucknow 114091, Satara, Uttar Pradesh, 673833",28,Other,0,Fraudulent - Undetected,1,Transaction Laundering
5ae08065-4a3c-4d2f-930f-f2d65b18f188,CUST103848,2023-03-10,Personal Loan,993000.0,360,9.65,Vehicle Purchase,Retired,46300.0,711,1200.0,2.59,Owned,"362, Rastogi Street, Unnao-506379, Akola, Tamil Nadu, 549041",44,Female,4,Approved,0,
9c0ddc95-1061-41ad-a1f0-f84e9bd79390,CUST106162,2025-02-28,Personal Loan,229000.0,120,11.77,Medical Emergency,Self-Employed,18700.0,587,1400.0,7.49,Jointly Owned,"53/95, Sharaf Street, Vijayanagaram 388564, Ballia, Tripura, 673010",38,Female,1,Declined,0,
41db9d42-b7a9-4771-9c2f-383303d91335,CUST102713,2023-08-19,Personal Loan,503000.0,12,12.27,Business Expansion,Unemployed,15000.0,767,3300.0,22.0,Rented,"H.No. 23, Baral Circle, Bathinda 032741, Rohtak, Maharashtra, 225592",49,Male,4,Approved,0,
91ff50e7-bc93-4e24-a5e2-412307dfa32a,CUST100215,2022-12-08,Education Loan,100000.0,60,8.85,Education,Student,69000.0,678,2500.0,3.62,Jointly Owned,"H.No. 317, Arora Circle, Orai 357845, Navi Mumbai, Uttarakhand, 307681",51,Other,2,Approved,0,
329977c3-5d31-4e5a-80c0-4722ee4ba98b,CUST104632,2024-12-25,Home Loan,958000.0,360,12.77,Home Renovation,Unemployed,59700.0,603,2800.0,4.69,Jointly Owned,"H.No. 46, Kakar Ganj, Bilaspur-526788, Sonipat, Haryana, 342253",34,Male,3,Declined,0,
13831b79-9240-44b9-8a84-8cb0429a1cce,CUST110893,2023-08-14,Car Loan,729000.0,36,12.68,Wedding,Salaried,63100.0,681,1200.0,1.9,Rented,"H.No. 456, Saraf Zila, Durgapur-311575, Dibrugarh, Andhra Pradesh, 015129",39,Other,1,Approved,0,
826caea4-3c9b-4e85-bc33-582c6ac06be5,CUST113476,2024-04-14,Education Loan,344000.0,36,11.11,Medical Emergency,Business Owner,41200.0,658,5000.0,12.14,Rented,"71/46, Talwar Road, Haridwar-428680, Kishanganj, Andhra Pradesh, 568122",21,Male,0,Approved,0,
506fac2a-d14a-43a5-89bc-055c763d1d66,CUST115757,2023-06-06,Car Loan,394000.0,360,10.39,Debt Consolidation,Business Owner,74700.0,716,3900.0,5.22,Jointly Owned,"091, Swaminathan Street, Nashik-714470, Singrauli, Himachal Pradesh, 552422",49,Male,3,Approved,0,
7f48686d-8477-4d7f-9e36-4d77ff1202c2,CUST112720,2023-03-13,Home Loan,546000.0,36,9.22,Vehicle Purchase,Retired,16000.0,591,2800.0,17.5,Rented,"15/357, Gandhi Street, Bathinda 665697, Udaipur, Tripura, 193259",58,Other,2,Declined,0,
947d7f72-e40c-415a-9375-df1064c9bca5,CUST100265,2023-03-26,Education Loan,260000.0,36,9.91,Vehicle Purchase,Salaried,18800.0,665,2000.0,10.64,Rented,"H.No. 520, Gaba Circle, Jaunpur 986407, Ratlam, Madhya Pradesh, 591713",23,Female,2,Approved,0,
9996e6bb-04b9-4269-bcd8-6989816f6b71,CUST105847,2024-11-19,Business Loan,550000.0,36,11.97,Debt Consolidation,Student,25100.0,663,4000.0,15.94,Rented,"43/00, Taneja Street, Mathura 178790, Ramgarh, Uttarakhand, 060282",26,Other,4,Approved,0,
9efa5f86-fe82-4c29-a3e3-74d7440ad26c,CUST113309,2022-11-08,Business Loan,718000.0,36,9.96,Vehicle Purchase,Salaried,16000.0,746,1900.0,11.88,Rented,"64/33, Garde Marg, Kamarhati 099379, Bihar Sharif, Maharashtra, 358657",59,Female,2,Approved,0,
73c92d5b-1f1d-4d21-b1a0-455688ac68e3,CUST103839,2024-08-29,Personal Loan,574000.0,60,9.5,Debt Consolidation,Business Owner,42200.0,678,700.0,1.66,Jointly Owned,"24/227, Chandra, Khandwa-907522, Nangloi Jat, Karnataka, 143653",34,Other,3,Approved,0,
a435ad43-8d78-4d1e-ac4f-3a915b7d4bba,CUST105441,2024-05-08,Personal Loan,990000.0,120,9.41,Wedding,Business Owner,34200.0,662,1400.0,4.09,Jointly Owned,"H.No. 428, Gill Chowk, Arrah-092261, Raipur, Haryana, 410249",52,Other,2,Approved,0,
62303f8c-7452-4255-b75c-a8c5c39932a2,CUST110224,2024-03-23,Personal Loan,667000.0,240,15.57,Home Renovation,Self-Employed,81900.0,717,4400.0,5.37,Owned,"59, Acharya Street, Sambalpur 013498, Muzaffarpur, Madhya Pradesh, 000730",47,Male,2,Approved,0,
a565a701-e90d-4fe7-bdc2-8a720aba88fe,CUST104847,2023-02-13,Personal Loan,746000.0,240,11.48,Home Renovation,Unemployed,36800.0,744,8700.0,23.64,Jointly Owned,"140, Shah Ganj, Srinagar-635558, Unnao, Odisha, 741457",37,Other,1,Approved,0,
015d4167-822d-40b5-b825-c233a9eea586,CUST117715,2023-03-31,Business Loan,382000.0,240,8.0,Medical Emergency,Retired,60700.0,684,5100.0,8.4,Rented,"14/408, Tata Zila, Alwar 261997, Kavali, Mizoram, 561154",50,Other,2,Approved,0,
0bc3d48e-17b7-46cc-bcc8-f3b54f7e6143,CUST106801,2025-03-25,Education Loan,100000.0,240,11.69,Vehicle Purchase,Salaried,27300.0,658,4600.0,16.85,Owned,"483, Saxena, Gandhidham 395488, Anantapuram, Uttarakhand, 634412",57,Other,2,Approved,0,
89a704f2-8d69-4f04-999d-b32b250069ad,CUST119152,2024-08-27,Personal Loan,452000.0,120,11.19,Vehicle Purchase,Salaried,36500.0,753,4200.0,11.51,Rented,"53, Desai Zila, Belgaum 520558, Tumkur, Mizoram, 861302",62,Male,3,Approved,0,
b6c45370-5c2a-42d0-bac5-c62416fc02a9,CUST103121,2024-08-29,Home Loan,495000.0,24,9.95,Home Renovation,Salaried,34700.0,744,4500.0,12.97,Jointly Owned,"H.No. 41, Kaur Ganj, Bongaigaon-912716, Ahmednagar, Bihar, 958006",39,Female,4,Approved,0,
2b3f08d4-032e-4f6c-9e3b-ae56463c4799,CUST103556,2024-04-24,Education Loan,744000.0,24,11.3,Vehicle Purchase,Salaried,66000.0,667,3500.0,5.3,Jointly Owned,"H.No. 78, Barman Marg, Patiala-876626, Bhimavaram, Assam, 963236",24,Male,1,Approved,0,
13a527e9-1a02-42ae-9165-6556d1e5709a,CUST111954,2025-02-28,Personal Loan,399000.0,240,8.34,Vehicle Purchase,Unemployed,29200.0,706,4200.0,14.38,Jointly Owned,"H.No. 65, Wagle, Tezpur-702983, Phagwara, Andhra Pradesh, 923901",31,Female,1,Approved,0,
0d02b311-a2a3-4232-bafb-3716eeb82ccd,CUST101108,2022-09-08,Business Loan,555000.0,360,12.56,Wedding,Business Owner,34400.0,810,1300.0,3.78,Rented,"682, Hayre, Hyderabad 421531, Sikar, Telangana, 526022",44,Male,2,Approved,0,
7f723acf-df57-4a97-a7b5-c45c6464c6ee,CUST107684,2024-03-27,Car Loan,471000.0,12,10.51,Home Renovation,Salaried,74900.0,759,1600.0,2.14,Jointly Owned,"664, Yogi Marg, Coimbatore-126685, Hosur, Nagaland, 184823",38,Other,3,Approved,0,
e57e7189-fb13-4e1d-9419-318c035a46fd,CUST105928,2023-11-22,Business Loan,1163000.0,60,11.69,Medical Emergency,Retired,79500.0,691,4300.0,5.41,Jointly Owned,"57/69, Karpe Ganj, Giridih-960399, Bally, Rajasthan, 692096",60,Female,2,Approved,0,
d0a447a6-b0b2-4e5e-b8ab-511154617a0e,CUST107133,2025-02-14,Personal Loan,100000.0,60,11.77,Medical Emergency,Business Owner,52500.0,722,500.0,0.95,Jointly Owned,"H.No. 075, Baral Chowk, Jodhpur-697142, Amroha, Chhattisgarh, 307247",61,Female,3,Approved,0,
a9e3d5d1-bfa4-4432-8be8-84aaa252ce9a,CUST111357,2023-06-27,Personal Loan,535000.0,36,10.35,Home Renovation,Salaried,65700.0,644,600.0,0.91,Rented,"15/32, Sha Road, Avadi-588999, Ambarnath, Tripura, 273765",50,Other,1,Declined,0,
17c2affa-84f6-48fd-b732-e35461ce4caf,CUST108657,2024-12-25,Car Loan,1244000.0,24,11.53,Debt Consolidation,Salaried,91200.0,781,3700.0,4.06,Jointly Owned,"23, Dubey Path, Avadi-709465, Khora , Rajasthan, 964524",38,Other,0,Approved,0,
4d5c23bf-ea51-46db-97f0-fb26eced08d2,CUST119598,2024-03-08,Business Loan,680000.0,240,12.2,Vehicle Purchase,Retired,70800.0,673,1600.0,2.26,Rented,"84/45, Khatri Path, New Delhi-113689, Mehsana, Uttarakhand, 023655",21,Male,2,Approved,0,
b9bda43f-4acf-4e1a-aace-41723a223f5d,CUST104448,2023-06-21,Home Loan,319000.0,120,8.7,Medical Emergency,Student,62000.0,772,300.0,0.48,Owned,"77/580, Taneja Street, Jorhat 429038, Vellore, Odisha, 131911",31,Other,3,Approved,0,
2d5548c0-7975-487b-99dc-d42ec57094ff,CUST116817,2024-06-24,Personal Loan,925000.0,12,11.79,Business Expansion,Business Owner,88200.0,685,2800.0,3.17,Jointly Owned,"H.No. 739, Kala Ganj, Avadi-205846, Jaunpur, Goa, 796176",46,Male,1,Approved,0,
cde1fdd6-1730-4039-9c6b-03dc4e718de7,CUST118334,2025-04-17,Business Loan,848000.0,12,12.1,Wedding,Retired,43300.0,730,3600.0,8.31,Rented,"H.No. 55, Handa Ganj, Allahabad 830000, Hospet, Chhattisgarh, 370880",59,Male,4,Approved,0,
eeeb86fc-eb05-471f-b1d5-7c18ad43eea3,CUST105636,2024-06-08,Education Loan,623000.0,36,11.51,Vehicle Purchase,Unemployed,102100.0,754,8700.0,8.52,Owned,"11/18, Deshpande Chowk, Udaipur 701420, Madanapalle, Bihar, 062240",37,Female,3,Approved,0,
c562a662-b885-4a3f-9370-297bdb76b89d,CUST103037,2024-08-21,Personal Loan,242000.0,36,11.17,Wedding,Student,54300.0,751,2700.0,4.97,Jointly Owned,"64/420, Bahl Chowk, Unnao 359923, Hubli–Dharwad, Goa, 118605",48,Male,1,Approved,0,
ab869e7b-582e-4ced-a267-4a448397c71c,CUST114884,2022-08-23,Personal Loan,610000.0,60,7.0,Education,Retired,65000.0,670,2300.0,3.54,Owned,"32, Chadha Road, Phusro 546098, Nangloi Jat, Sikkim, 327860",27,Male,4,Approved,0,
73206f03-eb99-4266-8451-d3883459d80c,CUST108597,2022-10-25,Education Loan,470000.0,240,9.58,Debt Consolidation,Retired,76200.0,728,3000.0,3.94,Jointly Owned,"45, Golla Chowk, Hapur-350332, Gandhinagar, Uttar Pradesh, 334283",54,Female,2,Approved,0,
791aa02b-0cac-434c-947d-b02296380f8c,CUST106176,2024-07-09,Education Loan,613000.0,120,11.55,Wedding,Retired,46100.0,652,900.0,1.95,Owned,"089, Vala Street, Yamunanagar-496328, Amaravati, Mizoram, 780995",44,Female,4,Approved,0,
b74efdc4-3efc-4f98-b157-2b11dfe79080,CUST119029,2024-07-12,Education Loan,674000.0,360,12.69,Debt Consolidation,Retired,58600.0,725,2400.0,4.1,Jointly Owned,"53, Mander Circle, Kumbakonam 289997, Saharsa, Odisha, 850254",45,Other,1,Approved,0,
b510b816-267c-493e-a5ff-c59474db50ac,CUST100211,2022-11-09,Education Loan,163000.0,60,12.22,Debt Consolidation,Retired,78400.0,685,4500.0,5.74,Rented,"01/98, Khurana Zila, Purnia-489952, Saharsa, Telangana, 729343",65,Female,3,Approved,0,
df8ce490-2519-4fad-9582-1711c36db787,CUST108801,2024-04-05,Personal Loan,268000.0,36,10.68,Education,Student,21200.0,807,2700.0,12.74,Owned,"845, Mall Path, Kota 165636, Bettiah, Jharkhand, 907655",34,Other,2,Approved,0,
0030bbc6-c968-4a3a-bffa-038aff5893fd,CUST117290,2022-12-14,Car Loan,793000.0,12,12.85,Wedding,Business Owner,93100.0,777,3100.0,3.33,Jointly Owned,"H.No. 59, Venkatesh Path, Sagar-222362, Guna, Manipur, 931640",39,Male,0,Approved,0,
f8ec6268-b801-4c5d-a9d5-b1d114634a4d,CUST117618,2022-11-15,Personal Loan,363000.0,120,11.13,Debt Consolidation,Student,65500.0,783,3100.0,4.73,Rented,"H.No. 933, Sethi Circle, Mangalore 541401, Yamunanagar, Assam, 683558",59,Other,0,Approved,0,
d8aa975b-6611-4a30-b230-f64ad928ac02,CUST119162,2022-07-02,Business Loan,396000.0,240,10.38,Education,Self-Employed,56700.0,710,1500.0,2.65,Rented,"H.No. 114, Deshmukh Chowk, Kota 969124, Udupi, Arunachal Pradesh, 163948",30,Other,3,Approved,0,
d7e783f4-8b3d-4cbe-ac16-282e7b458a2c,CUST108873,2022-10-22,Car Loan,505000.0,24,7.0,Home Renovation,Student,42500.0,647,1900.0,4.47,Jointly Owned,"08/78, Sekhon Road, Ulhasnagar 240618, Asansol, Manipur, 848748",43,Male,3,Declined,0,
8b4a32a5-11ef-481b-a9ec-06f3aeea5b81,CUST114927,2024-05-14,Car Loan,128000.0,120,9.79,Medical Emergency,Salaried,65100.0,699,4900.0,7.53,Jointly Owned,"19/61, Wadhwa Street, Satna 712302, Thiruvananthapuram, Himachal Pradesh, 511342",21,Other,1,Fraudulent - Undetected,1,Synthetic Identity
a1f29464-c59c-4f41-9151-39851a347f4c,CUST107529,2024-11-13,Home Loan,491000.0,24,12.14,Vehicle Purchase,Salaried,10000.0,758,4700.0,47.0,Owned,"50/718, Wagle, Kadapa-741606, Bhopal, Nagaland, 822570",49,Other,2,Approved,0,
77fbaa56-8dee-4dd2-99ab-638cf7030a6d,CUST108929,2023-08-01,Personal Loan,536000.0,12,13.07,Wedding,Retired,53200.0,675,3800.0,7.14,Jointly Owned,"H.No. 332, Kibe Road, North Dumdum-570327, Tirunelveli, Meghalaya, 215134",52,Other,0,Approved,0,
b95b79d2-808e-413e-b873-5debd40bf732,CUST116553,2023-07-07,Home Loan,1042000.0,240,10.59,Business Expansion,Student,53300.0,820,6100.0,11.44,Rented,"787, Deshpande, Bokaro-481600, Dharmavaram, Mizoram, 949288",31,Female,4,Approved,0,
750995f8-1c61-408a-a521-d09cccf9a825,CUST103360,2025-06-04,Car Loan,139000.0,120,7.0,Medical Emergency,Retired,21200.0,730,5200.0,24.53,Jointly Owned,"580, Uppal Circle, Bharatpur 916339, Bongaigaon, Goa, 186243",38,Female,3,Approved,0,
4c723cde-a0cb-4d27-b08f-36f200aa4ec8,CUST108204,2022-09-16,Personal Loan,100000.0,360,7.28,Home Renovation,Self-Employed,40000.0,677,1500.0,3.75,Owned,"694, Kalla Street, Giridih 436890, Anand, Himachal Pradesh, 803682",21,Male,1,Approved,0,
54b19741-189b-4477-bbed-2cc880372fbb,CUST119203,2023-03-03,Car Loan,614000.0,240,7.18,Education,Salaried,52900.0,762,2600.0,4.91,Owned,"356, Roy Ganj, Bokaro 422167, Moradabad, Himachal Pradesh, 419973",42,Other,3,Approved,0,
7a47c731-b49a-4d66-8568-9cf7731e7cf5,CUST101939,2023-04-07,Home Loan,562000.0,240,12.42,Home Renovation,Salaried,52400.0,644,1000.0,1.91,Owned,"H.No. 390, Chakraborty Nagar, Varanasi-147472, Sri Ganganagar, Kerala, 237839",23,Male,4,Declined,0,
41e2ac18-3bd1-493a-9b8e-15fa15d2163b,CUST109914,2022-10-11,Education Loan,860000.0,60,8.35,Home Renovation,Business Owner,66400.0,685,4500.0,6.78,Jointly Owned,"94/14, Sankaran Circle, Akola 360245, Chinsurah, Chhattisgarh, 571690",62,Female,3,Approved,0,
9de47c97-46cc-494c-b16a-2df1241597b0,CUST114675,2023-05-11,Car Loan,659000.0,240,8.69,Home Renovation,Business Owner,97300.0,680,300.0,0.31,Jointly Owned,"07/76, Tandon Path, Siliguri-944674, Bhagalpur, Mizoram, 889539",48,Other,1,Approved,0,
e20ca0c8-0f18-44d4-920a-53d45b7663b7,CUST109245,2024-02-02,Home Loan,623000.0,240,12.64,Vehicle Purchase,Retired,30900.0,625,2400.0,7.77,Jointly Owned,"748, Sanghvi Street, Vellore 164570, Sagar, Haryana, 157488",48,Female,4,Declined,0,
b1c14be6-31b7-47f9-b8bc-a14653c57b90,CUST112784,2023-12-13,Home Loan,352000.0,12,11.86,Home Renovation,Self-Employed,40800.0,622,2400.0,5.88,Jointly Owned,"H.No. 725, Chhabra, Indore 324525, Vasai-Virar, Tamil Nadu, 714763",51,Female,3,Declined,0,
cdda32a0-ec45-4249-a00e-921f63532260,CUST103977,2022-11-26,Education Loan,111000.0,240,11.2,Vehicle Purchase,Unemployed,86200.0,759,4500.0,5.22,Owned,"495, Varma, Kavali-823247, Tiruchirappalli, Himachal Pradesh, 277208",64,Male,4,Approved,0,
371e1a78-2a31-4bc6-9851-404d37064acd,CUST118363,2023-01-23,Personal Loan,673000.0,240,10.64,Medical Emergency,Salaried,124900.0,706,3700.0,2.96,Owned,"60, Vasa Chowk, Rewa-258263, Shimoga, Goa, 614382",30,Other,1,Approved,0,
0de527b3-f4bd-45f6-8f74-a6160de27127,CUST114584,2025-01-31,Education Loan,765000.0,12,9.1,Education,Retired,25400.0,764,1400.0,5.51,Jointly Owned,"H.No. 50, Chaudhari Ganj, Raurkela Industrial Township-607407, Ludhiana, Chhattisgarh, 720141",22,Other,2,Approved,0,
895b3710-560d-49b9-ad1b-2b55cd067098,CUST117529,2024-07-26,Business Loan,383000.0,360,7.5,Vehicle Purchase,Salaried,58700.0,669,5300.0,9.03,Jointly Owned,"02/91, Kohli Zila, Aurangabad 531315, Nagercoil, Haryana, 681114",65,Other,0,Approved,0,
aec75ae1-38dc-4a32-b50a-7b23dc7801f1,CUST117017,2023-05-02,Car Loan,663000.0,36,13.44,Debt Consolidation,Unemployed,62200.0,769,1800.0,2.89,Rented,"H.No. 99, Handa Ganj, Jehanabad 782061, Sri Ganganagar, Punjab, 460584",24,Female,2,Approved,0,
1266be27-81de-4b57-a46a-79b241682c55,CUST106765,2024-05-20,Home Loan,847000.0,24,8.85,Vehicle Purchase,Unemployed,60300.0,682,4600.0,7.63,Jointly Owned,"286, Rattan Road, Guntur-821923, Dhule, Goa, 942734",42,Male,3,Approved,0,
82bee2cb-cca7-4787-9f4f-0d646894aab0,CUST105176,2022-11-10,Car Loan,169000.0,12,9.58,Home Renovation,Self-Employed,17500.0,676,5700.0,32.57,Jointly Owned,"82/51, Wali, Salem 617036, Tiruppur, West Bengal, 027421",57,Male,3,Approved,0,
c5157cf4-cc76-405c-9a8b-2a8b72471b3f,CUST114307,2023-09-06,Personal Loan,513000.0,60,12.16,Vehicle Purchase,Self-Employed,43000.0,649,4700.0,10.93,Jointly Owned,"03/474, D’Alia Path, Nashik 282569, Madanapalle, West Bengal, 690525",51,Female,1,Declined,0,
fd387a1f-935f-4b65-a51f-e777371a2125,CUST110387,2024-09-08,Business Loan,289000.0,36,11.39,Debt Consolidation,Student,39700.0,584,2300.0,5.79,Rented,"283, Bhagat Path, Junagadh-166888, Mira-Bhayandar, Chhattisgarh, 044570",61,Other,4,Declined,0,
cae1a7f3-5254-404f-9dd9-ea0d1d7b364a,CUST106690,2024-11-18,Education Loan,496000.0,36,9.48,Home Renovation,Unemployed,61800.0,704,3700.0,5.99,Rented,"187, Seth Zila, Rohtak-778733, Bidhannagar, Himachal Pradesh, 024712",62,Female,3,Approved,0,
9fe53541-8ba4-4baf-8443-c54361f1d12f,CUST104968,2022-11-13,Personal Loan,123000.0,240,8.1,Business Expansion,Business Owner,42600.0,736,1200.0,2.82,Jointly Owned,"H.No. 38, Doshi Ganj, Tadipatri-800564, Howrah, Uttarakhand, 972779",37,Female,0,Approved,0,
a6e4e3fc-fff7-4dbd-8e49-ef1ebbf6a631,CUST113856,2023-07-20,Personal Loan,650000.0,120,13.66,Wedding,Retired,25300.0,644,1400.0,5.53,Rented,"80/377, Ganesh Zila, Bally 002591, Lucknow, Gujarat, 165026",55,Female,2,Declined,0,
a48893b7-d457-4368-9e30-d6e472e6907b,CUST107205,2024-07-19,Car Loan,977000.0,120,12.81,Vehicle Purchase,Business Owner,53900.0,759,4500.0,8.35,Owned,"H.No. 92, Rau Street, Panvel 938806, Agartala, Uttar Pradesh, 311118",26,Female,1,Approved,0,
7cd58f0e-744f-4579-b07a-1bbf08704bba,CUST100889,2024-04-18,Car Loan,1089000.0,120,12.25,Wedding,Business Owner,77700.0,754,3500.0,4.5,Rented,"04/298, Chanda Marg, Bulandshahr-066617, Belgaum, Gujarat, 699929",50,Female,4,Approved,0,
985d506c-e065-4e94-be89-d4ed4377f7a9,CUST114924,2023-12-18,Personal Loan,361000.0,120,10.22,Vehicle Purchase,Salaried,49100.0,707,3400.0,6.92,Rented,"74/015, Verma Nagar, Jamalpur 495063, Bihar Sharif, Assam, 966117",33,Other,4,Approved,0,
72b31681-8272-490f-991a-9be12c4ad18d,CUST102384,2023-08-24,Home Loan,406000.0,36,10.8,Business Expansion,Unemployed,50800.0,764,1100.0,2.17,Rented,"65/898, Deol Circle, Begusarai 844380, Nagaon, Himachal Pradesh, 457955",64,Male,4,Approved,0,
62f19107-737e-43b8-96c2-27b00ff85ff9,CUST115988,2024-10-16,Education Loan,113000.0,120,13.07,Vehicle Purchase,Retired,56900.0,599,5400.0,9.49,Owned,"79, Ramanathan, Warangal-819818, Narasaraopet, Uttar Pradesh, 672551",57,Other,4,Declined,0,
f5755a72-86a8-4715-b480-21e5115c10b9,CUST101771,2024-08-27,Personal Loan,354000.0,240,9.92,Wedding,Salaried,92400.0,702,2400.0,2.6,Jointly Owned,"16, Wagle Street, Meerut-410318, Rajkot, Rajasthan, 326523",39,Male,0,Approved,0,
ab6d9b83-c1cd-420a-9f6f-2b04b662d176,CUST111045,2023-07-17,Personal Loan,354000.0,60,11.33,Business Expansion,Self-Employed,71500.0,723,2200.0,3.08,Owned,"H.No. 114, Contractor Nagar, Allahabad-963445, Pondicherry, Kerala, 239795",33,Male,2,Approved,0,
e4b9fea5-fd03-4526-a892-b985e2808940,CUST110679,2023-08-19,Home Loan,1000000.0,36,9.36,Home Renovation,Retired,70100.0,719,3200.0,4.56,Owned,"51/316, Bhardwaj Road, Ambarnath-664296, Durg, Haryana, 710601",32,Other,4,Approved,0,
976bcdd4-1b77-429f-8b2c-f78bd54e1511,CUST108383,2024-12-09,Car Loan,496000.0,36,8.58,Education,Unemployed,81100.0,616,6100.0,7.52,Owned,"99/45, Sathe, Buxar-162211, Pune, Haryana, 032620",55,Male,1,Declined,0,
6773d315-dd15-4c5c-abba-54064ea07f86,CUST119123,2022-11-24,Car Loan,100000.0,240,13.15,Medical Emergency,Student,46200.0,694,3700.0,8.01,Jointly Owned,"H.No. 42, Ghosh Street, Panchkula 097834, Thiruvananthapuram, Chhattisgarh, 475190",59,Other,4,Approved,0,
af5c692e-1663-4efe-b8e9-7a18777fcec0,CUST115056,2022-11-07,Education Loan,573000.0,60,12.16,Business Expansion,Business Owner,39500.0,746,4900.0,12.41,Owned,"H.No. 42, Sawhney Circle, Faridabad 012684, Pondicherry, Punjab, 373642",38,Female,4,Approved,0,
4e84b76c-a708-4b80-95f8-cb7c34130133,CUST104374,2024-04-24,Personal Loan,160000.0,12,14.49,Home Renovation,Self-Employed,74900.0,725,200.0,0.27,Rented,"H.No. 086, Kar Circle, Tenali-194197, Thrissur, Maharashtra, 712137",65,Female,1,Fraudulent - Detected,1,Transaction Laundering
e911aea9-8c44-459d-9236-7677ee533bb5,CUST105484,2022-12-03,Home Loan,709000.0,36,8.48,Medical Emergency,Business Owner,10000.0,668,3800.0,38.0,Owned,"99, Mahajan Street, Nandyal-712021, Nagpur, Punjab, 048001",39,Female,4,Approved,0,
b6f745ff-1bd8-4430-bbbf-4bb6591ab568,CUST109013,2024-05-06,Business Loan,100000.0,240,10.14,Business Expansion,Student,53700.0,743,1000.0,1.86,Rented,"81/73, Sani, Coimbatore 745472, Dehradun, Mizoram, 782574",54,Female,1,Approved,0,
34a452e5-fd42-4e81-aa39-ec30a9cc13ed,CUST115532,2023-05-03,Car Loan,562000.0,12,10.62,Medical Emergency,Salaried,65200.0,690,900.0,1.38,Rented,"33/67, Sarin Chowk, Kharagpur 429121, Hyderabad, Arunachal Pradesh, 392512",46,Female,2,Approved,0,
