application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
ecaa59d4-6efe-4b98-9072-8571afce0eeb,CUST118035,2025-03-07,Personal Loan,753000.0,36,9.48,Vehicle Purchase,Unemployed,41200.0,736,100.0,0.24,Owned,"H.No. 552, Kaul Nagar, Guntakal-910606, Kadapa, Jharkhand, 319332",39,Female,4,Approved,0,
86b4c0fe-8419-44b1-9a24-21bbdbe0b16b,CUST113136,2024-10-23,Education Loan,915000.0,360,10.75,Vehicle Purchase,Student,39700.0,672,5200.0,13.1,Owned,"30, Bail Circle, Machilipatnam-885859, Hospet, Madhya Pradesh, 327926",25,Male,2,Approved,0,
28d05941-76c9-441a-b1f3-5b4f54eb6786,CUST100501,2023-03-13,Personal Loan,735000.0,360,9.22,Education,Retired,97700.0,656,4500.0,4.61,Jointly Owned,"H.No. 91, Chowdhury Ganj, Udaipur 579889, Mira-Bhayandar, Karnataka, 529060",32,Other,0,Approved,0,
e2181dc8-1eae-4941-b922-cf6d5c9bda15,CUST114088,2023-10-12,Education Loan,569000.0,36,12.16,Wedding,Salaried,33300.0,698,5400.0,16.22,Rented,"H.No. 961, Karpe Zila, Jorhat-998434, Sangli-Miraj & Kupwad, Jharkhand, 034415",24,Female,0,Approved,0,
4bccb85c-d9f5-4191-a4e1-a5e551b97106,CUST117707,2023-08-10,Business Loan,100000.0,24,11.88,Medical Emergency,Salaried,19300.0,659,1700.0,8.81,Rented,"59/37, Sachdev Marg, Giridih-941347, South Dumdum, Haryana, 612204",53,Female,2,Approved,0,
b13e4896-387f-42e7-ab50-799934791f1a,CUST114064,2023-12-07,Personal Loan,351000.0,60,11.95,Wedding,Student,48700.0,645,300.0,0.62,Jointly Owned,"H.No. 61, Badal Path, Jamnagar 214480, Rourkela, Uttarakhand, 049399",48,Male,3,Declined,0,
a138156d-4c02-4e65-9a57-8b371ad46948,CUST103970,2024-01-30,Car Loan,100000.0,240,9.6,Home Renovation,Business Owner,40100.0,752,400.0,1.0,Jointly Owned,"62/203, Ramachandran Marg, Bhalswa Jahangir Pur 380299, Gaya, Rajasthan, 280213",59,Female,2,Approved,0,
1ba67c26-0dee-47b4-97e2-f0c35f204c6a,CUST115223,2023-06-07,Car Loan,149000.0,36,10.23,Wedding,Retired,21500.0,654,2600.0,12.09,Rented,"78/78, Kumar Chowk, Amaravati-117538, Gurgaon, Odisha, 493112",49,Female,4,Approved,0,
c9189286-82c5-44a5-98ff-eddf3c1ed9e0,CUST109006,2022-06-18,Personal Loan,100000.0,12,11.44,Business Expansion,Student,44900.0,679,3200.0,7.13,Rented,"86/77, Gill Zila, Mirzapur 852129, Rohtak, Andhra Pradesh, 063592",49,Other,3,Approved,0,
85711e05-b0f5-4206-b65a-33e50b9fc0e7,CUST101596,2024-02-06,Car Loan,100000.0,240,9.48,Business Expansion,Retired,65500.0,676,0.0,0.0,Owned,"669, Dara Circle, Etawah 504583, Karimnagar, Arunachal Pradesh, 770990",41,Female,2,Approved,0,
dff53c58-7692-467b-8148-71d5e9c93112,CUST111084,2022-12-10,Car Loan,371000.0,24,8.46,Home Renovation,Business Owner,83100.0,731,4900.0,5.9,Rented,"00/84, Ganesh Circle, Mau 268086, Kamarhati, Maharashtra, 069074",34,Female,3,Approved,0,
2eb82374-9c94-421a-980c-0206f93324c6,CUST107645,2024-02-04,Car Loan,588000.0,360,12.05,Wedding,Salaried,36200.0,732,1500.0,4.14,Owned,"H.No. 392, Saran Street, Agartala-409301, Buxar, Mizoram, 109128",52,Female,1,Approved,0,
070bd61a-8459-4f7e-9c7b-4a26acb9323f,CUST105681,2023-06-13,Business Loan,541000.0,24,7.34,Medical Emergency,Self-Employed,41500.0,686,3300.0,7.95,Jointly Owned,"79/14, Wable Path, Mango-178795, Chandigarh, Tripura, 041440",55,Male,0,Approved,0,
51e12581-151a-45a6-a191-32122fc40ab5,CUST101947,2023-02-01,Home Loan,542000.0,60,9.69,Education,Salaried,49300.0,657,3100.0,6.29,Owned,"177, Randhawa Path, Guntur-498391, Dhule, Goa, 410372",65,Female,4,Approved,0,
7f2e073a-17d7-4a98-81d6-11cf44c6f062,CUST114927,2024-08-07,Business Loan,587000.0,24,12.5,Debt Consolidation,Salaried,65100.0,759,3300.0,5.07,Jointly Owned,"19/61, Wadhwa Street, Satna 712302, Thiruvananthapuram, Himachal Pradesh, 511342",21,Other,1,Fraudulent - Detected,1,Transaction Laundering
7431fd05-9029-49e4-8543-9a6843e534de,CUST105795,2024-12-25,Business Loan,193000.0,12,7.99,Education,Unemployed,47300.0,771,1000.0,2.11,Jointly Owned,"H.No. 22, Mannan Ganj, Bulandshahr 754836, Chandigarh, Manipur, 334201",29,Other,2,Approved,0,
b4a0593a-b499-4855-b81f-e9bffb8861d0,CUST108280,2023-05-02,Home Loan,418000.0,120,8.24,Business Expansion,Student,42100.0,677,0.0,0.0,Owned,"H.No. 86, Joshi Path, Navi Mumbai 782135, Nashik, Tripura, 766265",21,Male,2,Approved,0,
5f976690-3031-425d-9088-8aeef680fb5c,CUST104918,2023-08-02,Business Loan,100000.0,36,13.48,Business Expansion,Retired,83800.0,632,1700.0,2.03,Owned,"H.No. 314, Date, Nagaon-567004, Ujjain, Kerala, 683143",64,Other,2,Declined,0,
1230e3b7-71e5-4d91-9b66-e430193a7f2d,CUST114500,2024-08-20,Personal Loan,714000.0,120,7.0,Wedding,Salaried,79300.0,716,7300.0,9.21,Rented,"76/14, Khanna Zila, Warangal-660177, Chennai, Kerala, 836049",52,Male,2,Approved,0,
5b8d63ab-54ec-4c07-83e8-94d8632d1fcb,CUST100540,2022-12-01,Car Loan,480000.0,36,8.84,Home Renovation,Student,70900.0,801,2000.0,2.82,Jointly Owned,"801, Chaudhary Street, Asansol 113253, Tenali, Rajasthan, 968436",54,Female,0,Approved,0,
7d85242f-e522-4b11-b4f1-33870eff997f,CUST115117,2023-12-22,Business Loan,745000.0,12,12.16,Home Renovation,Business Owner,37800.0,672,5500.0,14.55,Rented,"H.No. 643, Gola Marg, Madhyamgram-404743, Buxar, Andhra Pradesh, 058786",35,Female,2,Approved,0,
033d34cd-b5e6-4d4e-bb95-7c0a6c1470ee,CUST113833,2024-05-12,Personal Loan,443000.0,240,10.77,Debt Consolidation,Salaried,75700.0,749,2500.0,3.3,Rented,"563, Dey Circle, Khammam 638153, Davanagere, Chhattisgarh, 191268",57,Female,0,Approved,0,
d7b6eb85-e6b3-4cd1-bc1f-6382389a8fb8,CUST107951,2022-09-28,Education Loan,676000.0,60,10.64,Home Renovation,Self-Employed,74400.0,680,6000.0,8.06,Jointly Owned,"869, Dutta Ganj, Surendranagar Dudhrej 243708, Mehsana, Chhattisgarh, 841293",27,Female,4,Approved,0,
bbf1db11-7e12-4541-9b4d-fd81eddabc26,CUST111484,2023-10-15,Car Loan,587000.0,240,10.83,Medical Emergency,Self-Employed,35200.0,634,1700.0,4.83,Owned,"09/53, Bhandari Road, Hapur 095854, Phagwara, Sikkim, 390862",24,Male,2,Declined,0,
0b0b3cd0-dff7-4ec8-9799-e2469361e195,CUST103131,2025-05-20,Car Loan,761000.0,36,8.85,Wedding,Salaried,49100.0,770,900.0,1.83,Jointly Owned,"H.No. 404, Kala Road, Rewa-898922, Agra, Assam, 497905",51,Male,4,Approved,0,
611d1f3d-2f97-46c2-828f-586040a6e33b,CUST106249,2022-12-08,Personal Loan,131000.0,36,10.18,Debt Consolidation,Unemployed,75200.0,724,5800.0,7.71,Jointly Owned,"46/18, Sidhu Zila, Bhagalpur 146876, Barasat, Goa, 494119",60,Female,4,Approved,0,
6a540f23-0182-4854-924d-ff513d3e9160,CUST112584,2024-06-01,Personal Loan,518000.0,360,8.06,Debt Consolidation,Self-Employed,32500.0,706,2100.0,6.46,Rented,"H.No. 24, Sehgal Circle, Sonipat-680733, Gorakhpur, Madhya Pradesh, 844367",58,Male,3,Approved,0,
f750f57b-699d-4ef0-8a66-0847fa039714,CUST112433,2023-12-05,Business Loan,818000.0,24,16.51,Education,Student,58200.0,707,1900.0,3.26,Owned,"560, Seth Circle, Solapur 972511, Bharatpur, Goa, 260987",55,Female,2,Approved,0,
5a5de616-c279-49f2-be8c-a0d81e6f9f39,CUST110998,2024-06-09,Personal Loan,499000.0,36,7.0,Wedding,Salaried,69800.0,614,4300.0,6.16,Jointly Owned,"H.No. 65, Sur Zila, Junagadh-725132, Farrukhabad, Arunachal Pradesh, 492006",63,Other,2,Declined,0,
40f2fb2f-f345-4e55-896b-996b7ae6b598,CUST107504,2022-11-20,Business Loan,640000.0,12,8.5,Debt Consolidation,Self-Employed,33300.0,721,5800.0,17.42,Jointly Owned,"59/03, Sabharwal Circle, Bettiah 108751, Rourkela, Maharashtra, 092854",48,Male,3,Approved,0,
fb7daec3-6a22-4f85-8c69-93e3c149ec50,CUST104789,2022-12-02,Education Loan,412000.0,12,11.37,Business Expansion,Salaried,45700.0,696,4700.0,10.28,Rented,"63/06, Subramaniam Ganj, Arrah 921019, Kulti, Uttar Pradesh, 915748",38,Female,0,Approved,0,
f1e6a81e-3a44-4be8-b448-346269cfdbe5,CUST107744,2023-07-29,Personal Loan,656000.0,36,13.43,Business Expansion,Student,59600.0,760,2600.0,4.36,Rented,"46/33, Grewal Marg, Kumbakonam-910660, Kurnool, Haryana, 954292",45,Other,1,Approved,0,
25d42fea-baad-4c4f-9a12-5f6e628fa29a,CUST118554,2023-11-23,Personal Loan,473000.0,36,11.69,Home Renovation,Business Owner,97300.0,744,2000.0,2.06,Jointly Owned,"34, Vala Road, Jammu 875944, Madanapalle, Odisha, 653082",50,Other,2,Approved,0,
03e0f7e2-902b-46bf-b2b8-988c28589b8a,CUST108583,2022-11-01,Home Loan,847000.0,36,10.86,Business Expansion,Business Owner,65700.0,645,4900.0,7.46,Rented,"747, Vala Zila, Madurai 561299, Udaipur, Telangana, 040286",26,Other,2,Declined,0,
8a9c4646-9566-4703-a1ed-89af071e4212,CUST116265,2025-03-06,Car Loan,1112000.0,360,10.19,Debt Consolidation,Salaried,74200.0,686,3600.0,4.85,Owned,"H.No. 344, Saran Marg, Ratlam 362635, Jaipur, Kerala, 496818",52,Male,4,Approved,0,
a95371bd-6016-4929-8540-1ed4fe86c517,CUST117040,2022-06-13,Home Loan,699000.0,360,11.84,Business Expansion,Unemployed,43200.0,590,200.0,0.46,Rented,"85/87, Dhar, Jalna-895541, Gangtok, Mizoram, 049323",31,Male,4,Declined,0,
dab3f8a0-15c1-4645-9361-cb14cd333a1e,CUST109389,2023-09-25,Car Loan,508000.0,24,9.71,Education,Retired,70200.0,599,1700.0,2.42,Owned,"H.No. 700, Manne Nagar, Sasaram 419929, Vasai-Virar, Karnataka, 573132",36,Other,2,Declined,0,
59294720-8bdd-4f28-a36c-ffa6d599f41f,CUST108214,2024-03-02,Car Loan,354000.0,36,7.0,Wedding,Retired,37300.0,746,5500.0,14.75,Rented,"H.No. 297, Andra Chowk, Junagadh-988483, Suryapet, Goa, 698300",49,Other,1,Approved,0,
7a93bc72-e931-467b-8d8e-14aae4ebdf7a,CUST105358,2023-03-26,Business Loan,464000.0,240,13.01,Wedding,Business Owner,10000.0,705,0.0,0.0,Rented,"02, Reddy Road, Singrauli 259263, Pallavaram, Assam, 513451",27,Female,2,Approved,0,
f73be88b-634d-461e-87c4-fe05e60dfd76,CUST112165,2023-08-24,Business Loan,611000.0,36,8.94,Vehicle Purchase,Retired,66600.0,742,2100.0,3.15,Owned,"50/14, Sant Chowk, Pondicherry-321286, Sasaram, West Bengal, 434824",52,Other,2,Approved,0,
57acdb11-91a8-432c-91c1-a9e8eae5868b,CUST102988,2025-01-29,Business Loan,329000.0,24,12.31,Debt Consolidation,Unemployed,21700.0,694,2100.0,9.68,Jointly Owned,"H.No. 943, Bawa Marg, Pallavaram-629788, Shahjahanpur, Kerala, 318444",65,Male,0,Approved,0,
84ed4d95-6802-4864-bf12-b2031efc4e46,CUST110128,2025-02-23,Car Loan,1300000.0,12,10.81,Home Renovation,Business Owner,54200.0,729,0.0,0.0,Owned,"H.No. 81, Bobal Marg, Ghaziabad-004323, Bahraich, Goa, 232914",63,Female,3,Approved,0,
5b2bed6f-fde4-4ef7-b352-645ddc8a18f5,CUST104897,2024-06-17,Personal Loan,144000.0,36,9.98,Vehicle Purchase,Business Owner,22000.0,679,2900.0,13.18,Jointly Owned,"19/045, Dara Street, Uluberia 778194, Tumkur, Himachal Pradesh, 336635",24,Other,2,Approved,0,
8e8ffdc9-816a-4fcf-b48b-534697684de0,CUST109314,2022-12-19,Home Loan,189000.0,12,11.27,Vehicle Purchase,Student,46800.0,726,0.0,0.0,Owned,"H.No. 50, Agate Road, Patiala 060892, South Dumdum, Goa, 532272",57,Female,3,Approved,0,
ff183610-304b-407f-96ee-51fba55358ca,CUST100347,2023-08-01,Business Loan,229000.0,60,10.96,Business Expansion,Retired,14800.0,713,300.0,2.03,Jointly Owned,"H.No. 66, Lalla Zila, Ichalkaranji-861259, Avadi, Manipur, 927742",47,Other,1,Approved,0,
338aea50-dddd-49f3-8e35-682c465135fb,CUST119015,2023-09-13,Car Loan,913000.0,24,11.36,Home Renovation,Salaried,62300.0,670,1800.0,2.89,Owned,"H.No. 07, Yohannan, Kalyan-Dombivli-070686, Rajahmundry, Sikkim, 085913",35,Female,1,Approved,0,
4607c01e-f5ca-4359-8ce2-7c23c9b48fce,CUST101888,2025-01-22,Home Loan,563000.0,12,12.12,Business Expansion,Retired,38200.0,630,5200.0,13.61,Owned,"54/12, Salvi Ganj, Guna 094525, Kulti, Tamil Nadu, 255614",31,Male,4,Declined,0,
48f4c2f0-f2e7-4fa8-ba2a-46692d1664a3,CUST100524,2022-12-21,Business Loan,885000.0,240,7.0,Vehicle Purchase,Business Owner,30900.0,727,6800.0,22.01,Owned,"14/035, Hayer Street, Serampore-022939, Bhusawal, Sikkim, 346066",27,Male,2,Approved,0,
73dc9f0a-54be-40a7-8e48-cce1bfd47b89,CUST106311,2024-06-28,Home Loan,957000.0,12,9.07,Debt Consolidation,Unemployed,80300.0,680,1900.0,2.37,Owned,"H.No. 114, Chaudhary Road, Dehradun-043724, Firozabad, Punjab, 472137",51,Male,2,Approved,0,
efaeccb1-fc4c-49fb-b748-a31bb6b0bd10,CUST105328,2022-09-25,Home Loan,653000.0,12,11.05,Vehicle Purchase,Student,61900.0,740,2100.0,3.39,Jointly Owned,"976, Borde Ganj, Sri Ganganagar-380196, Bidar, Tamil Nadu, 155702",32,Other,1,Approved,0,
26e14777-4a2c-42b5-ab0a-d70a987e894a,CUST105449,2024-09-10,Car Loan,1329000.0,36,13.34,Business Expansion,Business Owner,14800.0,666,2200.0,14.86,Owned,"133, Korpal Ganj, Aligarh-932307, Visakhapatnam, Goa, 810718",40,Male,2,Approved,0,
8ddccfb9-bc13-43d8-8c07-0f8b46d38943,CUST109132,2023-09-12,Education Loan,100000.0,12,7.74,Medical Emergency,Salaried,56100.0,712,0.0,0.0,Owned,"H.No. 65, Ramanathan Road, Madhyamgram 470230, Jaipur, Goa, 027178",48,Other,0,Approved,0,
04c0d4b8-9a08-40bf-bc7b-4fe7132ae710,CUST116252,2024-10-18,Education Loan,143000.0,24,10.9,Business Expansion,Self-Employed,56200.0,656,500.0,0.89,Owned,"136, Chacko Street, Rourkela-783010, Pimpri-Chinchwad, Karnataka, 207143",54,Other,3,Approved,0,
5a4a195a-6195-44bf-92a2-bc7e0a87335d,CUST107891,2022-09-22,Education Loan,920000.0,240,11.96,Home Renovation,Self-Employed,76500.0,801,900.0,1.18,Jointly Owned,"68/161, Divan Nagar, Dindigul 317888, Bangalore, Sikkim, 540819",35,Other,2,Approved,0,
38c1ae6b-b7fb-4479-9482-884b7a5536bb,CUST119204,2023-07-21,Home Loan,863000.0,240,11.42,Wedding,Self-Employed,54400.0,706,4400.0,8.09,Rented,"82/015, Ganesh Street, Giridih-344472, Gandhinagar, West Bengal, 892776",21,Female,0,Approved,0,
7a76271a-501c-43b3-9b5c-1e414c66a5eb,CUST106587,2023-04-22,Car Loan,638000.0,360,9.8,Education,Unemployed,43500.0,663,0.0,0.0,Owned,"15/44, Varughese Ganj, Bhusawal 328773, Nizamabad, Arunachal Pradesh, 126667",52,Male,2,Approved,0,
1934fbb4-8bbb-4452-88f4-d1f3e00d2e59,CUST112887,2025-01-18,Personal Loan,270000.0,360,13.37,Education,Unemployed,50300.0,686,4900.0,9.74,Owned,"03, Kala Street, Avadi-161694, Nizamabad, Arunachal Pradesh, 831712",46,Female,3,Approved,0,
2ab4a169-c986-42c7-b026-b6b85d83dcd9,CUST100519,2024-01-31,Home Loan,545000.0,60,8.96,Vehicle Purchase,Unemployed,68800.0,640,2200.0,3.2,Jointly Owned,"H.No. 564, Sura Nagar, Coimbatore 397283, Jalandhar, West Bengal, 959272",46,Other,3,Declined,0,
b606f5da-715d-4367-a31b-5b2c08551d40,CUST108976,2022-12-20,Personal Loan,537000.0,240,8.8,Debt Consolidation,Student,57700.0,676,4800.0,8.32,Rented,"29, Dube Ganj, Bijapur-447942, Nangloi Jat, Meghalaya, 962300",52,Male,2,Approved,0,
aee54012-eb20-4130-8362-4846cb8675c9,CUST111694,2023-07-16,Home Loan,1155000.0,120,7.28,Education,Retired,37400.0,626,3600.0,9.63,Owned,"49, Bath, Jamalpur-214260, Pudukkottai, Andhra Pradesh, 959419",33,Female,4,Declined,0,
0f595f34-f60a-4af4-898a-3c7bea8fba89,CUST102149,2022-09-04,Business Loan,814000.0,360,8.71,Wedding,Retired,10000.0,702,3400.0,34.0,Owned,"H.No. 78, Tandon Marg, Vijayawada-000591, Bettiah, Madhya Pradesh, 479393",27,Male,4,Approved,0,
cef7f2bd-6e07-4536-a462-e4a7da03b849,CUST113235,2023-07-19,Personal Loan,826000.0,360,10.47,Debt Consolidation,Business Owner,71600.0,732,1900.0,2.65,Rented,"093, Reddy Ganj, Bilaspur 405904, Orai, Uttarakhand, 085477",36,Male,3,Approved,0,
5ba987ba-5d01-431b-8c76-a1c98748dcd3,CUST102825,2022-10-13,Home Loan,233000.0,24,9.95,Wedding,Retired,92600.0,651,1800.0,1.94,Owned,"85/07, Bahl Chowk, Rajpur Sonarpur 810463, Sambalpur, Chhattisgarh, 154612",53,Other,3,Approved,0,
5a5a6ccc-f4ff-4ee2-9936-11e93339fbce,CUST106366,2024-10-25,Home Loan,501000.0,240,12.02,Debt Consolidation,Business Owner,43800.0,697,1300.0,2.97,Rented,"29/15, Deep Circle, North Dumdum-791306, Thiruvananthapuram, Andhra Pradesh, 431058",22,Male,1,Approved,0,
b38def73-e85e-42a9-b140-a2f88fadaef5,CUST116475,2022-06-12,Education Loan,827000.0,120,7.0,Vehicle Purchase,Student,45900.0,745,4400.0,9.59,Owned,"H.No. 827, Mallick Path, Vadodara-759382, Saharsa, Rajasthan, 149634",38,Male,3,Approved,0,
4bb4b20f-42e9-46ab-8f27-b00ee4bfaa45,CUST103966,2024-06-21,Business Loan,200000.0,24,12.79,Home Renovation,Self-Employed,57800.0,625,0.0,0.0,Rented,"H.No. 663, Tailor Zila, Kirari Suleman Nagar-228044, Parbhani, Uttarakhand, 660729",27,Female,1,Declined,0,
107e807a-278b-46e0-b216-c067f145b46d,CUST103254,2023-07-12,Car Loan,1009000.0,36,9.78,Business Expansion,Business Owner,59200.0,700,3900.0,6.59,Jointly Owned,"211, Lalla, Bijapur-713341, Kozhikode, Punjab, 686062",48,Female,3,Approved,0,
4f0f386c-4c83-4671-a46e-d62b15c53de6,CUST104428,2024-02-18,Business Loan,851000.0,60,11.62,Business Expansion,Salaried,52600.0,714,2000.0,3.8,Rented,"54/738, Dave Street, Bhagalpur 807231, Sri Ganganagar, Andhra Pradesh, 012809",60,Female,1,Approved,0,
9c1a61cc-9803-4b84-9a8d-7a1324cece0a,CUST103737,2023-02-07,Business Loan,446000.0,360,18.02,Debt Consolidation,Business Owner,46000.0,709,4400.0,9.57,Owned,"034, Deshmukh, Surendranagar Dudhrej-276806, Visakhapatnam, Himachal Pradesh, 383430",51,Female,3,Approved,0,
bed56adc-70bc-49a6-968a-40edd31d25b5,CUST111697,2022-07-01,Personal Loan,1036000.0,12,7.0,Education,Unemployed,19200.0,707,1100.0,5.73,Jointly Owned,"H.No. 21, Anand Nagar, Durgapur-552673, Gandhidham, Chhattisgarh, 417597",50,Male,3,Approved,0,
d933ff80-5972-466d-a1d1-b2954acdbb2a,CUST113142,2023-12-22,Education Loan,885000.0,60,10.32,Vehicle Purchase,Unemployed,47200.0,755,1700.0,3.6,Rented,"99/34, Venkataraman Circle, Serampore 326506, Bellary, Maharashtra, 581976",49,Male,0,Approved,0,
69e6bbda-a683-4519-8650-5d63c9693b08,CUST114265,2024-10-15,Home Loan,562000.0,36,7.89,Medical Emergency,Salaried,40500.0,729,6300.0,15.56,Rented,"H.No. 780, Setty Road, Jamalpur 042602, Imphal, Bihar, 721951",27,Male,3,Approved,0,
2abdf3d5-3196-4a99-80c8-d888090d2100,CUST106271,2022-07-22,Home Loan,702000.0,240,12.11,Debt Consolidation,Business Owner,68500.0,710,2000.0,2.92,Owned,"354, Chadha Circle, Solapur-739873, Vellore, Haryana, 655748",50,Female,2,Approved,0,
31d432f6-1118-47a0-bdb2-c7adcfa5d84f,CUST116909,2023-08-27,Car Loan,467000.0,24,9.58,Business Expansion,Unemployed,124500.0,695,3600.0,2.89,Rented,"41/84, Contractor Chowk, Hapur-081746, Vellore, Madhya Pradesh, 372680",54,Male,4,Approved,0,
901d2d3a-29d9-4296-a3ee-6ae429956265,CUST108769,2022-07-13,Personal Loan,696000.0,120,10.96,Medical Emergency,Business Owner,69500.0,680,6400.0,9.21,Rented,"H.No. 977, Madan Zila, Jorhat-796688, Visakhapatnam, Karnataka, 271400",52,Other,2,Approved,0,
aa402bff-3dbc-47b5-9aa1-051876a7c75d,CUST107696,2023-07-02,Car Loan,299000.0,36,7.35,Debt Consolidation,Self-Employed,75800.0,715,5000.0,6.6,Rented,"H.No. 24, Sinha Zila, Kirari Suleman Nagar-422624, Sangli-Miraj & Kupwad, Arunachal Pradesh, 677116",36,Other,1,Approved,0,
5231f50d-a848-4b6b-9569-ad11b5e4573e,CUST117880,2023-09-30,Education Loan,880000.0,240,9.13,Wedding,Self-Employed,53300.0,717,2900.0,5.44,Jointly Owned,"78/19, Mall Marg, Sirsa 393684, Jabalpur, Telangana, 619700",28,Male,2,Approved,0,
c5328a2c-d8e4-47c1-a050-83d352c771ff,CUST100472,2024-06-16,Personal Loan,604000.0,360,9.07,Medical Emergency,Retired,12100.0,655,0.0,0.0,Owned,"46/602, Sen Road, Bhiwani 394498, Dhanbad, Kerala, 364248",47,Female,1,Approved,0,
d249b841-7d9a-4b06-b72b-541c90537307,CUST119967,2024-09-13,Home Loan,418000.0,12,8.21,Debt Consolidation,Student,54000.0,730,2600.0,4.81,Rented,"H.No. 29, Sinha Ganj, Buxar-584276, Madurai, Chhattisgarh, 512194",52,Other,1,Approved,0,
3dbcedf8-5b3f-4f16-90fd-b71ca8ee5c2d,CUST103353,2023-03-24,Car Loan,302000.0,360,12.13,Education,Business Owner,51900.0,701,4300.0,8.29,Owned,"921, Boase Zila, Chapra-187200, Ahmedabad, Chhattisgarh, 718229",40,Male,2,Approved,0,
b2621ba2-9497-44ee-a9c3-f805ecf74e11,CUST117793,2023-01-22,Home Loan,100000.0,240,8.75,Home Renovation,Retired,41100.0,702,4500.0,10.95,Jointly Owned,"H.No. 60, Varkey Nagar, Gandhidham-855236, Dharmavaram, Sikkim, 346497",61,Other,2,Approved,0,
7cdbe05c-7662-40f5-8e90-1437a396eea1,CUST113568,2024-04-30,Personal Loan,1040000.0,240,11.88,Wedding,Business Owner,34900.0,675,5000.0,14.33,Rented,"40/13, Majumdar Nagar, Kharagpur 098742, Ghaziabad, Bihar, 210263",33,Other,0,Approved,0,
4527633c-9702-4e71-a539-cbc9257861eb,CUST105086,2025-05-16,Personal Loan,294000.0,12,9.43,Business Expansion,Student,49600.0,700,5700.0,11.49,Jointly Owned,"47/965, Chaudhary Ganj, Katihar 831036, Moradabad, West Bengal, 698287",41,Other,3,Approved,0,
3d7ea0c5-2254-4b63-bf18-1fedc33f425f,CUST101746,2025-03-06,Personal Loan,553000.0,60,9.69,Wedding,Unemployed,74400.0,624,3700.0,4.97,Jointly Owned,"H.No. 53, Chanda, Ambala 021367, Vellore, Arunachal Pradesh, 384178",63,Female,3,Declined,0,
b553a273-ae55-4033-b221-ab152777b434,CUST110597,2023-09-14,Car Loan,657000.0,60,9.8,Wedding,Business Owner,72100.0,657,3600.0,4.99,Owned,"72/54, Behl Nagar, Mau-727257, Bardhaman, Telangana, 414842",21,Other,1,Approved,0,
4c8b8a66-4cb1-45a1-a0ad-5523e17706e0,CUST119549,2023-02-08,Car Loan,100000.0,12,8.31,Medical Emergency,Retired,57400.0,704,5500.0,9.58,Owned,"H.No. 92, Chhabra, Burhanpur-631664, Tenali, Tripura, 187964",48,Male,2,Approved,0,
c7b2c391-a87b-4d54-ae24-992ffdefe1a5,CUST114219,2022-10-10,Car Loan,307000.0,120,9.84,Debt Consolidation,Student,85800.0,766,4100.0,4.78,Jointly Owned,"400, Mander, Gandhidham 819448, Jalna, Assam, 485202",29,Other,3,Approved,0,
40eccf55-0e66-4e70-9997-c0c808dfaf0e,CUST116707,2025-05-14,Education Loan,589000.0,120,12.27,Business Expansion,Salaried,29300.0,668,7900.0,26.96,Rented,"76/470, Bedi Street, Ichalkaranji 858942, Bhilai, Gujarat, 741806",45,Male,0,Approved,0,
b8b92d47-4129-4ea7-a7f3-75de0c4cf468,CUST108963,2025-05-31,Home Loan,1013000.0,12,11.51,Vehicle Purchase,Student,44300.0,704,500.0,1.13,Rented,"65/914, Master Chowk, Bhind 629134, Medininagar, Odisha, 475798",26,Other,0,Approved,0,
cbfd24dd-b76b-4922-99ca-84e87b79ac5f,CUST114894,2022-07-29,Home Loan,877000.0,24,10.92,Education,Self-Employed,31200.0,764,0.0,0.0,Rented,"H.No. 30, Sethi Road, Tadipatri-235767, Barasat, Arunachal Pradesh, 719905",65,Other,4,Approved,0,
ea016b71-63e9-4c5e-80b4-28f75fc06f48,CUST104583,2022-07-22,Personal Loan,100000.0,24,13.16,Home Renovation,Student,69600.0,670,4200.0,6.03,Jointly Owned,"886, Basak Street, Madurai-569153, Bhilwara, Himachal Pradesh, 703373",65,Male,0,Approved,0,
6a6590ac-9dfb-45ff-997d-1e131384db87,CUST102283,2023-04-08,Personal Loan,567000.0,360,8.8,Medical Emergency,Business Owner,25500.0,642,4200.0,16.47,Rented,"32/710, Srinivas Chowk, Cuttack 759212, Vadodara, Uttar Pradesh, 489905",53,Male,3,Declined,0,
