application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
592ad5c4-33a7-472e-9f5c-eb1f2e9f1f37,CUST118206,2024-12-21,Personal Loan,253000.0,240,11.96,Education,Retired,51700.0,757,6900.0,13.35,Owned,"H.No. 085, Bail Path, Amritsar-557882, Chapra, Sikkim, 908341",25,Other,2,Approved,0,
41900bcd-62fa-424d-98cc-1c891e85bb11,CUST109722,2023-01-22,Business Loan,138000.0,36,12.4,Business Expansion,Unemployed,52600.0,752,1300.0,2.47,Jointly Owned,"H.No. 04, Cheema Ganj, Kirari Suleman Nagar-949949, Avadi, Bihar, 228471",29,Other,2,Approved,0,
3ffb9cc6-d6f7-43ca-9acc-9cb3e4433573,CUST110481,2024-11-03,Car Loan,717000.0,12,7.11,Wedding,Business Owner,43900.0,776,1700.0,3.87,Rented,"83, Butala Chowk, Kakinada 966849, Tirupati, Punjab, 775351",27,Other,3,Approved,0,
8c163f4e-8246-480b-8ddd-434ea8ad464a,CUST104438,2024-07-27,Business Loan,330000.0,12,13.44,Medical Emergency,Retired,41500.0,593,2500.0,6.02,Owned,"28/53, Khalsa Circle, Bellary-507727, Kishanganj, Mizoram, 091176",54,Other,0,Declined,0,
2e30a12d-e1a6-4a10-9150-713d400024df,CUST101470,2024-04-15,Car Loan,100000.0,360,7.25,Education,Student,79900.0,706,5000.0,6.26,Owned,"41/770, Dara Chowk, Bhusawal 316134, Morbi, Odisha, 164575",33,Male,2,Approved,0,
0a3c448d-7410-454d-812a-292796a81ecd,CUST112621,2024-04-10,Education Loan,139000.0,120,13.37,Debt Consolidation,Unemployed,49300.0,742,3500.0,7.1,Owned,"H.No. 81, Date Circle, Hazaribagh-744287, Kulti, Madhya Pradesh, 080951",61,Male,2,Approved,0,
0c6bf348-afc7-4e8c-afc9-79c15a385a54,CUST112422,2025-01-02,Home Loan,836000.0,120,10.14,Vehicle Purchase,Business Owner,19500.0,696,2200.0,11.28,Rented,"H.No. 807, Chaudhary Marg, Loni 181860, Coimbatore, Chhattisgarh, 222927",36,Male,0,Approved,0,
abfc1c9b-24a9-46e8-a0f0-de7aa985f047,CUST114974,2023-05-17,Home Loan,553000.0,240,8.63,Home Renovation,Salaried,76400.0,693,4900.0,6.41,Owned,"H.No. 05, Gaba Ganj, Kishanganj 059988, Jehanabad, Jharkhand, 210832",59,Other,4,Approved,0,
91916264-61cf-40b1-acb7-b9d890c089cf,CUST104993,2024-06-23,Car Loan,516000.0,12,10.77,Medical Emergency,Student,64200.0,690,4800.0,7.48,Owned,"07/64, Gala Street, Bettiah 512088, Adoni, Andhra Pradesh, 760285",45,Male,2,Approved,0,
fd8709dc-fa6c-44e0-9cc0-011692c75af9,CUST105573,2024-09-03,Business Loan,764000.0,36,13.76,Debt Consolidation,Business Owner,40600.0,791,2600.0,6.4,Jointly Owned,"H.No. 09, Khanna Street, Bokaro-763953, Madurai, Uttar Pradesh, 352572",48,Female,1,Approved,0,
15c9673b-c7d8-45f9-be5b-3666fd924440,CUST104140,2024-10-20,Education Loan,852000.0,12,9.7,Home Renovation,Student,65500.0,702,3300.0,5.04,Rented,"47, Bumb Road, Eluru 514612, Durg, Uttar Pradesh, 580868",52,Other,2,Approved,0,
be57d76f-20d8-4c8b-b054-23385eb0795b,CUST117031,2022-11-23,Personal Loan,348000.0,120,8.3,Home Renovation,Business Owner,59900.0,735,8100.0,13.52,Jointly Owned,"25/89, Ghosh Road, Kalyan-Dombivli 854016, Raebareli, Goa, 132463",52,Male,1,Approved,0,
5a5a9df6-aa5e-45fe-8938-60721d86c6b7,CUST108192,2022-12-23,Business Loan,313000.0,240,8.97,Business Expansion,Business Owner,48200.0,628,2900.0,6.02,Rented,"560, Sankar Nagar, Pali-523687, Bhatpara, Rajasthan, 150937",39,Other,0,Fraudulent - Undetected,1,Synthetic Identity
89bf56e7-6ff0-409e-9114-92d8d54de12f,CUST109755,2025-03-20,Personal Loan,100000.0,36,12.24,Medical Emergency,Business Owner,76200.0,708,4500.0,5.91,Rented,"090, Choudhary Marg, Rampur-323322, Bharatpur, Tripura, 953349",58,Male,0,Approved,0,
102eb33c-3178-40c9-96eb-8a2067337ecb,CUST112113,2022-10-09,Home Loan,461000.0,24,12.07,Debt Consolidation,Retired,62600.0,689,1300.0,2.08,Jointly Owned,"77/604, Bedi Street, Bareilly-883341, Katni, Arunachal Pradesh, 485690",36,Female,3,Approved,0,
aa334b89-1040-4599-a975-b72405573207,CUST104553,2025-05-09,Personal Loan,965000.0,60,10.54,Home Renovation,Business Owner,25800.0,799,4500.0,17.44,Rented,"253, Bobal Road, Tenali 460113, Kulti, Karnataka, 213512",61,Male,2,Approved,0,
d7a865e8-136b-4185-b8a9-dda8b2858dcc,CUST111084,2024-12-03,Personal Loan,1050000.0,240,8.05,Education,Business Owner,83100.0,652,5300.0,6.38,Jointly Owned,"00/84, Ganesh Circle, Mau 268086, Kamarhati, Maharashtra, 069074",34,Female,3,Approved,0,
2010872b-eab3-4e6a-94d8-7141f5e600ae,CUST115682,2025-03-24,Education Loan,412000.0,360,13.05,Wedding,Self-Employed,67000.0,660,1300.0,1.94,Rented,"871, Vora Marg, Vellore 228465, Hazaribagh, Telangana, 131692",46,Male,4,Approved,0,
7f8960fd-8dfe-4ffd-be40-91476cbbf4e4,CUST117944,2025-01-09,Car Loan,100000.0,360,11.51,Education,Business Owner,89000.0,668,1700.0,1.91,Rented,"99, Wable Marg, Adoni-331082, Guntur, Uttar Pradesh, 950557",43,Other,1,Approved,0,
f80d63cf-2fc7-4383-a1b4-117ed740a6d9,CUST117346,2024-12-18,Education Loan,200000.0,36,8.91,Home Renovation,Unemployed,34600.0,605,6100.0,17.63,Jointly Owned,"H.No. 83, Jhaveri Nagar, Karawal Nagar 169809, Guwahati, Maharashtra, 063505",40,Female,4,Declined,0,
e21a8e2b-00ae-407c-aab4-ad0c4e7fab10,CUST100299,2024-02-01,Home Loan,136000.0,24,13.55,Medical Emergency,Student,65700.0,684,0.0,0.0,Owned,"92/287, Sama Chowk, Jalgaon-199663, Sonipat, Nagaland, 741209",55,Male,0,Approved,0,
6eefbc3c-5ad6-4d54-9544-5aa74653a045,CUST111012,2022-08-31,Business Loan,576000.0,60,10.36,Medical Emergency,Unemployed,46700.0,651,0.0,0.0,Jointly Owned,"629, Ganguly Chowk, Sambhal 097359, Ambala, Uttar Pradesh, 055266",38,Female,2,Approved,0,
e3a8a07a-68c9-44bf-999a-67f57ab8555e,CUST111497,2024-04-13,Personal Loan,735000.0,240,12.0,Education,Salaried,33400.0,756,3400.0,10.18,Jointly Owned,"88/090, Swaminathan Zila, Bhind-313960, Jodhpur, Meghalaya, 408081",49,Other,4,Approved,0,
992cb040-18a4-46ff-b2e3-627cee3477c0,CUST118687,2022-09-06,Personal Loan,339000.0,36,7.09,Debt Consolidation,Self-Employed,48000.0,708,1300.0,2.71,Owned,"631, Joshi Ganj, Bilaspur 092849, Mahbubnagar, Bihar, 423265",61,Male,0,Approved,0,
1629032f-ce6a-415e-8e26-f61407a13580,CUST108091,2023-01-15,Business Loan,100000.0,240,10.15,Wedding,Retired,71200.0,751,4800.0,6.74,Jointly Owned,"139, Kothari Street, Hosur 804690, Agra, Sikkim, 343065",33,Female,3,Approved,0,
b541c880-5947-4ae5-8316-71ef8596a408,CUST107581,2024-02-17,Business Loan,218000.0,240,7.71,Business Expansion,Salaried,66700.0,749,2200.0,3.3,Rented,"46/31, Gala Path, Serampore 961175, Serampore, Arunachal Pradesh, 107674",34,Male,3,Approved,0,
1f3eb8f1-06b2-484f-ab7f-d7e6fff29a09,CUST107946,2022-11-10,Personal Loan,403000.0,120,11.77,Vehicle Purchase,Unemployed,78000.0,747,4100.0,5.26,Jointly Owned,"31, Chad Marg, Panvel-704829, Gulbarga, Tamil Nadu, 457632",58,Female,3,Approved,0,
ac09c066-7590-4e78-8d99-153e43ced669,CUST117522,2023-01-27,Education Loan,885000.0,36,9.37,Medical Emergency,Retired,28500.0,661,2400.0,8.42,Rented,"H.No. 49, Bhalla Street, Karaikudi-943862, Haldia, Odisha, 956312",61,Other,2,Approved,0,
c5380d70-0deb-4bb4-9a6d-bcad2374be76,CUST119999,2023-09-02,Education Loan,1123000.0,360,10.88,Wedding,Student,10000.0,714,2900.0,29.0,Jointly Owned,"66, Sawhney, Meerut-503907, Eluru, Bihar, 210610",36,Male,4,Approved,0,
99747cb1-6734-4ee2-89ed-4ffe50fdbbf8,CUST102146,2023-02-06,Car Loan,515000.0,24,10.23,Wedding,Salaried,10000.0,737,3500.0,35.0,Owned,"731, Anne Marg, Karnal-245063, Madhyamgram, Uttar Pradesh, 524169",34,Male,3,Approved,0,
7b64b56a-250a-4014-a972-183840af87ae,CUST102229,2025-03-19,Car Loan,433000.0,120,13.19,Vehicle Purchase,Retired,75200.0,694,5300.0,7.05,Owned,"49/41, Swamy Road, Khora -447515, Pallavaram, Rajasthan, 606082",35,Other,0,Approved,0,
a7c2ba64-16e5-4968-9fd4-2ca16ef8af83,CUST101377,2024-03-01,Business Loan,327000.0,12,13.1,Business Expansion,Salaried,76000.0,657,7500.0,9.87,Rented,"49/867, Bhandari Zila, Kochi-703325, Nashik, Tamil Nadu, 430732",50,Male,2,Approved,0,
c4e6beff-aed6-46f2-96d6-03cc52ad6ed6,CUST101932,2024-02-22,Education Loan,478000.0,360,14.58,Business Expansion,Business Owner,38400.0,765,3500.0,9.11,Jointly Owned,"H.No. 50, Hayre Road, Raebareli 438403, Cuttack, West Bengal, 754576",45,Female,0,Approved,0,
0a41aabf-a6e4-46cd-993b-4dfca3207436,CUST105448,2023-12-10,Car Loan,821000.0,60,10.04,Business Expansion,Self-Employed,58000.0,819,4000.0,6.9,Rented,"81/65, Dube Street, Jammu-833274, Loni, Manipur, 102281",26,Female,3,Approved,0,
aa3a49fb-d283-4854-bfcb-47a90233f929,CUST105622,2023-06-27,Home Loan,967000.0,120,11.77,Wedding,Salaried,26500.0,751,2900.0,10.94,Owned,"00/497, Bajaj Nagar, Bangalore-393656, Bihar Sharif, West Bengal, 681440",24,Female,1,Approved,0,
de4b0569-d153-45ba-a900-7b621395ac98,CUST117186,2023-08-16,Home Loan,100000.0,24,10.1,Wedding,Retired,51200.0,659,4100.0,8.01,Jointly Owned,"49/07, Soni Chowk, Kochi 494662, Thiruvananthapuram, Maharashtra, 429441",31,Male,0,Approved,0,
4b91ce90-e33d-49d9-8cd6-a349dc84548d,CUST114696,2024-06-02,Home Loan,134000.0,240,8.87,Vehicle Purchase,Retired,56900.0,698,900.0,1.58,Jointly Owned,"75/63, Arya Road, Mathura-670737, Agra, Chhattisgarh, 611362",29,Other,3,Approved,0,
73f33b3c-9048-4959-9878-16f91ea05390,CUST107271,2023-07-23,Personal Loan,1126000.0,120,12.02,Wedding,Salaried,55900.0,723,300.0,0.54,Jointly Owned,"H.No. 84, Srivastava Street, Muzaffarnagar 340215, Chandrapur, Bihar, 667173",61,Female,2,Approved,0,
3844db3c-4f30-445d-bfc8-974425f0cbbc,CUST113712,2023-06-30,Education Loan,690000.0,60,13.49,Debt Consolidation,Business Owner,70000.0,608,1400.0,2.0,Jointly Owned,"20/571, Jha Path, Erode-537278, Madurai, Karnataka, 228875",39,Female,3,Declined,0,
d5cc391e-44f4-43cc-8aab-943af92a7475,CUST108529,2022-11-08,Car Loan,773000.0,24,8.72,Education,Unemployed,38900.0,631,2600.0,6.68,Rented,"H.No. 144, Dubey Ganj, Faridabad-077537, North Dumdum, Uttarakhand, 314525",59,Male,2,Declined,0,
997c1039-00c7-417e-b992-c5c114763461,CUST101062,2024-10-31,Education Loan,618000.0,360,9.91,Medical Emergency,Retired,78700.0,658,1900.0,2.41,Owned,"H.No. 812, Choudhry Ganj, Gandhidham-170731, Barasat, Himachal Pradesh, 776262",60,Female,0,Approved,0,
f825b992-43d3-47d4-804a-c3cb2371c15e,CUST104313,2022-11-28,Business Loan,100000.0,24,10.48,Home Renovation,Self-Employed,59600.0,679,0.0,0.0,Owned,"84, Arya Street, Belgaum-360579, Pudukkottai, Sikkim, 702372",29,Female,0,Approved,0,
eaebff3f-7deb-42cd-9e27-7e49d54a41e5,CUST109246,2025-02-08,Education Loan,100000.0,24,7.0,Education,Retired,59600.0,738,4300.0,7.21,Rented,"59, Banerjee Street, Fatehpur-820537, Katni, Himachal Pradesh, 940659",59,Male,3,Approved,0,
7f4aeb17-3234-4fa5-8825-178d4eb8e9b8,CUST107920,2024-09-21,Personal Loan,195000.0,120,11.63,Business Expansion,Self-Employed,82800.0,713,2200.0,2.66,Rented,"H.No. 911, Jhaveri Nagar, North Dumdum 464194, Maheshtala, Sikkim, 823250",42,Other,1,Approved,0,
b3062ae5-1f4f-4fb4-963e-1c76adfe435c,CUST117670,2023-02-13,Education Loan,611000.0,36,12.78,Debt Consolidation,Business Owner,20200.0,654,0.0,0.0,Owned,"87, Sani Path, Tirunelveli 122862, Kamarhati, Punjab, 489674",26,Other,4,Approved,0,
bebe478c-9a92-4c3c-9f82-8552b402e850,CUST100191,2023-10-08,Business Loan,406000.0,120,7.65,Home Renovation,Unemployed,71400.0,711,400.0,0.56,Jointly Owned,"H.No. 65, Bava Zila, Varanasi-203173, Patna, Odisha, 789940",64,Female,1,Approved,0,
d8aa975b-6611-4a30-b230-f64ad928ac02,CUST119162,2022-07-02,Business Loan,396000.0,240,10.38,Education,Self-Employed,56700.0,710,1500.0,2.65,Rented,"H.No. 114, Deshmukh Chowk, Kota 969124, Udupi, Arunachal Pradesh, 163948",30,Other,3,Approved,0,
9f7aeca2-17aa-4c13-8fcd-ef05688677b1,CUST116928,2022-10-15,Car Loan,512000.0,12,10.4,Business Expansion,Business Owner,36900.0,571,3200.0,8.67,Rented,"76/182, Agarwal Circle, Narasaraopet 966814, Danapur, Manipur, 335950",36,Male,4,Declined,0,
fbcff9ab-6948-48ce-bca0-e52e8cf2d566,CUST105069,2025-03-01,Education Loan,942000.0,360,10.68,Medical Emergency,Self-Employed,57200.0,769,4400.0,7.69,Jointly Owned,"66/285, Mahajan, Ramagundam-233607, Ulhasnagar, Madhya Pradesh, 973658",28,Female,2,Approved,0,
18b8edc5-701e-4b97-ab08-ec977a475640,CUST106349,2023-01-01,Education Loan,944000.0,120,10.12,Medical Emergency,Business Owner,32000.0,724,1900.0,5.94,Rented,"H.No. 222, Behl Road, Tinsukia 643265, Rajpur Sonarpur, Nagaland, 032950",48,Female,1,Approved,0,
5a055bb0-e9f9-4b7f-8f2b-d9b75a905607,CUST114053,2023-11-26,Business Loan,100000.0,36,13.74,Medical Emergency,Salaried,26500.0,778,3600.0,13.58,Rented,"H.No. 29, Salvi Circle, Erode-625139, Karimnagar, Arunachal Pradesh, 324937",56,Female,4,Approved,0,
082c7127-4f7a-4006-9a57-ffba0515c60f,CUST119229,2024-06-30,Car Loan,421000.0,240,15.15,Vehicle Purchase,Retired,35900.0,727,1500.0,4.18,Jointly Owned,"H.No. 865, Saxena Street, Mirzapur-843437, Sambalpur, Madhya Pradesh, 762799",63,Other,2,Approved,0,
54fc6dee-ee76-43c7-96dd-2b2ab4b99ef0,CUST116084,2023-08-22,Car Loan,472000.0,360,8.03,Education,Business Owner,29600.0,637,7800.0,26.35,Rented,"94/632, Deep Path, Serampore 584553, Delhi, Andhra Pradesh, 753116",65,Female,3,Declined,0,
0591ab1f-44b1-4a3b-b5a0-982ba66dd344,CUST118308,2024-12-18,Education Loan,819000.0,60,11.33,Medical Emergency,Unemployed,76300.0,764,1000.0,1.31,Jointly Owned,"H.No. 057, Dhaliwal Circle, Hindupur-285248, Bhiwandi, Meghalaya, 788793",37,Other,4,Approved,0,
45205532-3016-4b1c-ae57-5993416c80bf,CUST104122,2025-01-02,Education Loan,290000.0,24,10.1,Medical Emergency,Self-Employed,73900.0,698,2700.0,3.65,Rented,"10/88, Dani Road, Akola-321319, Lucknow, Rajasthan, 527896",30,Female,4,Approved,0,
2a6f01ec-1eee-43f8-924c-3f58b1baf9ac,CUST118966,2022-12-14,Home Loan,791000.0,360,9.88,Vehicle Purchase,Business Owner,69600.0,699,600.0,0.86,Owned,"H.No. 061, De Chowk, Sonipat 224704, Aurangabad, Haryana, 584613",37,Male,3,Approved,0,
d0da2439-50f1-44c9-91f4-5c494041a64f,CUST103912,2022-12-12,Business Loan,842000.0,240,14.13,Home Renovation,Retired,75200.0,647,3100.0,4.12,Rented,"H.No. 75, Dhar Zila, Srikakulam 460768, Thiruvananthapuram, Bihar, 576110",55,Female,0,Declined,0,
36c6c90d-063d-44ef-8c83-a0e33e9ea31c,CUST105167,2024-06-28,Education Loan,770000.0,360,10.88,Medical Emergency,Self-Employed,46200.0,701,2300.0,4.98,Rented,"56, Rao Nagar, Bettiah 766312, Nagpur, West Bengal, 243822",54,Male,1,Approved,0,
0d4d18d3-749a-466f-839d-0a9ea87666f3,CUST115796,2023-11-22,Home Loan,316000.0,360,7.86,Education,Self-Employed,42100.0,632,4800.0,11.4,Rented,"88, Luthra, Tiruchirappalli-570899, Aurangabad, Gujarat, 757773",48,Female,3,Declined,0,
b941b7f2-fbac-4c3a-9c15-cc84d06a897a,CUST104342,2023-01-08,Car Loan,433000.0,240,9.2,Business Expansion,Student,98700.0,696,4600.0,4.66,Jointly Owned,"H.No. 08, Tak Ganj, Chittoor 076953, Hosur, Uttar Pradesh, 228987",54,Other,4,Approved,0,
b655e8a5-e44b-4a6f-8e5d-807cdf10a511,CUST101510,2023-02-20,Business Loan,212000.0,120,8.13,Home Renovation,Salaried,21500.0,699,1000.0,4.65,Owned,"65/439, Rajagopalan, Bhatpara-803308, Rohtak, Uttarakhand, 486329",57,Female,0,Approved,0,
61d85f11-1ba3-4002-b31b-37b1ade4c2c6,CUST112848,2024-04-29,Education Loan,754000.0,36,9.47,Debt Consolidation,Salaried,10700.0,807,3000.0,28.04,Owned,"27/71, Salvi Chowk, Silchar 967484, Kalyan-Dombivli, Rajasthan, 160160",26,Female,3,Approved,0,
1be391f3-88f7-45c9-9883-89f327032523,CUST110659,2022-09-08,Personal Loan,100000.0,240,10.34,Medical Emergency,Retired,20500.0,760,2900.0,14.15,Rented,"20/28, Kothari Ganj, Gurgaon-971027, Danapur, Andhra Pradesh, 959592",61,Male,4,Approved,0,
ea08a226-fd20-43bb-8fbd-ec1f2e25f39d,CUST119379,2023-11-08,Education Loan,653000.0,24,10.46,Debt Consolidation,Unemployed,119600.0,748,1100.0,0.92,Jointly Owned,"65/825, Bal Road, Vellore 452347, Gopalpur, Jharkhand, 121701",58,Male,3,Approved,0,
a92311ea-c98d-445f-8b84-dcae8d34a7b5,CUST113760,2024-05-17,Business Loan,820000.0,24,9.45,Vehicle Purchase,Student,97500.0,639,2200.0,2.26,Owned,"59/81, Shah Path, Begusarai 392531, Pune, Meghalaya, 722330",45,Female,1,Declined,0,
177c457a-6474-432e-97cd-9651769b3c51,CUST112444,2023-11-28,Car Loan,840000.0,60,13.9,Business Expansion,Retired,28700.0,630,3100.0,10.8,Jointly Owned,"44, Bajaj Street, Amaravati 949542, Gandhinagar, Maharashtra, 682254",51,Male,3,Declined,0,
0c4b98e5-275d-411d-b575-47334a9c02f4,CUST107613,2022-10-29,Business Loan,283000.0,36,9.9,Debt Consolidation,Business Owner,40200.0,734,2100.0,5.22,Owned,"40, Raja, Ulhasnagar-931118, Arrah, Goa, 833327",63,Male,4,Approved,0,
f82c454b-587c-4248-886b-e872c5d5779e,CUST103375,2025-02-22,Education Loan,414000.0,120,9.37,Education,Retired,24400.0,784,0.0,0.0,Rented,"39/053, Wadhwa Street, Raurkela Industrial Township-360402, Karnal, Tamil Nadu, 719494",50,Male,0,Approved,0,
cc6fdac0-827a-4b56-b9c6-d1bbf7c99716,CUST105471,2022-09-12,Education Loan,100000.0,36,8.48,Wedding,Business Owner,59500.0,740,4000.0,6.72,Jointly Owned,"H.No. 388, Banik Ganj, Tiruvottiyur-328384, Thanjavur, Chhattisgarh, 404023",55,Other,4,Approved,0,
c91c5c3f-7d83-46c6-a3c5-ffac16d7f0c9,CUST104620,2022-12-12,Personal Loan,638000.0,360,9.73,Business Expansion,Student,38700.0,700,2900.0,7.49,Jointly Owned,"42/77, Halder Path, Ongole 406824, Kulti, Himachal Pradesh, 456514",45,Other,1,Approved,0,
a64f08dc-6170-41e5-857d-f8b36f05ff9e,CUST117723,2023-08-11,Education Loan,977000.0,12,10.51,Education,Student,10000.0,701,6000.0,60.0,Owned,"31/05, Lanka, Morena-037744, Mira-Bhayandar, West Bengal, 349564",56,Female,1,Approved,0,
e090eaf0-1da8-4d11-8467-03c05ab71d50,CUST103910,2022-11-06,Personal Loan,274000.0,120,8.86,Wedding,Business Owner,14600.0,688,1900.0,13.01,Rented,"H.No. 426, Lad Road, Surendranagar Dudhrej-417314, Allahabad, Mizoram, 834618",51,Other,4,Approved,0,
433f3013-b8fc-4049-903f-f672d9f1bd7f,CUST105796,2024-07-09,Personal Loan,437000.0,60,11.11,Debt Consolidation,Unemployed,127500.0,712,1400.0,1.1,Rented,"89, Dey Nagar, Aurangabad 472790, South Dumdum, Rajasthan, 340512",31,Other,0,Approved,0,
cbee98db-6c9f-4785-a7a4-e3708385cb6d,CUST116327,2023-11-15,Car Loan,420000.0,240,10.4,Home Renovation,Retired,45200.0,727,300.0,0.66,Jointly Owned,"36/732, Vala Road, Ghaziabad 607630, Gandhidham, Odisha, 961897",41,Male,4,Approved,0,
d67d7433-ee45-45a6-ac3b-4ce5ee177c3a,CUST105012,2022-07-05,Car Loan,681000.0,360,7.0,Home Renovation,Salaried,50200.0,684,3300.0,6.57,Owned,"H.No. 40, Hayre Zila, Nizamabad-224864, Narasaraopet, Haryana, 251743",28,Other,2,Approved,0,
4acf87a6-e773-4c10-a5c1-dfaf42ca43f2,CUST118732,2022-12-11,Personal Loan,908000.0,240,11.1,Vehicle Purchase,Business Owner,22400.0,618,1200.0,5.36,Rented,"09/83, Borra Path, Bijapur 963654, Khandwa, Tamil Nadu, 344936",56,Female,2,Declined,0,
3461110f-112d-4d79-8712-c0bca7e6ad5d,CUST104042,2024-11-16,Business Loan,375000.0,240,16.21,Vehicle Purchase,Salaried,10000.0,729,1800.0,18.0,Rented,"H.No. 06, Solanki Road, Kollam-961357, Vellore, Telangana, 832941",56,Female,1,Approved,0,
6118ab0e-7cea-417f-b950-63ad72f8efbb,CUST115825,2023-03-28,Home Loan,222000.0,24,9.1,Education,Unemployed,11000.0,622,5900.0,53.64,Jointly Owned,"H.No. 229, Balakrishnan Path, Bhilai-065544, Hazaribagh, Manipur, 065184",59,Female,4,Declined,0,
f486fcc3-1be5-4c94-9742-5e2aa5aa33e9,CUST118413,2023-05-30,Personal Loan,495000.0,60,8.35,Wedding,Retired,15800.0,799,1700.0,10.76,Rented,"H.No. 61, Ramachandran Zila, Rourkela-190769, Secunderabad, Himachal Pradesh, 360620",59,Male,2,Approved,0,
ab3de965-ff93-45ee-ac63-7d2e57cb1c11,CUST116453,2024-01-06,Business Loan,345000.0,12,9.71,Medical Emergency,Student,32700.0,692,1600.0,4.89,Jointly Owned,"19/200, Sawhney Circle, Raipur 621688, Rajpur Sonarpur, Uttar Pradesh, 225180",34,Female,1,Approved,0,
07b7f88e-bfaf-4187-a232-d6a6e7b132ea,CUST108080,2023-11-15,Education Loan,628000.0,24,8.31,Business Expansion,Student,32600.0,732,1800.0,5.52,Rented,"04/21, Sodhi Marg, Naihati-416874, Junagadh, Chhattisgarh, 327613",43,Male,4,Approved,0,
fe25d0bf-edeb-4dc2-b500-fa78e085b6fe,CUST112308,2025-01-12,Personal Loan,721000.0,360,8.99,Business Expansion,Student,63800.0,638,1800.0,2.82,Rented,"73, Dhar Marg, Tadipatri-660568, Ballia, Uttarakhand, 856428",38,Female,4,Declined,0,
8b669166-d7ed-4105-9a6e-e8aeb29de759,CUST118659,2023-10-05,Car Loan,431000.0,24,11.35,Home Renovation,Unemployed,42100.0,703,2700.0,6.41,Owned,"91/343, Bhavsar Path, Mathura-978276, Bhubaneswar, Chhattisgarh, 844885",30,Female,4,Approved,0,
962d2416-5bed-4493-b6c8-0eb4de0cac1e,CUST106540,2024-02-28,Education Loan,345000.0,240,10.93,Home Renovation,Business Owner,57000.0,742,1600.0,2.81,Jointly Owned,"379, Sule Nagar, Rewa-849372, Gudivada, Chhattisgarh, 815635",38,Other,2,Approved,0,
d80195c6-3b3f-47fc-a457-0dece12e6555,CUST114325,2023-05-19,Education Loan,100000.0,36,11.96,Debt Consolidation,Business Owner,44900.0,699,0.0,0.0,Jointly Owned,"91/67, Vaidya Ganj, Ujjain 130065, Shimoga, Tripura, 310742",28,Female,0,Approved,0,
9fdb47d5-002c-4af3-b819-37df52d9311d,CUST119090,2024-03-30,Personal Loan,221000.0,360,10.95,Home Renovation,Self-Employed,14100.0,707,1800.0,12.77,Jointly Owned,"H.No. 44, Acharya Zila, Bally-999342, Alwar, Gujarat, 464347",27,Female,4,Approved,0,
b5da8ac8-8a66-4f63-ab5d-63f4ea1f8687,CUST108043,2023-05-22,Car Loan,100000.0,36,9.13,Medical Emergency,Salaried,73600.0,699,2300.0,3.12,Owned,"04/22, Batra Street, Kakinada 272435, Dhule, Sikkim, 595929",30,Female,4,Approved,0,
80d8da57-1fdf-4126-9260-5d55615bebbb,CUST112491,2024-08-25,Business Loan,100000.0,24,11.09,Vehicle Purchase,Retired,53100.0,622,2900.0,5.46,Rented,"41/999, Gera Street, Durg 119905, Allahabad, Assam, 426050",53,Other,2,Declined,0,
32ce3193-5f2f-4e3e-b821-e8e162ffc99b,CUST111713,2025-01-18,Car Loan,185000.0,120,7.76,Vehicle Purchase,Self-Employed,57300.0,787,2900.0,5.06,Jointly Owned,"07, Chana Chowk, Faridabad-349856, Tadipatri, Punjab, 062711",29,Female,4,Approved,0,
661e28c2-664e-48c6-b273-49e99be1c4e3,CUST101719,2024-12-07,Business Loan,549000.0,12,10.53,Medical Emergency,Unemployed,39100.0,710,1100.0,2.81,Rented,"H.No. 43, Bhavsar Chowk, Davanagere 677638, Srinagar, Tamil Nadu, 804384",54,Male,3,Approved,0,
3c415283-f343-4b17-8526-996e3d3110fd,CUST102929,2023-02-20,Home Loan,158000.0,360,11.0,Debt Consolidation,Student,74600.0,758,0.0,0.0,Jointly Owned,"460, Varty Marg, Mahbubnagar 808554, Visakhapatnam, Tripura, 099396",25,Other,1,Approved,0,
32f7643c-f0c5-4c7d-b19c-900c9562005e,CUST113671,2024-05-17,Personal Loan,344000.0,36,11.22,Business Expansion,Unemployed,51900.0,598,400.0,0.77,Jointly Owned,"79/712, Deol Zila, Narasaraopet-812948, Bhilai, Maharashtra, 429096",53,Female,1,Declined,0,
