application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
2c2a4ff7-6f29-44f4-9dce-2af0ddbca62c,CUST114785,2022-12-20,Car Loan,129000.0,24,12.11,Business Expansion,Salaried,72200.0,697,700.0,0.97,Rented,"192, Barad Street, Jhansi 225430, Thane, West Bengal, 847466",60,Male,2,Approved,0,
da5ba6b7-b87f-4d5e-9515-aaa89395d0ad,CUST110249,2025-06-04,Business Loan,100000.0,24,8.89,Education,Retired,50200.0,690,800.0,1.59,Owned,"832, Sodhi Chowk, Sirsa 741955, Haldia, Bihar, 781583",46,Other,0,Approved,0,
f5a8b03c-66e6-4806-99a5-94bedfaafe74,CUST103340,2023-01-31,Business Loan,938000.0,240,12.95,Vehicle Purchase,Retired,67700.0,667,3800.0,5.61,Owned,"388, Barad Road, Madurai-958049, Vijayanagaram, Sikkim, 035623",23,Female,0,Approved,0,
730e9afe-612c-4f62-bdb0-c0de71af4f4b,CUST110085,2023-09-27,Education Loan,145000.0,240,13.9,Medical Emergency,Business Owner,54400.0,739,700.0,1.29,Owned,"H.No. 318, Iyengar Chowk, Mira-Bhayandar 532522, Warangal, Nagaland, 099173",42,Other,4,Approved,0,
e5005786-f294-4e80-a11f-0a324f65e16a,CUST115948,2024-09-23,Car Loan,441000.0,24,15.09,Debt Consolidation,Unemployed,26700.0,739,2100.0,7.87,Owned,"H.No. 098, Reddy Ganj, Hosur 222991, Thoothukudi, Kerala, 906137",59,Female,4,Approved,0,
b9f05a8c-a006-41df-a80c-1dccf34e8397,CUST101499,2024-07-11,Car Loan,580000.0,240,8.83,Medical Emergency,Unemployed,64800.0,678,800.0,1.23,Owned,"23/280, Chanda Marg, New Delhi 185455, Rajkot, Uttarakhand, 588314",34,Female,0,Approved,0,
a48f0cbc-0d4d-4f96-9929-5b2e0bc9e73b,CUST116065,2025-01-28,Personal Loan,273000.0,240,8.95,Medical Emergency,Unemployed,56300.0,700,4200.0,7.46,Owned,"26/853, Borra Ganj, Raurkela Industrial Township 857633, Lucknow, Jharkhand, 534328",57,Other,2,Approved,0,
0b081ed2-69b7-45b7-8876-cafc7b642203,CUST103887,2022-06-25,Car Loan,610000.0,24,13.19,Vehicle Purchase,Business Owner,45900.0,705,500.0,1.09,Rented,"H.No. 947, Bora Zila, Kalyan-Dombivli-700911, Vellore, Telangana, 377546",45,Male,1,Approved,0,
9fc776a4-c989-4c65-ac25-0a40618b0242,CUST117179,2023-04-01,Business Loan,100000.0,36,10.57,Vehicle Purchase,Unemployed,42300.0,786,4800.0,11.35,Jointly Owned,"19, Dhillon Street, Hapur 599391, Warangal, Uttar Pradesh, 795927",50,Female,2,Approved,0,
cea748c0-b2d0-456d-97ce-6750fcafebb4,CUST112609,2024-08-01,Home Loan,878000.0,36,11.35,Vehicle Purchase,Student,57800.0,637,1500.0,2.6,Rented,"60/330, Viswanathan Street, Purnia-250515, Chennai, Meghalaya, 604638",57,Other,1,Declined,0,
e99ea3b4-dfcf-423d-bbc0-1d6b904501c7,CUST102514,2023-07-09,Education Loan,402000.0,360,13.18,Education,Salaried,46900.0,625,4700.0,10.02,Jointly Owned,"091, Kuruvilla Ganj, Medininagar-020828, Guna, Rajasthan, 814335",58,Female,4,Declined,0,
84fab29c-afe1-464c-aacc-486fada9b63c,CUST110881,2024-01-26,Business Loan,564000.0,36,10.97,Debt Consolidation,Salaried,31800.0,755,7500.0,23.58,Rented,"H.No. 176, Manda Ganj, Ramagundam 322193, Kirari Suleman Nagar, Nagaland, 715542",41,Other,4,Approved,0,
b2062335-0818-413f-a515-2cb2dca1aa16,CUST110755,2022-07-20,Personal Loan,410000.0,240,8.54,Debt Consolidation,Salaried,49900.0,672,3300.0,6.61,Jointly Owned,"31/361, Kant Street, Sambalpur 726722, Rewa, Nagaland, 615578",38,Female,1,Approved,0,
6a6b837d-857a-4ac7-9559-20607b173caf,CUST105629,2023-11-30,Education Loan,416000.0,24,7.92,Business Expansion,Student,59200.0,691,2400.0,4.05,Jointly Owned,"03/717, Reddy Path, Hospet-589616, Lucknow, Himachal Pradesh, 846249",22,Male,3,Approved,0,
c5b8b7f1-370d-427f-abc2-bcf4f10a123c,CUST114792,2023-08-19,Car Loan,470000.0,12,10.09,Home Renovation,Retired,50500.0,687,1400.0,2.77,Jointly Owned,"484, Bora Zila, Raiganj-989300, Nashik, Meghalaya, 626028",38,Female,3,Approved,0,
b3c7d701-5a3c-4694-8e12-a7da8bbbc782,CUST102560,2025-01-11,Business Loan,717000.0,36,8.19,Business Expansion,Salaried,24700.0,765,4500.0,18.22,Jointly Owned,"630, Bhakta Path, Hazaribagh-637996, Hubli–Dharwad, Manipur, 338568",65,Male,3,Approved,0,
1dfb5961-27f7-422c-b0dd-a2c0a1e303d3,CUST117103,2022-12-01,Personal Loan,864000.0,24,11.53,Debt Consolidation,Business Owner,104900.0,736,4900.0,4.67,Rented,"87/620, Lall Road, Rewa-861259, Ahmedabad, Arunachal Pradesh, 930612",41,Female,2,Approved,0,
a4663886-9e20-460c-9163-e06808222117,CUST103823,2024-10-26,Education Loan,590000.0,240,9.02,Business Expansion,Student,54600.0,708,3200.0,5.86,Owned,"620, Tailor Marg, Aurangabad-348520, Loni, Tripura, 708541",41,Male,2,Approved,0,
2ea8397e-4666-4a54-a640-b25b0b2eae77,CUST101812,2024-01-13,Education Loan,100000.0,240,9.52,Debt Consolidation,Student,90300.0,714,2300.0,2.55,Rented,"57, Seth Path, Sri Ganganagar-586856, Nagpur, Telangana, 648782",60,Other,0,Approved,0,
7bcbcb71-36e1-4123-9037-931911dbe5a1,CUST103955,2023-02-16,Car Loan,515000.0,24,11.56,Home Renovation,Business Owner,34700.0,696,2400.0,6.92,Owned,"56/388, Hayer Path, New Delhi-935564, Udupi, Chhattisgarh, 782368",64,Female,3,Approved,0,
61353456-f9d7-42b1-9caf-f8c137c7c999,CUST103290,2023-12-03,Home Loan,758000.0,240,12.02,Debt Consolidation,Salaried,85500.0,642,3500.0,4.09,Owned,"89/68, Bhatti Marg, Naihati 067282, Munger, Andhra Pradesh, 523391",50,Other,0,Declined,0,
7e6aeb84-a1f8-4acf-9814-b1abea28fed1,CUST119880,2025-05-08,Business Loan,109000.0,240,7.84,Education,Self-Employed,50000.0,661,3000.0,6.0,Rented,"H.No. 43, Uppal, Ambattur-085952, Bikaner, Tamil Nadu, 735759",24,Other,3,Approved,0,
936b4604-6cdd-4236-97ab-a869ca930ffe,CUST112803,2024-04-25,Personal Loan,797000.0,120,9.98,Home Renovation,Unemployed,52400.0,662,100.0,0.19,Jointly Owned,"856, Kant Marg, Ahmedabad 466830, Belgaum, Uttarakhand, 490894",58,Female,3,Approved,0,
dcb8f965-e3f9-4c09-b217-d3f1ba76ef8b,CUST101061,2025-04-27,Business Loan,749000.0,120,9.85,Business Expansion,Business Owner,10000.0,596,6000.0,60.0,Jointly Owned,"H.No. 86, Bajwa Chowk, Munger-620363, Avadi, Sikkim, 394689",56,Male,4,Declined,0,
f4e7b5fe-108c-4555-b7c0-7a0195eb52df,CUST117976,2024-05-05,Personal Loan,355000.0,120,10.9,Education,Business Owner,100500.0,707,1300.0,1.29,Jointly Owned,"H.No. 864, Keer, Gopalpur 235070, Hapur, Haryana, 215239",36,Male,2,Approved,0,
44241d92-1eea-4b80-9488-b292b800b06f,CUST101228,2022-10-20,Personal Loan,678000.0,60,12.69,Business Expansion,Retired,74100.0,716,0.0,0.0,Rented,"319, Sandhu Zila, Anand 133568, Bareilly, Manipur, 366704",48,Other,1,Approved,0,
68014533-616c-4dab-ac55-b21a6bdcf7b9,CUST103528,2025-03-02,Car Loan,946000.0,360,9.42,Business Expansion,Unemployed,10000.0,712,2400.0,24.0,Rented,"95/514, Goswami, Durgapur 816059, Ranchi, Karnataka, 671697",39,Female,2,Approved,0,
991b3846-5230-492e-a8be-e903d054581d,CUST111830,2023-09-25,Business Loan,628000.0,12,11.68,Vehicle Purchase,Salaried,36200.0,608,0.0,0.0,Jointly Owned,"46/97, Batra Street, Raebareli 659015, Barasat, Chhattisgarh, 305744",31,Female,2,Declined,0,
20e8b183-d4a4-4188-b95d-a10a2b4a9caf,CUST110542,2024-05-11,Business Loan,671000.0,240,12.25,Business Expansion,Self-Employed,51700.0,721,4200.0,8.12,Owned,"508, Bera Road, Solapur-202164, Guntur, Punjab, 077171",24,Female,1,Approved,0,
dd3e590c-b20c-45d8-b6d5-e99d66aff161,CUST100037,2024-04-24,Home Loan,100000.0,36,8.84,Business Expansion,Retired,10000.0,704,1100.0,11.0,Rented,"23/74, Datta Chowk, Kirari Suleman Nagar-821759, Khandwa, Tamil Nadu, 743671",56,Male,0,Approved,0,
5523047c-6269-4741-9a1e-f66b120ebf18,CUST100155,2022-08-13,Business Loan,517000.0,12,13.92,Education,Student,32100.0,756,0.0,0.0,Owned,"590, Upadhyay, Pallavaram-158328, Dibrugarh, Goa, 886153",63,Other,4,Approved,0,
37844bb1-2c4b-4842-abe2-834fefca8e84,CUST103463,2024-02-24,Home Loan,762000.0,36,9.78,Education,Business Owner,75600.0,788,2800.0,3.7,Rented,"H.No. 364, Saran Ganj, Udaipur-976403, Ulhasnagar, Manipur, 751421",51,Other,0,Approved,0,
78e6e7b0-cb14-4ee5-a35f-f3f43f099900,CUST105799,2025-04-18,Education Loan,1187000.0,240,11.02,Vehicle Purchase,Unemployed,33800.0,705,800.0,2.37,Rented,"89/768, Yadav Street, Ujjain 363324, Jammu, Bihar, 119139",35,Other,2,Approved,0,
b5fd3c5b-50a9-4f3d-83be-532702f77e79,CUST115775,2024-04-25,Home Loan,1016000.0,120,15.01,Wedding,Self-Employed,19300.0,593,900.0,4.66,Owned,"379, Krishnan Nagar, Vasai-Virar-940823, Warangal, Bihar, 747329",44,Other,3,Declined,0,
5391c6d3-293f-4809-82ab-407d2bf41357,CUST110451,2022-06-21,Car Loan,546000.0,60,8.82,Education,Retired,30200.0,713,4300.0,14.24,Jointly Owned,"84/309, Goda Street, Thanjavur 894398, Tirupati, Assam, 885546",56,Other,1,Approved,0,
e675994e-d1ef-42a5-a039-1a9f8a510f59,CUST112458,2022-06-09,Education Loan,295000.0,60,9.87,Business Expansion,Self-Employed,10000.0,735,4200.0,42.0,Owned,"H.No. 327, Shenoy Chowk, Guntur-239488, Patna, Bihar, 065210",45,Male,4,Approved,0,
c5157cf4-cc76-405c-9a8b-2a8b72471b3f,CUST114307,2023-09-06,Personal Loan,513000.0,60,12.16,Vehicle Purchase,Self-Employed,43000.0,649,4700.0,10.93,Jointly Owned,"03/474, D’Alia Path, Nashik 282569, Madanapalle, West Bengal, 690525",51,Female,1,Declined,0,
8d66ce78-1772-4a07-99c3-ea5a138bc664,CUST107244,2023-05-19,Car Loan,203000.0,360,13.7,Medical Emergency,Self-Employed,67500.0,834,2000.0,2.96,Rented,"21, Ramakrishnan Chowk, Hyderabad-301141, Shimla, Nagaland, 176930",47,Female,3,Approved,0,
878ba00a-52e8-459a-b27c-c73037179390,CUST105270,2023-04-12,Business Loan,631000.0,60,8.06,Medical Emergency,Unemployed,82300.0,695,100.0,0.12,Jointly Owned,"81, Bail Chowk, Mehsana-077463, Madhyamgram, Assam, 662507",21,Other,1,Approved,0,
ddf8f0e5-4af5-47e6-83b6-eb3219766727,CUST107899,2022-12-18,Personal Loan,724000.0,12,13.72,Debt Consolidation,Unemployed,37900.0,693,900.0,2.37,Jointly Owned,"41/509, Bose Street, Sasaram 922932, Mirzapur, Sikkim, 456194",53,Female,1,Approved,0,
18ba3e81-ba28-4509-8b39-ee15484b4a21,CUST107035,2023-02-28,Personal Loan,641000.0,12,10.84,Home Renovation,Unemployed,80600.0,689,3500.0,4.34,Jointly Owned,"H.No. 238, Subramaniam Zila, Katni 850490, Nangloi Jat, Madhya Pradesh, 036376",54,Other,4,Approved,0,
bf9c156f-fe06-452d-ad40-021dfe23dd2c,CUST103275,2022-12-27,Business Loan,335000.0,24,8.3,Home Renovation,Student,83900.0,732,1000.0,1.19,Owned,"02/725, Zachariah Circle, Srinagar 168950, Etawah, Manipur, 132851",46,Female,1,Approved,0,
811e9dd1-be85-4137-ae3f-f63f12add873,CUST115733,2023-05-13,Business Loan,640000.0,24,10.96,Home Renovation,Salaried,50800.0,694,4400.0,8.66,Rented,"474, Bose Street, Bardhaman 051179, Burhanpur, Telangana, 095261",53,Male,3,Approved,0,
c08fad2a-86b9-4537-ada9-e81569fd31e7,CUST111057,2024-08-31,Home Loan,716000.0,120,7.0,Business Expansion,Salaried,33100.0,716,3900.0,11.78,Rented,"26/131, Sem Chowk, Sangli-Miraj & Kupwad-611978, Shimla, Karnataka, 558577",23,Female,0,Approved,0,
a2de53e0-3dfd-4485-9535-bf745dfd9732,CUST116790,2025-04-29,Education Loan,882000.0,60,12.49,Business Expansion,Student,58000.0,691,2100.0,3.62,Owned,"H.No. 442, Dada Zila, Udupi 418181, Tezpur, Jharkhand, 523980",25,Other,0,Approved,0,
d36aec57-a175-4635-a623-64bd8a6d5f12,CUST119803,2023-12-23,Education Loan,559000.0,12,7.54,Medical Emergency,Self-Employed,48800.0,793,5300.0,10.86,Rented,"95, Bail Marg, Raichur-617220, Phusro, Andhra Pradesh, 436575",34,Female,0,Approved,0,
6a64d736-0115-4a53-b293-d7aacb40b0e0,CUST108018,2023-04-09,Education Loan,204000.0,24,7.28,Medical Emergency,Student,103000.0,797,5500.0,5.34,Rented,"596, Kumer Path, Rajpur Sonarpur-496451, Agartala, Haryana, 377841",48,Female,2,Approved,0,
9f942b94-ac40-4528-a8da-82dbbb14ec74,CUST105804,2024-02-09,Business Loan,210000.0,12,8.77,Debt Consolidation,Salaried,79400.0,702,2100.0,2.64,Jointly Owned,"49/060, Srivastava Road, Mau-669619, Bhopal, Assam, 823347",40,Male,4,Approved,0,
3ded4214-582b-468c-9411-d6d81fdf3137,CUST101392,2023-07-20,Education Loan,424000.0,24,9.4,Wedding,Salaried,100300.0,650,6400.0,6.38,Jointly Owned,"H.No. 20, Mander Circle, Amritsar 309507, Muzaffarpur, Manipur, 312973",62,Female,1,Declined,0,
fecae4b0-b626-4c80-abb8-0d362681433c,CUST100738,2023-10-26,Personal Loan,190000.0,60,11.25,Vehicle Purchase,Retired,91600.0,732,2400.0,2.62,Owned,"H.No. 83, Das Ganj, Panihati 311587, Bhopal, Kerala, 576947",37,Female,3,Approved,0,
032c04dd-5e66-48c5-b87d-36cd3f9ec7d4,CUST114459,2025-03-09,Car Loan,385000.0,36,13.81,Home Renovation,Self-Employed,34000.0,736,1800.0,5.29,Rented,"82, Malhotra Chowk, Kirari Suleman Nagar-491690, Saharanpur, Assam, 094860",58,Other,4,Approved,0,
d37029ac-fe2d-4ab2-babe-ab96ebfbe7ad,CUST115523,2023-05-10,Home Loan,478000.0,360,11.34,Home Renovation,Business Owner,22200.0,811,4700.0,21.17,Owned,"08/420, Dora Marg, Orai-130408, Machilipatnam, Jharkhand, 648446",48,Male,3,Approved,0,
41ef028b-b502-41f1-9c9d-dec40738727f,CUST104589,2025-03-14,Business Loan,361000.0,24,7.53,Vehicle Purchase,Self-Employed,23000.0,790,0.0,0.0,Jointly Owned,"36, Keer Chowk, Jaunpur-292649, Kadapa, Gujarat, 850672",35,Male,4,Approved,0,
6324d51c-7a5e-465f-8e0e-23cf4e7bd193,CUST116304,2024-09-12,Education Loan,713000.0,360,12.84,Wedding,Salaried,37800.0,682,2500.0,6.61,Rented,"08, Kibe Circle, Ahmednagar 968940, Amroha, Karnataka, 536983",29,Female,3,Approved,0,
f0d0e8a4-f070-4805-a5e2-000cae00b787,CUST110673,2022-11-14,Home Loan,1189000.0,12,10.38,Medical Emergency,Unemployed,27000.0,614,2400.0,8.89,Owned,"H.No. 084, Dey, Rajpur Sonarpur 228665, Kumbakonam, Tamil Nadu, 451468",40,Female,3,Declined,0,
e3e74de9-b28f-49a7-8e7c-22639c1a0ae3,CUST119206,2022-06-12,Education Loan,585000.0,36,8.66,Debt Consolidation,Student,51600.0,760,3400.0,6.59,Owned,"H.No. 12, Shroff Street, Dindigul 326083, Rourkela, Tripura, 619385",54,Female,4,Approved,0,
ab869e7b-582e-4ced-a267-4a448397c71c,CUST114884,2022-08-23,Personal Loan,610000.0,60,7.0,Education,Retired,65000.0,670,2300.0,3.54,Owned,"32, Chadha Road, Phusro 546098, Nangloi Jat, Sikkim, 327860",27,Male,4,Approved,0,
aa63f97f-d70c-4725-a2f6-5dffa911043f,CUST108819,2024-10-01,Business Loan,337000.0,240,12.05,Debt Consolidation,Unemployed,56700.0,656,3000.0,5.29,Owned,"H.No. 591, Dass Path, Bhopal-811809, North Dumdum, Chhattisgarh, 394806",45,Female,4,Approved,0,
80f1af04-86ce-4562-93be-e8d97506cfc6,CUST115599,2023-12-31,Personal Loan,554000.0,240,9.51,Vehicle Purchase,Salaried,12300.0,692,2800.0,22.76,Owned,"81/63, Talwar Chowk, Kottayam-374882, Bhagalpur, Tripura, 873331",59,Other,4,Approved,0,
3d59d5ce-0dfe-4bd0-b63b-a56b703c428c,CUST100106,2023-01-27,Education Loan,417000.0,36,7.0,Education,Self-Employed,97200.0,655,1300.0,1.34,Owned,"45/77, Mannan Path, Tiruchirappalli 518636, Shimla, Himachal Pradesh, 458929",21,Female,2,Approved,0,
f84c29e7-a281-4060-a45c-d87ce1f3e965,CUST106982,2023-05-03,Home Loan,100000.0,24,13.04,Home Renovation,Business Owner,43100.0,807,3700.0,8.58,Owned,"128, Hegde Street, Bhavnagar-654540, Indore, Odisha, 708474",62,Other,1,Approved,0,
7638321d-b6b1-428e-bc61-2ec2ab49671f,CUST111121,2024-02-28,Personal Loan,183000.0,360,15.14,Business Expansion,Unemployed,51400.0,715,0.0,0.0,Owned,"H.No. 388, Sundaram Chowk, Davanagere-811812, Jehanabad, Uttarakhand, 204283",47,Other,1,Approved,0,
597074ad-27c8-4c29-b164-e1c8f8bea49e,CUST119685,2023-12-28,Business Loan,371000.0,120,9.4,Medical Emergency,Student,54800.0,610,4300.0,7.85,Owned,"548, Karnik Road, Sultan Pur Majra-952498, Mau, Madhya Pradesh, 732870",43,Female,1,Declined,0,
25124f54-a0f7-4c27-8baa-bc17d5755a6e,CUST106535,2023-10-21,Personal Loan,644000.0,120,10.11,Debt Consolidation,Business Owner,70500.0,748,1100.0,1.56,Rented,"030, Ramaswamy Chowk, Pimpri-Chinchwad-302997, Tenali, Odisha, 042099",46,Male,1,Approved,0,
eb262627-0b5d-4979-a895-73033e8adade,CUST103120,2025-02-07,Personal Loan,366000.0,360,9.18,Medical Emergency,Self-Employed,37900.0,761,3400.0,8.97,Rented,"13, Sura Path, Asansol-855256, Faridabad, Mizoram, 635729",31,Male,0,Approved,0,
028facde-afb8-4fc5-a9b3-edaa58f8ddef,CUST106504,2022-12-04,Personal Loan,629000.0,120,15.97,Business Expansion,Unemployed,76600.0,730,2200.0,2.87,Rented,"17/75, Doshi Road, Bhalswa Jahangir Pur 494016, Gaya, Uttar Pradesh, 392380",43,Other,4,Approved,0,
ffb79291-0a69-4b3a-a628-5e75ef4e3021,CUST117871,2024-12-17,Car Loan,366000.0,60,11.21,Home Renovation,Self-Employed,57300.0,765,1400.0,2.44,Rented,"044, Balasubramanian Zila, Patna 052895, Secunderabad, Gujarat, 115047",54,Female,2,Approved,0,
6809b1aa-2045-4551-b613-4102b6393ef8,CUST100745,2024-12-30,Personal Loan,100000.0,120,10.53,Business Expansion,Unemployed,31900.0,689,3100.0,9.72,Jointly Owned,"81, Butala Chowk, Davanagere 369552, Belgaum, Telangana, 929735",34,Other,2,Approved,0,
78df5a21-7b65-4bb7-895e-0f3854baf5d3,CUST102360,2022-07-02,Home Loan,486000.0,360,8.12,Education,Salaried,24300.0,677,2500.0,10.29,Rented,"61/280, Raman Marg, Ratlam-110953, Sikar, West Bengal, 566785",43,Other,2,Approved,0,
d1d9bcc2-6c54-457b-aee1-f6133960db36,CUST103416,2022-09-21,Education Loan,825000.0,36,9.62,Business Expansion,Self-Employed,71000.0,644,4500.0,6.34,Jointly Owned,"H.No. 29, Saini Chowk, Bhatpara-441753, Karawal Nagar, Manipur, 362102",35,Other,2,Declined,0,
174544b2-a88a-491f-b4e3-76d8aa7d25b4,CUST115677,2023-06-03,Business Loan,100000.0,120,7.0,Education,Retired,26000.0,702,1900.0,7.31,Jointly Owned,"H.No. 538, Shukla Road, Bhiwani-968278, Nagaon, Mizoram, 980555",42,Female,3,Approved,0,
a66974a5-c403-4258-a116-72f4a7723b9f,CUST110758,2023-12-24,Education Loan,639000.0,24,7.97,Vehicle Purchase,Unemployed,60200.0,726,0.0,0.0,Jointly Owned,"H.No. 665, Goda Chowk, Morbi 893903, Visakhapatnam, Andhra Pradesh, 639931",43,Other,2,Approved,0,
936dccf6-2619-484f-80ec-ffdd58c1759b,CUST114720,2023-01-04,Home Loan,285000.0,24,7.0,Medical Emergency,Salaried,71900.0,651,4200.0,5.84,Jointly Owned,"24/158, Raj Path, Purnia-547256, Hubli–Dharwad, Tripura, 705656",58,Male,1,Approved,0,
53d1ecf3-555d-4f2b-b2f9-620cf7adac05,CUST114999,2025-03-03,Business Loan,102000.0,36,11.96,Vehicle Purchase,Self-Employed,46200.0,729,2000.0,4.33,Owned,"H.No. 97, Sen, Sangli-Miraj & Kupwad 214950, Ranchi, Gujarat, 930799",28,Male,3,Approved,0,
10124153-2d8c-4c55-a90b-4cabfdd28a2d,CUST107515,2022-06-11,Home Loan,501000.0,360,12.76,Wedding,Retired,61700.0,718,2600.0,4.21,Jointly Owned,"28/488, Konda Ganj, Bhilwara 453324, Pimpri-Chinchwad, Andhra Pradesh, 113027",31,Other,2,Approved,0,
6521c2cb-8f94-4c52-922c-13b20e7a5f56,CUST111241,2023-03-24,Education Loan,470000.0,60,9.85,Education,Self-Employed,78400.0,620,3200.0,4.08,Rented,"01/233, Dugar Chowk, Chittoor-911791, Saharanpur, Tripura, 859587",41,Male,0,Declined,0,
4d07b71f-ae6d-4029-bc42-f80226436575,CUST109707,2024-12-24,Education Loan,147000.0,360,10.31,Vehicle Purchase,Business Owner,74800.0,617,4800.0,6.42,Jointly Owned,"H.No. 37, Chaudry Path, Proddatur-348088, Faridabad, Andhra Pradesh, 190064",27,Male,4,Declined,0,
6ab18a0a-3554-4b04-acaf-2ee3400a2606,CUST102758,2023-03-31,Business Loan,328000.0,36,12.46,Home Renovation,Salaried,21700.0,636,700.0,3.23,Rented,"H.No. 53, Rana Ganj, Mira-Bhayandar-999178, South Dumdum, Meghalaya, 522737",62,Female,3,Declined,0,
ab28b6ff-f99b-402f-92b2-244ad0016f66,CUST118342,2023-09-18,Car Loan,626000.0,36,11.23,Education,Salaried,77700.0,659,6800.0,8.75,Owned,"75/72, Kalita Chowk, Nangloi Jat-794452, Guna, Andhra Pradesh, 889723",27,Other,2,Approved,0,
edcd7b37-94cb-4891-a883-a3034eb8b2c8,CUST111414,2024-09-29,Education Loan,996000.0,36,12.58,Wedding,Retired,50900.0,699,4200.0,8.25,Jointly Owned,"H.No. 145, Sethi Chowk, Bareilly 592359, Morbi, Kerala, 235065",60,Other,4,Approved,0,
55e12100-5a44-4ecc-b731-147c09d88db8,CUST104138,2023-01-19,Education Loan,185000.0,24,8.21,Home Renovation,Retired,72300.0,666,1900.0,2.63,Jointly Owned,"12, Doctor Zila, Ghaziabad 283066, Dehradun, Tamil Nadu, 812775",53,Other,4,Approved,0,
fc1074db-04eb-4afc-b84e-68222da4fc2a,CUST106165,2022-12-06,Personal Loan,918000.0,12,11.75,Home Renovation,Retired,34700.0,708,3700.0,10.66,Rented,"33, Dar Chowk, Mira-Bhayandar-478956, Aligarh, Haryana, 036252",38,Other,3,Approved,0,
e99d04c7-30dd-4596-9344-0afe8cf8125a,CUST106314,2022-08-13,Car Loan,855000.0,12,7.55,Medical Emergency,Unemployed,77500.0,773,3300.0,4.26,Rented,"H.No. 93, Ram Nagar, Bhavnagar 305875, Maheshtala, Mizoram, 616186",44,Female,4,Approved,0,
d40ba9e2-c394-4155-b933-8a27d523a613,CUST102956,2024-05-20,Education Loan,334000.0,240,10.2,Education,Retired,73300.0,749,4400.0,6.0,Rented,"239, Bora Chowk, Siwan 396099, Meerut, Uttar Pradesh, 939105",44,Other,4,Approved,0,
c3801b73-4ee4-47de-bd27-55ddc0a6d0d8,CUST117243,2024-03-20,Education Loan,272000.0,120,12.23,Education,Salaried,89800.0,800,1600.0,1.78,Rented,"H.No. 95, Dora Path, Dehradun 075570, Nellore, Jharkhand, 808676",57,Other,4,Approved,0,
c172b741-4605-4217-b3e7-cd9ad7fd2c61,CUST110110,2023-07-25,Home Loan,100000.0,60,8.32,Home Renovation,Unemployed,32600.0,673,4100.0,12.58,Jointly Owned,"00/73, Lad, Berhampur-402162, Bathinda, Nagaland, 903306",38,Male,3,Approved,0,
1eba6c29-4620-4753-9ef8-fe069e812f30,CUST116549,2022-11-10,Car Loan,376000.0,60,12.03,Education,Business Owner,75300.0,765,900.0,1.2,Rented,"24, Hari Marg, Karaikudi 109904, Hospet, Telangana, 861350",37,Other,3,Approved,0,
fdd1a241-db6a-4970-9dde-7209a90a4308,CUST111655,2025-05-21,Education Loan,792000.0,120,11.27,Debt Consolidation,Student,32700.0,653,0.0,0.0,Owned,"92, Majumdar Road, Nizamabad 230137, Alappuzha, Sikkim, 920557",39,Other,4,Approved,0,
2aa15011-5b44-475b-a31f-0f0fd1c136d0,CUST118677,2023-03-21,Business Loan,346000.0,360,7.9,Medical Emergency,Business Owner,31900.0,665,6600.0,20.69,Owned,"95/78, Bhat Road, Ranchi-370307, Burhanpur, Goa, 117989",34,Other,0,Approved,0,
40a1d5a9-9adf-4f89-8828-a3b9429745cc,CUST111412,2023-01-28,Car Loan,196000.0,60,10.56,Education,Business Owner,60100.0,681,1200.0,2.0,Jointly Owned,"11, Kapoor Street, Mango 611864, Pallavaram, Bihar, 738434",61,Male,1,Approved,0,
45f7f4d0-f061-4d52-a08b-20a7e0219117,CUST109818,2024-01-05,Car Loan,520000.0,36,11.61,Medical Emergency,Student,22800.0,658,1000.0,4.39,Rented,"H.No. 31, Chatterjee Nagar, Pimpri-Chinchwad 982417, Panipat, Kerala, 552802",49,Female,1,Approved,0,
6853567d-8ea4-49ca-a573-43422d074ec5,CUST100683,2025-05-08,Car Loan,100000.0,240,9.45,Home Renovation,Retired,62200.0,741,1500.0,2.41,Rented,"H.No. 170, Krishnamurthy Circle, Danapur-186448, Nanded, Tripura, 758839",48,Female,0,Approved,0,
3c91102b-c5d3-4d2b-a8e5-b1a6816717cd,CUST119796,2023-09-30,Home Loan,391000.0,60,8.76,Debt Consolidation,Business Owner,36700.0,740,2500.0,6.81,Jointly Owned,"01/890, Garde Chowk, Darbhanga-947426, Ahmednagar, Kerala, 073327",46,Other,4,Approved,0,
