application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
b62d899a-2a72-4914-8833-69956dc21604,CUST113102,2022-12-14,Home Loan,598000.0,240,11.38,Medical Emergency,Unemployed,52800.0,734,0.0,0.0,Rented,"H.No. 73, Agate Chowk, Ahmednagar 073827, Hosur, Bihar, 610131",58,Other,3,Approved,0,
f4d50118-8df1-445c-a94a-1ff705434d92,CUST111778,2024-08-14,Business Loan,286000.0,12,8.86,Medical Emergency,Unemployed,41300.0,735,3400.0,8.23,Rented,"273, Banik Circle, Hospet 619076, Tirunelveli, Rajasthan, 012155",39,Female,1,Fraudulent - Undetected,1,Income Misrepresentation
cc79955c-52dc-46a3-acc1-cbfd57db7cea,CUST108717,2022-06-23,Personal Loan,615000.0,12,12.03,Wedding,Business Owner,53700.0,730,600.0,1.12,Rented,"49/973, Sarin Ganj, Pimpri-Chinchwad-444005, Gaya, Andhra Pradesh, 039887",62,Male,3,Approved,0,
9092d5bb-8654-4a77-93b7-03bcc604a074,CUST118910,2024-03-10,Education Loan,703000.0,360,8.98,Medical Emergency,Self-Employed,71800.0,714,2500.0,3.48,Owned,"H.No. 234, Uppal Street, Belgaum 189144, Nagaon, Telangana, 865260",47,Other,0,Approved,0,
ad9619cc-f2bd-4871-9229-9a8199ee71f7,CUST108529,2022-07-23,Car Loan,730000.0,360,12.75,Business Expansion,Unemployed,38900.0,735,0.0,0.0,Jointly Owned,"H.No. 144, Dubey Ganj, Faridabad-077537, North Dumdum, Uttarakhand, 314525",59,Male,2,Approved,0,
0caf2d1d-0a69-4bb1-82ff-5b8412d96aa9,CUST110625,2022-12-07,Home Loan,275000.0,24,16.58,Wedding,Business Owner,42900.0,683,6600.0,15.38,Owned,"14, Bera Marg, Bhavnagar-466602, Vasai-Virar, Mizoram, 517500",29,Other,1,Approved,0,
a26f975f-f4bd-4411-8edd-17637eb71be8,CUST107111,2024-09-22,Home Loan,769000.0,12,8.65,Education,Self-Employed,54100.0,713,5900.0,10.91,Rented,"52/74, Raja Circle, Madurai 472019, Jalna, Jharkhand, 424263",39,Other,4,Approved,0,
3f0bb616-7490-4965-a2bc-ac3365fdf691,CUST105330,2022-08-22,Home Loan,412000.0,36,12.8,Medical Emergency,Salaried,36500.0,725,4600.0,12.6,Rented,"03/308, Ramaswamy Ganj, Gorakhpur 592871, Pali, Maharashtra, 116089",61,Male,2,Approved,0,
3568e14e-4e80-4872-a6ea-1b2e893be6cc,CUST116802,2023-01-16,Car Loan,100000.0,60,11.59,Debt Consolidation,Business Owner,51200.0,757,4000.0,7.81,Rented,"H.No. 135, Ramakrishnan Zila, Sambalpur 487824, Deoghar, Meghalaya, 400574",27,Male,1,Approved,0,
94ffd098-6ff2-443e-944d-feefebbd2fe0,CUST115326,2024-04-15,Home Loan,536000.0,120,7.84,Medical Emergency,Self-Employed,40200.0,721,5200.0,12.94,Rented,"56/10, Ganguly Street, Noida-812455, Bangalore, Kerala, 986798",28,Other,3,Approved,0,
66957291-6d8c-48fa-8bdd-6bf3affa1ad2,CUST112277,2022-12-26,Education Loan,588000.0,240,11.31,Vehicle Purchase,Unemployed,56700.0,676,6600.0,11.64,Jointly Owned,"H.No. 05, Rastogi Zila, Saharanpur 324526, Shimoga, Kerala, 253955",55,Other,2,Approved,0,
1e87cd75-234e-4118-a34b-a61ea32f271f,CUST113727,2022-06-08,Education Loan,441000.0,120,12.26,Education,Student,59800.0,740,2800.0,4.68,Rented,"H.No. 12, Balay Nagar, Alwar 431473, Dhule, Madhya Pradesh, 571058",61,Female,4,Approved,0,
39660cb3-5740-4a31-bf8a-e2616288eefb,CUST104848,2022-08-28,Car Loan,261000.0,24,9.18,Home Renovation,Self-Employed,36000.0,728,2200.0,6.11,Jointly Owned,"H.No. 877, Brar Nagar, Danapur-033647, Panchkula, Assam, 150028",53,Female,0,Approved,0,
1bcc9469-9e57-4c1b-9a32-9cae6fc67570,CUST115835,2024-10-11,Business Loan,1021000.0,60,11.73,Vehicle Purchase,Unemployed,84300.0,801,2300.0,2.73,Jointly Owned,"H.No. 133, Bhasin Chowk, Nizamabad 668595, Ghaziabad, Madhya Pradesh, 214733",33,Other,3,Approved,0,
c97170a3-e9a4-42eb-94b7-9f28116f6044,CUST107241,2023-04-25,Car Loan,733000.0,120,9.85,Home Renovation,Salaried,38900.0,653,1900.0,4.88,Jointly Owned,"H.No. 44, Bassi Zila, Firozabad 732902, Howrah, Himachal Pradesh, 737070",34,Female,3,Approved,0,
fbd66f7e-f79a-40eb-b915-ca332d7236c9,CUST108078,2024-12-22,Business Loan,508000.0,240,9.03,Vehicle Purchase,Unemployed,59000.0,707,100.0,0.17,Rented,"67/422, Bakshi Chowk, Shimoga-083186, Orai, Gujarat, 316288",47,Other,4,Approved,0,
321bb946-983f-455d-a762-b304426dad21,CUST119695,2025-03-12,Home Loan,237000.0,120,9.71,Education,Self-Employed,50100.0,703,3600.0,7.19,Jointly Owned,"07/18, Singh Chowk, Amritsar-006018, Anand, Odisha, 338714",46,Female,4,Approved,0,
bd9bb7dc-3869-4755-b10b-a6b5ff29c70c,CUST113544,2025-05-06,Education Loan,479000.0,120,9.32,Vehicle Purchase,Salaried,59800.0,657,3400.0,5.69,Rented,"65/352, Chaudry Road, Jalna 815860, Dhule, Assam, 888906",44,Other,0,Approved,0,
fc1199d3-c61d-4224-8768-c0ffa9490c63,CUST111526,2024-10-06,Education Loan,530000.0,12,8.66,Debt Consolidation,Business Owner,57300.0,698,1300.0,2.27,Rented,"H.No. 16, Tata Street, Eluru-223574, Delhi, Madhya Pradesh, 266105",28,Male,1,Approved,0,
c17a7e3a-7fff-449e-b9ba-ecfe9aee6f52,CUST117888,2023-06-04,Business Loan,446000.0,360,12.79,Vehicle Purchase,Retired,10000.0,676,2600.0,26.0,Jointly Owned,"H.No. 04, Bhatia Chowk, Purnia-620048, Bidar, Bihar, 458818",24,Other,1,Approved,0,
f7a79d60-e9ac-4088-9fd7-55e47678a248,CUST104021,2022-10-19,Home Loan,480000.0,36,11.8,Debt Consolidation,Business Owner,14400.0,738,5600.0,38.89,Owned,"072, Sagar Chowk, Amritsar-569661, Katni, Punjab, 614266",58,Male,2,Approved,0,
b01e38a2-4712-40cf-98a6-f604c34ad66f,CUST119228,2024-12-04,Car Loan,562000.0,120,8.78,Wedding,Self-Employed,67900.0,696,1700.0,2.5,Jointly Owned,"15/77, Krish Nagar, Ranchi-520297, Gudivada, Punjab, 902778",38,Male,0,Approved,0,
8d70b1c1-5aba-4c32-99e7-d15f71870c38,CUST102052,2023-10-28,Home Loan,477000.0,24,7.0,Home Renovation,Business Owner,33500.0,640,3900.0,11.64,Jointly Owned,"05/487, Lanka Road, Vadodara-662300, Katni, Andhra Pradesh, 461501",25,Female,3,Declined,0,
f75b0592-9136-4c96-b75c-e8364c4dd5f7,CUST107208,2023-03-27,Car Loan,571000.0,24,8.31,Business Expansion,Self-Employed,18200.0,696,3300.0,18.13,Owned,"51, Shroff Path, Amritsar-251274, Panvel, Andhra Pradesh, 692007",33,Female,3,Approved,0,
b834fa51-4d34-4568-a9c9-753ef374ab00,CUST111240,2022-07-25,Car Loan,558000.0,12,7.56,Education,Student,44600.0,748,1100.0,2.47,Rented,"642, Johal, Karimnagar 199264, Bhubaneswar, Jharkhand, 396379",65,Other,0,Approved,0,
37a4893f-68a2-454d-9d9b-a198789dd84a,CUST116302,2024-11-12,Personal Loan,602000.0,120,10.7,Vehicle Purchase,Unemployed,27500.0,743,3600.0,13.09,Owned,"H.No. 039, Chand Road, Barasat 494476, Katni, Bihar, 857802",61,Male,1,Approved,0,
4f9f2ce3-bcd3-45cb-b082-4c12378ea071,CUST113983,2022-07-11,Business Loan,818000.0,24,11.4,Wedding,Student,48200.0,697,8600.0,17.84,Owned,"H.No. 51, Ratta Road, Khammam 376335, Chapra, Maharashtra, 684759",65,Male,0,Approved,0,
6b906ba2-0d86-4105-98b2-732f2fe03af5,CUST109934,2023-09-26,Car Loan,398000.0,24,9.4,Vehicle Purchase,Unemployed,51500.0,708,2900.0,5.63,Rented,"78/428, Ram Circle, Dewas-606443, Amaravati, Uttarakhand, 308573",45,Female,4,Approved,0,
3f447f49-40fd-42ba-9d6e-c2e45d304e5e,CUST100377,2024-06-26,Car Loan,781000.0,120,10.15,Medical Emergency,Retired,54600.0,628,1900.0,3.48,Owned,"20/25, Baral Street, Solapur 962272, Nandyal, Maharashtra, 704120",48,Male,0,Declined,0,
3919d95e-807f-4029-adfd-40cea177b53a,CUST117625,2025-03-20,Home Loan,569000.0,36,10.98,Home Renovation,Business Owner,49900.0,630,1100.0,2.2,Rented,"720, Varma Path, Howrah 268956, Alwar, Rajasthan, 453381",57,Male,3,Declined,0,
7bec986c-54e4-4cd3-9166-c56f20e3c7af,CUST100592,2023-04-21,Education Loan,609000.0,12,13.87,Business Expansion,Salaried,62000.0,685,4300.0,6.94,Jointly Owned,"H.No. 59, Bahri Zila, Tirupati-109109, Nellore, Uttar Pradesh, 671494",46,Female,3,Approved,0,
412ada00-a79f-46dd-a709-7b766f7d04da,CUST115301,2023-07-04,Personal Loan,269000.0,36,7.83,Business Expansion,Retired,77200.0,670,6400.0,8.29,Owned,"04, Rajagopal Path, Kamarhati-612594, Ahmedabad, Nagaland, 768289",25,Female,4,Approved,0,
da7098d2-f42d-42f0-a8d1-0ffeda269ba5,CUST114217,2024-11-01,Personal Loan,959000.0,36,11.17,Vehicle Purchase,Self-Employed,41000.0,759,500.0,1.22,Owned,"06/193, Bala Marg, Thoothukudi-188192, Guna, Gujarat, 891217",55,Other,2,Approved,0,
f220d8ba-d7fc-4206-ac63-46e376431d12,CUST116181,2023-07-28,Car Loan,100000.0,24,9.71,Wedding,Student,62600.0,695,1600.0,2.56,Owned,"H.No. 32, Hayre Nagar, Jodhpur-506321, Kadapa, Bihar, 969161",59,Other,3,Approved,0,
003f2d1d-fa33-437c-92a0-a767bde52dcc,CUST109633,2025-02-02,Education Loan,619000.0,120,11.55,Wedding,Self-Employed,32700.0,692,2900.0,8.87,Rented,"86/38, Chatterjee Marg, Silchar-481135, Kamarhati, Bihar, 695016",59,Other,2,Approved,0,
22a8e8a3-ad45-4912-9f51-754523fee4fc,CUST100169,2022-12-05,Personal Loan,571000.0,360,11.62,Medical Emergency,Business Owner,31200.0,728,5300.0,16.99,Owned,"765, Suri, Khandwa 473149, Bardhaman, Gujarat, 098180",51,Male,2,Approved,0,
4857d992-5425-4c94-bdaa-6c2973f34313,CUST107170,2025-01-06,Personal Loan,402000.0,360,13.73,Education,Self-Employed,37900.0,689,5400.0,14.25,Rented,"61/063, Aurora Street, Indore 857474, Satara, West Bengal, 934288",56,Male,1,Approved,0,
5255c9c9-26bb-4956-9d9d-d42ab149ab9d,CUST100494,2023-03-05,Personal Loan,282000.0,12,9.65,Debt Consolidation,Salaried,88100.0,780,4200.0,4.77,Jointly Owned,"95/786, Iyer Nagar, Chennai 003562, Rajahmundry, Odisha, 873959",40,Male,1,Approved,0,
47beb2f2-a278-4cdc-991c-e8fb731366c8,CUST107190,2023-07-31,Personal Loan,100000.0,12,9.65,Debt Consolidation,Student,54000.0,755,6300.0,11.67,Owned,"34/91, Ramesh Street, Khora  363001, Kalyan-Dombivli, Gujarat, 939001",26,Male,1,Approved,0,
939eff95-407e-46f7-ba72-f2ba2a5f2035,CUST101864,2024-11-12,Home Loan,154000.0,360,8.44,Debt Consolidation,Student,82600.0,717,1000.0,1.21,Rented,"36/733, Bandi Marg, Bokaro-741516, Jalgaon, Punjab, 661482",29,Male,3,Approved,0,
db6bea62-0a53-4e62-852f-caa005670513,CUST100666,2024-04-14,Personal Loan,560000.0,360,9.93,Debt Consolidation,Salaried,43600.0,715,3400.0,7.8,Jointly Owned,"927, Buch Zila, Bathinda-978713, Khammam, Chhattisgarh, 220125",40,Other,2,Approved,0,
d9e65052-cd2c-496c-8912-fd75495f2f79,CUST109227,2022-07-05,Car Loan,759000.0,60,12.93,Education,Salaried,34300.0,809,2800.0,8.16,Owned,"40/799, Behl, Gangtok 711639, Rewa, Gujarat, 778355",38,Other,4,Approved,0,
f159a6bf-fbe0-4bbc-ac6b-9e6ae1039810,CUST116457,2025-01-07,Education Loan,278000.0,36,10.54,Home Renovation,Unemployed,13300.0,847,6200.0,46.62,Jointly Owned,"03, Deo, Udaipur 832382, Chennai, Himachal Pradesh, 071940",54,Other,3,Approved,0,
a46343ff-94cd-4b48-9342-2d8f75906309,CUST104621,2022-08-27,Car Loan,363000.0,120,10.26,Business Expansion,Business Owner,93200.0,655,5300.0,5.69,Jointly Owned,"H.No. 85, Chaudhuri Ganj, Bihar Sharif-257791, Phusro, Telangana, 708640",27,Male,1,Approved,0,
f3d801c0-33c0-4c27-9b24-0a715e149a17,CUST110849,2024-06-25,Business Loan,889000.0,60,13.87,Home Renovation,Salaried,34200.0,630,5000.0,14.62,Jointly Owned,"H.No. 74, Choudhry Circle, Lucknow-142503, Vijayanagaram, Jharkhand, 686460",21,Male,3,Declined,0,
7c613321-7d2e-4ac9-9683-93ba111879ad,CUST112327,2025-03-18,Home Loan,707000.0,360,10.44,Debt Consolidation,Student,10000.0,737,1300.0,13.0,Rented,"H.No. 68, Goswami Chowk, Gudivada-309690, Malegaon, Telangana, 585796",34,Male,4,Approved,0,
f7bc3514-368d-4823-ab64-01da7cde389c,CUST103138,2024-11-07,Education Loan,198000.0,240,11.27,Wedding,Student,61800.0,688,4700.0,7.61,Owned,"H.No. 04, Vora, Kalyan-Dombivli-834103, Salem, Assam, 577018",56,Female,4,Approved,0,
b0115c31-8799-4842-96b6-1930aebcce74,CUST113418,2024-03-18,Education Loan,348000.0,36,11.59,Debt Consolidation,Salaried,54100.0,688,1900.0,3.51,Jointly Owned,"H.No. 94, Subramaniam, Jaunpur-421129, Kumbakonam, Bihar, 655851",56,Other,0,Approved,0,
ae31178f-5629-4ee7-a6c1-e73779fe2069,CUST116754,2025-03-21,Education Loan,895000.0,60,11.46,Debt Consolidation,Self-Employed,73900.0,654,5300.0,7.17,Owned,"795, Chowdhury Nagar, Serampore-718245, Gudivada, Gujarat, 710652",42,Male,2,Approved,0,
15375f02-c08d-409d-b267-484a5c54fd03,CUST101519,2023-05-04,Business Loan,710000.0,240,8.65,Home Renovation,Unemployed,96400.0,698,3100.0,3.22,Rented,"411, Deo Nagar, Gandhidham-712657, Jamalpur, Uttarakhand, 829127",27,Male,4,Approved,0,
4ac9c710-06dd-45bd-a791-26aa39a00cad,CUST108066,2023-05-24,Education Loan,251000.0,24,12.34,Medical Emergency,Salaried,79100.0,602,2000.0,2.53,Rented,"999, Gokhale Street, Aligarh-543242, Sikar, Assam, 835537",60,Male,3,Declined,0,
773b175a-6afe-46d4-a5c5-a8122667a05c,CUST114554,2025-04-01,Business Loan,410000.0,12,10.56,Vehicle Purchase,Salaried,37300.0,670,3000.0,8.04,Owned,"H.No. 460, Shetty Street, Dibrugarh 780729, Erode, Uttar Pradesh, 356263",63,Other,2,Approved,0,
268d2479-16fd-4ac9-ae6c-b3d3b40cc323,CUST113859,2023-04-20,Car Loan,536000.0,60,11.55,Medical Emergency,Business Owner,51200.0,723,3800.0,7.42,Rented,"H.No. 117, Bhatnagar Marg, Siwan 727634, Faridabad, Madhya Pradesh, 427543",36,Male,3,Approved,0,
6a24c7b5-3204-48a6-b79a-ec9aec56b52c,CUST113465,2024-08-04,Education Loan,423000.0,360,14.56,Vehicle Purchase,Business Owner,82900.0,694,4600.0,5.55,Rented,"H.No. 036, Deshpande Nagar, Jalna-654886, Kharagpur, Haryana, 905540",47,Female,0,Approved,0,
a8ba07a3-14ff-49d0-b740-7d09dd97c77b,CUST111181,2023-11-13,Business Loan,202000.0,240,10.61,Debt Consolidation,Salaried,38800.0,573,200.0,0.52,Rented,"47/88, Shenoy Path, North Dumdum 744157, Jehanabad, Goa, 841232",60,Other,1,Declined,0,
f4f441cf-32b7-444e-9776-61b5919b52ce,CUST113051,2023-08-24,Home Loan,362000.0,36,10.28,Debt Consolidation,Self-Employed,89500.0,715,2400.0,2.68,Jointly Owned,"87/26, Sarna Path, Tadepalligudem 668954, Nagercoil, Telangana, 686026",54,Female,1,Approved,0,
9e90180b-0438-4fcc-9e8b-eb01e1b6898d,CUST117692,2022-08-25,Car Loan,722000.0,24,8.08,Education,Unemployed,79100.0,665,4300.0,5.44,Owned,"43/03, Thakur Chowk, Ramagundam 799279, Panipat, Karnataka, 792872",57,Female,4,Approved,0,
2287b713-e9b7-4de7-989e-8918dc059561,CUST108451,2024-07-11,Education Loan,610000.0,360,8.09,Vehicle Purchase,Self-Employed,61300.0,682,4100.0,6.69,Owned,"H.No. 868, Khosla Street, Miryalaguda 564907, Tirunelveli, Chhattisgarh, 199859",60,Other,2,Approved,0,
f33d2fea-8ae2-47f8-a7fa-9df8c185f2f8,CUST106889,2022-06-11,Education Loan,952000.0,360,12.27,Vehicle Purchase,Self-Employed,47600.0,650,3400.0,7.14,Jointly Owned,"25, Karnik Zila, Eluru-751892, Nadiad, Goa, 290073",49,Female,2,Declined,0,
5acf49f2-9298-4630-a0fe-07a1552b147c,CUST106967,2024-05-24,Home Loan,592000.0,60,7.73,Vehicle Purchase,Unemployed,48100.0,682,4000.0,8.32,Rented,"H.No. 28, Jain Street, Sambalpur 839398, Dehradun, Uttarakhand, 246205",44,Female,4,Approved,0,
d3b1c209-594e-4d84-9f99-ccee93b27cf1,CUST111745,2025-02-06,Personal Loan,724000.0,360,10.72,Education,Student,65200.0,759,500.0,0.77,Rented,"H.No. 347, Hegde Marg, Bathinda 797502, Kolkata, Nagaland, 983716",60,Other,4,Approved,0,
6c63f53d-9b6d-4bb1-811d-dea2c3ee808d,CUST114495,2024-11-15,Business Loan,150000.0,360,11.81,Vehicle Purchase,Salaried,10000.0,738,3400.0,34.0,Owned,"H.No. 801, Arya Ganj, Saharsa-253771, Rajkot, Odisha, 602939",53,Female,0,Approved,0,
f40a9931-32a0-4ecb-95fb-feeae4df97cd,CUST117106,2025-02-17,Car Loan,636000.0,120,9.57,Home Renovation,Self-Employed,41400.0,700,4000.0,9.66,Owned,"33/813, Dubey Nagar, Nagaon-806820, Karawal Nagar, Haryana, 345829",53,Female,2,Approved,0,
3c425f25-a064-4412-8b0c-f6a6e405d38f,CUST116188,2023-03-01,Home Loan,782000.0,120,12.1,Education,Retired,49800.0,701,2700.0,5.42,Rented,"963, Cherian, Amroha 539029, Panihati, Uttar Pradesh, 633590",43,Male,4,Approved,0,
81492c59-7f44-4065-bffc-443f41d83aef,CUST116918,2023-09-15,Home Loan,599000.0,36,9.68,Home Renovation,Unemployed,37400.0,605,6200.0,16.58,Owned,"67/691, Bakshi Chowk, Bahraich 149144, Tezpur, Sikkim, 931908",55,Female,1,Declined,0,
5f04dfcf-6348-45c0-8ed8-8c9c00131690,CUST104326,2022-06-16,Business Loan,100000.0,240,11.41,Vehicle Purchase,Business Owner,35100.0,739,4800.0,13.68,Jointly Owned,"773, Issac Nagar, Jammu-179286, Aizawl, Manipur, 327528",55,Male,0,Approved,0,
2e3a2ae8-0b2c-4c86-9471-79b213203a4f,CUST116460,2022-07-29,Business Loan,616000.0,12,12.08,Medical Emergency,Unemployed,44000.0,794,1400.0,3.18,Owned,"H.No. 711, Setty Chowk, Jabalpur-423578, Aurangabad, Chhattisgarh, 874189",21,Other,3,Approved,0,
4121f551-5235-4def-8069-13c2105e162a,CUST118007,2023-02-01,Education Loan,856000.0,240,10.08,Home Renovation,Self-Employed,25400.0,762,4700.0,18.5,Rented,"957, Bahl Chowk, Shimoga 249746, Sonipat, Rajasthan, 681629",45,Male,4,Approved,0,
0a4fb41d-0d3c-43bf-8653-675d0dc37a17,CUST114099,2022-06-08,Personal Loan,462000.0,240,12.97,Vehicle Purchase,Self-Employed,55800.0,563,2600.0,4.66,Jointly Owned,"H.No. 698, Raju Path, Jalna-982983, Raurkela Industrial Township, Gujarat, 036807",47,Male,1,Declined,0,
86970cd8-037e-4740-b3e5-e0886b5c278d,CUST100903,2023-01-09,Home Loan,658000.0,24,11.31,Business Expansion,Retired,82000.0,647,3100.0,3.78,Rented,"46/76, Bhatti Marg, Bokaro 596053, Durgapur, Telangana, 184025",24,Female,2,Declined,0,
52dd6373-a073-4ce4-a6bc-da0595bdbc54,CUST105272,2023-10-01,Personal Loan,1316000.0,360,10.58,Medical Emergency,Retired,20000.0,708,500.0,2.5,Rented,"955, Bera Chowk, Indore 001748, Shahjahanpur, Assam, 696189",63,Other,4,Approved,0,
b37aa5f7-e3b8-4a78-986f-959c7288a266,CUST115682,2023-07-05,Home Loan,842000.0,36,10.92,Education,Self-Employed,67000.0,764,400.0,0.6,Rented,"871, Vora Marg, Vellore 228465, Hazaribagh, Telangana, 131692",46,Male,4,Approved,0,
69ca4113-40fb-4cb1-80f0-f5948d0a9193,CUST110238,2023-02-21,Personal Loan,497000.0,240,11.93,Home Renovation,Unemployed,12400.0,690,4900.0,39.52,Rented,"07/20, Setty Ganj, Rourkela 132966, Tiruppur, Nagaland, 079476",49,Female,0,Approved,0,
1cfb8959-2b29-4a3b-b8fa-4cbdb7895d88,CUST111250,2024-09-18,Car Loan,580000.0,60,7.53,Debt Consolidation,Self-Employed,82100.0,682,2900.0,3.53,Rented,"27/266, Chand Nagar, Ramagundam-237524, Kozhikode, Himachal Pradesh, 798074",26,Other,1,Approved,0,
ad3ea417-dfda-4849-b14b-b63260c606bc,CUST118434,2024-12-10,Home Loan,498000.0,36,11.32,Wedding,Student,40200.0,630,1300.0,3.23,Jointly Owned,"19/93, Sheth Marg, Rourkela-651094, Ambala, Karnataka, 527214",45,Female,2,Declined,0,
17707ef7-170e-484f-98f7-19456c806a07,CUST118993,2023-09-12,Home Loan,503000.0,36,12.28,Business Expansion,Salaried,24000.0,762,0.0,0.0,Jointly Owned,"20/15, Kanda Circle, Unnao 612029, Coimbatore, Kerala, 771759",40,Other,4,Approved,0,
9bd97e33-e0b8-4df0-8170-30bd08df38f2,CUST101168,2024-10-07,Education Loan,613000.0,60,11.43,Business Expansion,Self-Employed,64900.0,721,0.0,0.0,Jointly Owned,"252, Johal, Rampur 843686, Bhiwandi, Assam, 330640",49,Female,1,Approved,0,
f1698d77-3e7a-4d52-9a93-609555ef706c,CUST100275,2023-08-24,Car Loan,939000.0,360,8.71,Home Renovation,Salaried,61600.0,717,1000.0,1.62,Jointly Owned,"152, Bhargava, Hajipur-771333, Tumkur, Telangana, 626393",56,Female,1,Approved,0,
4b95d630-6155-49cb-bf14-02ba1b38c785,CUST119259,2025-05-26,Education Loan,515000.0,36,7.24,Education,Salaried,37000.0,686,3700.0,10.0,Owned,"69/917, Mahajan Zila, Baranagar 906340, Tadepalligudem, Gujarat, 981117",33,Male,2,Approved,0,
4d157b76-8362-4279-8b95-91d1915abf87,CUST109025,2025-04-21,Education Loan,303000.0,24,9.68,Medical Emergency,Student,67400.0,655,2500.0,3.71,Jointly Owned,"707, Bhavsar Path, Purnia-019640, Raiganj, West Bengal, 984886",43,Male,1,Approved,0,
56bb2393-49d4-4087-b8c3-cf5c7fd3915b,CUST101867,2025-01-31,Business Loan,686000.0,12,10.96,Medical Emergency,Salaried,78200.0,670,4700.0,6.01,Rented,"H.No. 374, Sridhar Nagar, Katihar 656529, Gandhinagar, Meghalaya, 627545",25,Other,1,Approved,0,
55ad6982-8de9-4a28-ad75-ea9f60b174b5,CUST110539,2024-05-19,Education Loan,725000.0,24,9.84,Vehicle Purchase,Self-Employed,96700.0,742,1300.0,1.34,Owned,"15, Bawa Chowk, Bangalore 943437, Karaikudi, Sikkim, 580115",33,Male,2,Approved,0,
546347e7-70c1-47d9-a6bd-f7e0616fc2b3,CUST104357,2023-01-03,Education Loan,454000.0,60,7.45,Education,Student,41900.0,723,4700.0,11.22,Jointly Owned,"H.No. 96, Setty Chowk, Hubli–Dharwad 132081, Nizamabad, Chhattisgarh, 950019",54,Male,2,Approved,0,
f3fb04f9-4c29-42d1-9e93-43efd84b6929,CUST112324,2024-04-20,Personal Loan,960000.0,120,11.7,Medical Emergency,Self-Employed,73700.0,714,3300.0,4.48,Rented,"18/39, Dey Chowk, Srikakulam 134691, Chandigarh, Meghalaya, 742785",52,Female,3,Approved,0,
bf192999-592f-4b46-a00e-7c92e7d645d2,CUST106770,2023-11-02,Education Loan,100000.0,24,11.89,Vehicle Purchase,Unemployed,49200.0,645,5100.0,10.37,Rented,"43/605, Ratti Nagar, Ulhasnagar 828959, Karawal Nagar, Punjab, 239196",24,Male,1,Declined,0,
dca8dee4-0002-4c9c-a185-d5e3599c44b0,CUST111699,2022-11-04,Business Loan,503000.0,12,9.97,Home Renovation,Self-Employed,13600.0,693,4100.0,30.15,Rented,"132, Khalsa Path, Mango-427286, Morena, Haryana, 417417",26,Male,3,Approved,0,
cc1bc2ae-bb48-403a-bc92-72e4afa66f93,CUST112594,2022-11-25,Home Loan,673000.0,24,13.73,Business Expansion,Business Owner,86700.0,781,3800.0,4.38,Rented,"028, Luthra Road, Dharmavaram-100679, Amritsar, Odisha, 256234",28,Other,2,Approved,0,
a93873b0-242f-4f9f-b18e-3ef90a8027f9,CUST100539,2022-06-14,Business Loan,574000.0,120,9.54,Business Expansion,Self-Employed,35600.0,716,4100.0,11.52,Jointly Owned,"19/102, Sharma Ganj, Gaya-106330, Munger, Karnataka, 737927",22,Other,3,Approved,0,
ad0f4508-4114-4dc4-8196-d3b5cbafe8f3,CUST115017,2022-10-20,Car Loan,791000.0,360,15.62,Vehicle Purchase,Self-Employed,45000.0,723,5700.0,12.67,Owned,"H.No. 49, Varghese Marg, Ambala-364157, Raichur, Manipur, 262442",23,Other,1,Approved,0,
cad65621-264f-43e4-9035-07543bbe6c19,CUST100986,2024-06-28,Education Loan,100000.0,240,9.17,Home Renovation,Student,87600.0,720,5100.0,5.82,Jointly Owned,"H.No. 142, Dugal, Lucknow-037539, Latur, Tamil Nadu, 324659",33,Male,0,Approved,0,
058779ed-a889-4182-b0d7-a9c75859c83c,CUST111799,2025-05-06,Business Loan,693000.0,36,10.16,Wedding,Business Owner,12700.0,749,3700.0,29.13,Jointly Owned,"49/936, Gera Circle, Bhatpara-799222, Pallavaram, Meghalaya, 173164",38,Male,1,Approved,0,
6e51b153-b9b5-4489-8ace-8ae43d2f26dc,CUST111231,2024-07-17,Home Loan,718000.0,360,11.33,Home Renovation,Student,35300.0,629,1200.0,3.4,Owned,"09/78, Bhavsar Ganj, Begusarai 121746, Hapur, Meghalaya, 718657",24,Other,2,Declined,0,
2049fe7a-7071-46fe-a858-40d5418b16ec,CUST111568,2025-03-26,Home Loan,703000.0,120,9.8,Debt Consolidation,Business Owner,64200.0,697,2900.0,4.52,Owned,"53/87, Issac Path, Latur 383697, Eluru, Bihar, 261306",64,Other,3,Approved,0,
