application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
7da08ed1-9c51-4940-8299-d5becd3c48d1,CUST112419,2023-05-29,Car Loan,600000.0,36,12.45,Medical Emergency,Business Owner,45700.0,559,1700.0,3.72,Jointly Owned,"69, Deshmukh Path, Rampur-549578, Rewa, Tripura, 278764",44,Female,2,Declined,0,
a7ec4b44-98d1-4181-8b32-5d265c6c7fb9,CUST110061,2024-05-21,Personal Loan,599000.0,360,14.46,Home Renovation,Student,56000.0,666,2800.0,5.0,Owned,"41/72, Thaman Road, Pondicherry-926425, Chennai, Rajasthan, 985149",58,Other,4,Approved,0,
8deb63b3-7745-43b0-ba1c-e01d8be63a2f,CUST105288,2024-11-25,Home Loan,429000.0,120,10.92,Education,Business Owner,34900.0,706,3000.0,8.6,Jointly Owned,"H.No. 044, Sem Marg, Bhubaneswar 635443, Jodhpur, Tamil Nadu, 063075",36,Male,4,Approved,0,
b3c87de7-459f-4b43-8761-2b8ad12e779f,CUST114635,2023-08-11,Personal Loan,861000.0,360,10.97,Education,Unemployed,48700.0,824,6000.0,12.32,Jointly Owned,"H.No. 35, Singhal Road, Gaya 211021, Howrah, Uttarakhand, 076322",21,Other,2,Approved,0,
802af46b-1d0f-4fdc-b15d-b6a330d69ac7,CUST116882,2024-05-26,Business Loan,858000.0,12,9.1,Home Renovation,Business Owner,30900.0,625,3000.0,9.71,Rented,"37/948, Badal Nagar, Siliguri-387722, Serampore, Karnataka, 195420",57,Female,2,Declined,0,
77e4ed72-2a8b-498b-9ea1-7d4f0fbfd24b,CUST109606,2024-12-01,Education Loan,329000.0,240,7.84,Home Renovation,Retired,10000.0,748,5700.0,57.0,Rented,"36/701, Ahluwalia Circle, Jodhpur-146490, Madanapalle, Manipur, 992148",40,Other,4,Approved,0,
5a6cfeb3-1ff0-4b1e-91b5-7ebf9bf6d756,CUST102113,2024-01-10,Personal Loan,447000.0,360,12.72,Education,Salaried,24900.0,667,4300.0,17.27,Rented,"H.No. 65, Varty Marg, Salem-566671, Berhampore, Tripura, 112070",35,Male,1,Approved,0,
effbaf36-faf1-4fd5-ac0b-203918239075,CUST110838,2024-07-09,Education Loan,1180000.0,36,8.5,Debt Consolidation,Student,36300.0,759,5300.0,14.6,Owned,"18, Kala Street, Gopalpur 778116, Dhanbad, West Bengal, 257057",41,Other,1,Approved,0,
53dc74a2-c836-44db-8e4e-a6ea15c6fb38,CUST104202,2023-09-30,Business Loan,297000.0,240,10.65,Home Renovation,Salaried,25400.0,702,8100.0,31.89,Owned,"78, Chana Road, Kozhikode 798250, Bathinda, Haryana, 081593",54,Other,4,Approved,0,
c23ffb0e-98b9-4b6f-b382-1a3fc1fb349d,CUST119792,2024-10-20,Home Loan,929000.0,24,10.46,Medical Emergency,Retired,75500.0,679,3000.0,3.97,Owned,"H.No. 43, Bumb Nagar, Kurnool 412509, Ahmednagar, Tripura, 927076",61,Other,3,Approved,0,
ae3479a1-5ca4-46f8-bd39-a9ae4c8b227b,CUST103109,2022-11-15,Car Loan,352000.0,60,7.0,Education,Self-Employed,10000.0,734,400.0,4.0,Jointly Owned,"34/777, Ben Road, Dewas 334419, Chandigarh, Goa, 291439",26,Male,3,Approved,0,
082c7127-4f7a-4006-9a57-ffba0515c60f,CUST119229,2024-06-30,Car Loan,421000.0,240,15.15,Vehicle Purchase,Retired,35900.0,727,1500.0,4.18,Jointly Owned,"H.No. 865, Saxena Street, Mirzapur-843437, Sambalpur, Madhya Pradesh, 762799",63,Other,2,Approved,0,
c2b1c65a-37e4-4c80-995d-3a5b3fa49c56,CUST111241,2024-04-22,Car Loan,499000.0,240,11.76,Education,Self-Employed,78400.0,703,1000.0,1.28,Rented,"01/233, Dugar Chowk, Chittoor-911791, Saharanpur, Tripura, 859587",41,Male,0,Approved,0,
d7472975-e7f1-4141-b780-a5702fcb6205,CUST101052,2024-08-27,Education Loan,808000.0,36,10.99,Business Expansion,Retired,62400.0,709,3600.0,5.77,Owned,"23/766, Manne Marg, Ghaziabad-295338, Tiruchirappalli, Odisha, 118390",37,Male,0,Approved,0,
e16f03f4-0aaa-412a-a7da-3cd49615c0df,CUST117220,2025-05-05,Personal Loan,229000.0,12,13.95,Wedding,Student,82600.0,772,2400.0,2.91,Rented,"98, Anand Road, Mathura 567033, Bhilwara, Kerala, 072567",61,Female,0,Approved,0,
04541d73-6e35-4975-afd2-fbc3f9a32a37,CUST100027,2022-07-19,Personal Loan,138000.0,12,10.68,Home Renovation,Retired,59400.0,745,3400.0,5.72,Owned,"H.No. 084, Ray Street, Kota-947775, Faridabad, Himachal Pradesh, 116719",41,Male,3,Approved,0,
c44793bb-8438-4a1e-ae57-f17bda1e0799,CUST105989,2022-10-19,Business Loan,323000.0,12,14.07,Medical Emergency,Salaried,40200.0,733,4100.0,10.2,Owned,"92, Chaudry Zila, Tumkur-731490, Agartala, Manipur, 755646",47,Other,0,Approved,0,
72f743b8-b0b6-4b29-9e65-a7bba2cef619,CUST109392,2024-03-27,Car Loan,701000.0,240,11.15,Business Expansion,Student,44500.0,679,2100.0,4.72,Owned,"50/044, Vasa Chowk, Sambhal 562867, Gudivada, Tamil Nadu, 155646",28,Female,3,Approved,0,
002a8f53-6fa5-4230-ba8f-c019ab0bc694,CUST104046,2023-05-08,Home Loan,946000.0,12,11.09,Debt Consolidation,Salaried,67500.0,719,5000.0,7.41,Rented,"H.No. 178, Bawa Circle, Secunderabad-321812, Ramagundam, Bihar, 079567",27,Other,2,Approved,0,
444db4b0-9345-4da5-8638-a3fd2b7c07a3,CUST112506,2023-08-04,Education Loan,100000.0,60,12.96,Education,Business Owner,49900.0,722,2600.0,5.21,Owned,"52/23, Wable Nagar, Alappuzha 576166, Hubli–Dharwad, Haryana, 846209",58,Other,1,Approved,0,
05c0874f-d775-47bc-b6d9-e8066264d88e,CUST118279,2024-07-17,Car Loan,996000.0,120,9.56,Debt Consolidation,Self-Employed,58900.0,790,2700.0,4.58,Jointly Owned,"H.No. 211, Sachar Nagar, Proddatur-565632, Nagaon, Andhra Pradesh, 843341",29,Other,3,Approved,0,
d03615e5-9a42-4706-bd23-fabeb1dd73fe,CUST102578,2023-01-27,Car Loan,404000.0,120,8.66,Business Expansion,Unemployed,57000.0,694,3300.0,5.79,Owned,"H.No. 39, Samra Street, Chandigarh 373326, Faridabad, Mizoram, 944489",41,Female,2,Approved,0,
d00ed57f-a83c-4167-a7a9-9bf3fcaa3315,CUST114248,2024-03-26,Personal Loan,506000.0,60,10.04,Home Renovation,Self-Employed,62200.0,598,7300.0,11.74,Rented,"H.No. 497, Lata Chowk, Nizamabad 082525, Parbhani, Andhra Pradesh, 269515",29,Male,1,Declined,0,
fdeee3fd-81dd-4223-b120-191d3b85d431,CUST100258,2024-02-24,Business Loan,372000.0,60,7.0,Medical Emergency,Unemployed,61100.0,727,4700.0,7.69,Owned,"55/28, Dara, Navi Mumbai-833428, Navi Mumbai, Gujarat, 592712",23,Male,4,Approved,0,
0578843d-a14b-481e-83f3-0377598f3576,CUST109251,2023-06-28,Education Loan,294000.0,24,8.16,Business Expansion,Self-Employed,91900.0,771,4700.0,5.11,Owned,"460, Bhatia Nagar, Sonipat 333066, Pimpri-Chinchwad, Tripura, 741601",23,Other,4,Approved,0,
5dabb6a7-b144-422e-bf05-fe7763252203,CUST103497,2022-09-13,Car Loan,856000.0,60,10.49,Business Expansion,Unemployed,48800.0,737,1400.0,2.87,Jointly Owned,"13/482, Chadha Nagar, Bidar 383280, Suryapet, Rajasthan, 353941",25,Other,3,Approved,0,
7c28543b-9896-4909-81d8-9393c2fbf24d,CUST115950,2024-10-10,Personal Loan,100000.0,36,9.82,Vehicle Purchase,Unemployed,56500.0,740,6100.0,10.8,Rented,"05/341, Uppal Marg, Madhyamgram 209966, Cuttack, Arunachal Pradesh, 479351",29,Male,2,Approved,0,
7c4953b7-1deb-4e11-ac5e-4986a4af0499,CUST110045,2023-03-16,Car Loan,498000.0,12,7.0,Wedding,Unemployed,53000.0,721,2500.0,4.72,Jointly Owned,"01/94, Maharaj Circle, Bhilwara-518564, Satna, Arunachal Pradesh, 446444",39,Female,2,Approved,0,
dcdc5e00-31d3-43b4-9f44-96125a64e9cf,CUST108568,2023-11-09,Education Loan,823000.0,36,13.29,Wedding,Salaried,61100.0,760,4400.0,7.2,Rented,"86/998, Agate Circle, Naihati-377264, Haldia, Bihar, 366319",35,Female,1,Approved,0,
b165b8ae-954d-4597-9c47-8f48c93521d3,CUST115779,2024-07-04,Education Loan,460000.0,24,8.75,Business Expansion,Self-Employed,68900.0,722,1600.0,2.32,Rented,"135, Varty Chowk, Hubli–Dharwad-934917, Gulbarga, Karnataka, 050745",39,Male,2,Approved,0,
8915d26a-afed-41b7-baa3-7d498197fd3e,CUST106152,2025-01-20,Car Loan,109000.0,24,12.7,Debt Consolidation,Student,30700.0,717,3200.0,10.42,Rented,"36, Karnik, Darbhanga-999697, Chandigarh, Tamil Nadu, 391038",62,Other,1,Approved,0,
ae658823-784e-493f-892d-3cbfec6c4927,CUST104278,2023-11-13,Car Loan,100000.0,12,10.74,Wedding,Business Owner,48300.0,713,6500.0,13.46,Rented,"48, Cherian Chowk, Bellary 492388, Secunderabad, Andhra Pradesh, 004636",30,Male,1,Approved,0,
34aa979c-8f5e-471f-8de5-ba30ffe68d93,CUST107768,2023-10-27,Car Loan,770000.0,60,7.65,Wedding,Unemployed,67300.0,817,5700.0,8.47,Owned,"81, Soni Marg, Bhimavaram-329494, Raipur, Arunachal Pradesh, 581046",58,Other,3,Approved,0,
813b93af-c3e2-4137-a467-7f23318da0b4,CUST113297,2023-03-12,Car Loan,406000.0,120,13.13,Medical Emergency,Unemployed,76700.0,718,2900.0,3.78,Owned,"H.No. 121, Bansal Road, Bhubaneswar-014007, Rajahmundry, Uttar Pradesh, 430759",39,Male,0,Approved,0,
2aa101ff-388b-4380-945e-1c0ed06665b7,CUST117973,2022-09-03,Education Loan,494000.0,120,7.68,Business Expansion,Business Owner,87300.0,696,5200.0,5.96,Rented,"98/86, Thakur Street, Raipur-197130, Sonipat, Kerala, 934056",51,Other,0,Approved,0,
1fa55bc1-fdc2-48fa-80ae-acd23150a649,CUST119537,2024-01-29,Business Loan,647000.0,24,9.77,Education,Retired,32700.0,668,4600.0,14.07,Rented,"74/50, Soman Marg, Nanded-179448, Bhind, Goa, 727939",22,Female,2,Approved,0,
7b55fea6-fbf7-45b9-8cb9-8d970a0a92e7,CUST116555,2022-08-11,Home Loan,654000.0,36,11.22,Vehicle Purchase,Self-Employed,59100.0,672,0.0,0.0,Jointly Owned,"65/15, Dhillon Path, Guntur-484610, Bathinda, Odisha, 402987",50,Male,1,Approved,0,
29208ec1-8d40-447b-b37e-edc0bbd3a319,CUST109078,2022-07-10,Education Loan,110000.0,24,11.95,Medical Emergency,Retired,23400.0,774,4100.0,17.52,Owned,"H.No. 096, Johal Road, Nagaon 562696, Etawah, Tamil Nadu, 263103",34,Other,2,Approved,0,
28265b26-1608-4f5d-8ac9-da731fc1ee3d,CUST102129,2024-01-17,Home Loan,415000.0,36,11.29,Home Renovation,Self-Employed,68000.0,699,0.0,0.0,Rented,"88/867, Sethi Road, Bangalore 057846, Asansol, Uttarakhand, 634651",27,Other,4,Approved,0,
f380aed1-e3b1-48eb-95e4-fbeb4f59b718,CUST115315,2025-01-19,Personal Loan,157000.0,12,11.73,Home Renovation,Student,10000.0,715,800.0,8.0,Jointly Owned,"H.No. 30, Kohli Nagar, Faridabad 505487, Ahmednagar, Maharashtra, 627467",50,Female,0,Approved,0,
0105fdbf-add9-4c2c-b8b8-225b2e997e4b,CUST118009,2024-12-28,Personal Loan,555000.0,12,10.11,Debt Consolidation,Business Owner,84200.0,634,5700.0,6.77,Jointly Owned,"H.No. 01, Ranganathan Marg, Guntur 434212, Sirsa, Madhya Pradesh, 634977",46,Male,4,Declined,0,
f03b1de7-91a6-41b1-bf4f-e2e27d41339a,CUST113246,2025-03-17,Home Loan,235000.0,360,10.16,Home Renovation,Salaried,115600.0,751,1900.0,1.64,Rented,"50, Bhatt Street, Anantapuram 915918, Shahjahanpur, Tamil Nadu, 288785",33,Male,0,Approved,0,
5576098f-85dd-46e4-b2de-933fadf62e1c,CUST106445,2022-07-18,Car Loan,959000.0,24,10.28,Debt Consolidation,Salaried,27500.0,719,4200.0,15.27,Owned,"05, Vohra Road, Vijayanagaram 566338, Vellore, Arunachal Pradesh, 536923",40,Male,4,Approved,0,
326b75c1-841c-45fd-a49d-31f2417319d3,CUST111892,2024-10-31,Car Loan,301000.0,36,11.84,Business Expansion,Business Owner,27200.0,683,0.0,0.0,Rented,"H.No. 359, Dalal Circle, Udupi-576964, Rourkela, Odisha, 170975",43,Other,1,Approved,0,
21ff2593-d4a3-4ba6-b35f-2839e4906939,CUST118874,2022-12-10,Car Loan,678000.0,120,7.0,Vehicle Purchase,Student,70600.0,625,3800.0,5.38,Jointly Owned,"20/779, Apte Path, Bidhannagar-716441, Noida, Rajasthan, 280610",45,Male,2,Declined,0,
8079e9d6-77f1-4034-8eec-1e7ef5f3c334,CUST104865,2023-05-23,Car Loan,1141000.0,24,11.99,Home Renovation,Business Owner,10000.0,671,2000.0,20.0,Rented,"H.No. 60, Bansal Ganj, Bareilly-760221, Panipat, Andhra Pradesh, 646433",25,Female,1,Approved,0,
9a7063cd-b5b5-478f-b68e-e258930240b7,CUST117763,2025-02-02,Education Loan,640000.0,60,11.35,Wedding,Self-Employed,87300.0,623,3100.0,3.55,Owned,"48/911, Gola Marg, Guwahati-205758, Kishanganj, Mizoram, 228389",43,Female,1,Declined,0,
2dcb940d-6041-4ccc-b767-793e3ae80ee4,CUST104382,2022-07-11,Business Loan,249000.0,360,11.7,Vehicle Purchase,Self-Employed,33300.0,739,500.0,1.5,Rented,"H.No. 23, Badami Street, Belgaum 613333, Uluberia, Uttar Pradesh, 610405",52,Male,4,Approved,0,
9ec7fd53-28b9-4cd5-8cac-2d8c167c9178,CUST100906,2023-08-03,Education Loan,100000.0,60,12.1,Debt Consolidation,Student,16000.0,678,0.0,0.0,Jointly Owned,"757, Sahota Road, Bardhaman-920548, Baranagar, Karnataka, 811808",25,Male,1,Approved,0,
06f82997-a872-41d9-932b-1ffb6d53403f,CUST109691,2023-03-30,Education Loan,875000.0,24,8.95,Vehicle Purchase,Unemployed,42500.0,785,2200.0,5.18,Owned,"78/019, Brahmbhatt Zila, Mirzapur-102193, Mumbai, Bihar, 887764",31,Male,1,Approved,0,
b0f6f8da-5726-4bf3-9163-e0c245e8dcb6,CUST110255,2023-05-10,Education Loan,804000.0,120,9.2,Education,Retired,16200.0,703,1700.0,10.49,Owned,"H.No. 74, Kade Street, Chandrapur 117630, Bokaro, Mizoram, 083408",33,Female,2,Approved,0,
8d3c1985-96b8-4db9-a042-1331a5bf42c4,CUST112402,2024-06-29,Home Loan,509000.0,24,13.14,Wedding,Retired,45000.0,761,900.0,2.0,Jointly Owned,"78/729, Sahni Marg, Bardhaman 729934, Gangtok, Kerala, 624324",31,Female,1,Approved,0,
0b61135a-253d-42aa-986c-1edc6c5df3c4,CUST109642,2024-05-09,Education Loan,446000.0,24,12.18,Debt Consolidation,Student,56600.0,760,2600.0,4.59,Owned,"H.No. 73, Sem Marg, Malda 735660, Ludhiana, Uttarakhand, 551582",47,Male,3,Approved,0,
cfb91786-b2ef-4713-a914-40cf0986197a,CUST105965,2023-05-22,Personal Loan,251000.0,60,7.0,Wedding,Self-Employed,53100.0,721,4300.0,8.1,Owned,"38/20, Jain Ganj, Bhagalpur-919046, Ambala, Himachal Pradesh, 488303",55,Other,4,Approved,0,
58da7778-03ac-405f-a1e7-2804ca5b21d6,CUST116676,2024-08-06,Home Loan,991000.0,60,9.51,Vehicle Purchase,Salaried,28400.0,627,5200.0,18.31,Jointly Owned,"05/08, Bhat Road, Pune-269541, Mango, Nagaland, 239808",59,Other,3,Declined,0,
a927a78b-0578-4181-bf8e-c871ab4fa0ce,CUST113649,2022-12-28,Education Loan,731000.0,12,8.73,Wedding,Self-Employed,65200.0,721,2300.0,3.53,Owned,"98/061, Sagar Road, Tadepalligudem 560951, Darbhanga, Punjab, 365266",65,Female,3,Approved,0,
25f3dfbf-cd30-497c-915a-cd9cd562ee57,CUST111952,2024-12-28,Personal Loan,426000.0,120,10.67,Wedding,Business Owner,39900.0,675,3700.0,9.27,Owned,"H.No. 568, Loke Street, Sirsa 903507, Kochi, Assam, 525576",56,Male,2,Approved,0,
b4a11df0-5668-4330-bf73-7d37ee73f743,CUST113160,2023-10-11,Personal Loan,261000.0,60,10.34,Medical Emergency,Business Owner,48000.0,638,2200.0,4.58,Jointly Owned,"H.No. 76, Sharaf Path, Gopalpur-335081, Delhi, Himachal Pradesh, 146031",21,Other,1,Fraudulent - Detected,1,Income Misrepresentation
c2ea4257-afdb-411c-8fc9-8ec069685c3c,CUST111509,2023-12-23,Business Loan,274000.0,12,12.47,Debt Consolidation,Salaried,76500.0,718,2600.0,3.4,Owned,"53, Dara Path, Rampur-993142, Indore, Andhra Pradesh, 779125",59,Male,3,Approved,0,
25c9f53d-47cd-477f-8107-a159b497c50f,CUST115920,2024-01-02,Personal Loan,612000.0,120,13.07,Education,Self-Employed,53300.0,729,1900.0,3.56,Owned,"H.No. 09, Ravel Road, Mumbai-418629, Tiruvottiyur, Haryana, 675880",42,Male,3,Approved,0,
4dfac98b-43fa-455f-954b-7c1eaabec30c,CUST116162,2022-08-15,Education Loan,577000.0,60,10.09,Vehicle Purchase,Self-Employed,10900.0,765,4800.0,44.04,Owned,"23/942, Vasa, Khammam 836407, Akola, Uttarakhand, 099371",60,Other,0,Approved,0,
5623a7b0-8df0-4e45-8d7b-138481c3556e,CUST119537,2024-04-09,Home Loan,318000.0,12,9.09,Education,Retired,32700.0,705,2400.0,7.34,Rented,"74/50, Soman Marg, Nanded-179448, Bhind, Goa, 727939",22,Female,2,Approved,0,
861e91ae-5713-44a5-b626-dd2b562e897d,CUST103740,2023-07-17,Car Loan,182000.0,240,7.0,Debt Consolidation,Unemployed,32100.0,796,300.0,0.93,Rented,"57/998, Samra Chowk, Dewas-893918, Durgapur, Bihar, 795993",53,Male,0,Approved,0,
56ae0899-e705-492e-a10c-751df86cf8c0,CUST100700,2023-06-03,Personal Loan,616000.0,36,7.76,Wedding,Salaried,36900.0,663,2400.0,6.5,Jointly Owned,"63, Salvi Ganj, Rourkela 203886, Srinagar, Meghalaya, 080196",36,Other,3,Approved,0,
d251b9d6-aad9-4a82-b185-e48254b518f6,CUST101072,2023-12-18,Home Loan,622000.0,360,11.6,Education,Salaried,51900.0,714,4900.0,9.44,Jointly Owned,"65/58, Guha Zila, Hapur 383193, Katihar, Tripura, 800381",51,Male,0,Approved,0,
d647bfdf-e950-4cc5-ba43-611fe6d93de3,CUST107881,2023-10-19,Car Loan,413000.0,240,8.8,Medical Emergency,Self-Employed,44000.0,619,1400.0,3.18,Owned,"H.No. 070, Varty Path, Naihati-647508, Nellore, Nagaland, 236833",48,Male,4,Declined,0,
425bed1c-99f3-4f88-aad1-2c71b77c8260,CUST100278,2024-02-14,Personal Loan,169000.0,12,9.47,Medical Emergency,Unemployed,51700.0,764,5800.0,11.22,Jointly Owned,"415, Bhatt Nagar, Parbhani 644948, Junagadh, Goa, 728703",38,Female,3,Approved,0,
949f5bb6-96ef-48d2-8514-700343e1bba6,CUST115678,2022-08-14,Home Loan,743000.0,24,10.69,Business Expansion,Self-Employed,31700.0,712,1800.0,5.68,Rented,"H.No. 319, Chaudhari, Raurkela Industrial Township 035901, Haridwar, Telangana, 739643",62,Female,1,Approved,0,
7b0141c3-f11d-4d89-ae6b-b79c80f5ffe9,CUST106097,2024-09-08,Education Loan,100000.0,120,12.38,Education,Unemployed,52200.0,621,3800.0,7.28,Jointly Owned,"95/64, Shah Road, Nandyal-563264, Tiruvottiyur, Punjab, 006938",25,Other,3,Declined,0,
47dbabf1-a160-4cd6-b42f-7d90dc690f16,CUST115393,2023-09-03,Home Loan,772000.0,36,11.82,Business Expansion,Retired,41200.0,647,4800.0,11.65,Owned,"353, Ramanathan Street, Jamshedpur 422192, Serampore, Telangana, 985001",47,Female,2,Declined,0,
a05d8c83-7bd4-45cb-b09b-95619ad4abc1,CUST119081,2023-02-21,Education Loan,637000.0,60,11.97,Medical Emergency,Self-Employed,38300.0,692,2000.0,5.22,Rented,"78/20, Contractor Nagar, Patiala-363453, Rajkot, Assam, 440109",32,Male,1,Approved,0,
4a3a94e8-c92b-4a93-b348-2eb66296cdf1,CUST114918,2025-05-06,Home Loan,739000.0,60,11.43,Education,Business Owner,48500.0,689,3900.0,8.04,Owned,"09/87, De Zila, Hajipur 728833, Shahjahanpur, Kerala, 090022",62,Male,4,Approved,0,
fbd5d79f-02e1-4611-8625-9e49babadb6a,CUST109994,2023-11-13,Education Loan,469000.0,24,12.23,Debt Consolidation,Salaried,79900.0,665,3100.0,3.88,Jointly Owned,"H.No. 43, Reddy Zila, Chittoor-741110, Aurangabad, Punjab, 006873",44,Other,4,Approved,0,
e24db0a5-932c-4108-baf3-7c29461a986a,CUST105450,2022-08-27,Business Loan,240000.0,24,14.14,Wedding,Business Owner,39000.0,757,1500.0,3.85,Owned,"H.No. 97, Bath Ganj, Kochi 142788, Ongole, Gujarat, 735861",50,Male,2,Approved,0,
6b9b9e64-11dd-499b-9043-5db8989493bb,CUST106180,2024-12-03,Education Loan,740000.0,24,9.4,Home Renovation,Retired,74100.0,677,300.0,0.4,Jointly Owned,"62/40, Sekhon Circle, Muzaffarpur 497118, Maheshtala, Bihar, 204259",41,Female,1,Approved,0,
7cff4062-00c1-4950-8ba1-04a0e578c3e4,CUST109896,2024-08-24,Business Loan,408000.0,240,10.57,Home Renovation,Self-Employed,38900.0,683,1700.0,4.37,Jointly Owned,"97, Reddy Nagar, Guwahati 015133, Chandigarh, Uttarakhand, 843061",21,Female,0,Approved,0,
9a5284bd-d7a8-4fe0-a268-0bcd1bf6989f,CUST100104,2022-06-23,Education Loan,473000.0,24,12.75,Education,Salaried,46000.0,660,5100.0,11.09,Jointly Owned,"78/361, Dixit Ganj, Hospet 517133, Phagwara, Rajasthan, 292330",52,Female,0,Approved,0,
d916b8ea-5d25-4098-ad9b-7b023ff2dbb1,CUST112645,2023-12-17,Personal Loan,504000.0,36,9.3,Business Expansion,Business Owner,90300.0,747,4300.0,4.76,Owned,"02, Mangal Ganj, Chapra 365586, Raichur, Rajasthan, 779954",65,Male,2,Approved,0,
8c82772c-50d1-40eb-8c84-c2da8db15d0a,CUST119459,2022-12-06,Personal Loan,630000.0,12,11.72,Education,Salaried,83600.0,655,1100.0,1.32,Jointly Owned,"20, Kumar Street, Hubli–Dharwad 938190, Bhilwara, Mizoram, 462537",31,Male,1,Approved,0,
5ec7de98-9a3f-4701-9a95-9f26cde8d45f,CUST103300,2022-07-21,Business Loan,654000.0,36,7.07,Medical Emergency,Student,58500.0,722,3300.0,5.64,Jointly Owned,"50, Dhawan Road, Pondicherry-701629, Tinsukia, Jharkhand, 658491",51,Other,4,Approved,0,
20dfb0ab-f6ab-4a22-bec4-42b1d5f16726,CUST112379,2023-08-10,Personal Loan,100000.0,36,9.08,Vehicle Purchase,Self-Employed,69300.0,718,4500.0,6.49,Rented,"536, Balay, Tezpur-779891, Belgaum, Tripura, 066623",30,Female,3,Approved,0,
0efbf5d2-8028-4511-bd81-252b1939392d,CUST107100,2024-04-15,Car Loan,1009000.0,24,7.18,Debt Consolidation,Student,44500.0,668,5400.0,12.13,Owned,"36/23, Dugal Circle, Pallavaram-837899, Adoni, Assam, 109490",40,Male,0,Approved,0,
c02c9617-ef40-46db-af87-1be16b7f5481,CUST108558,2022-10-30,Home Loan,250000.0,24,12.15,Vehicle Purchase,Self-Employed,47700.0,717,2400.0,5.03,Owned,"01/157, Varghese Road, Vellore-388114, Rajkot, Sikkim, 062147",56,Other,3,Approved,0,
07d298a6-0b59-4b40-b11e-a95ba09ce6b0,CUST119140,2022-11-18,Car Loan,579000.0,120,8.31,Debt Consolidation,Student,77200.0,772,2000.0,2.59,Rented,"21/859, Bhalla Path, Bhatpara-192544, Salem, Odisha, 864562",33,Female,3,Approved,0,
2ee8eccc-f26d-4a08-886e-789c25576011,CUST110439,2025-05-09,Education Loan,432000.0,60,8.76,Wedding,Retired,33500.0,679,1700.0,5.07,Rented,"59/205, Balakrishnan Ganj, Katihar-473250, Ramgarh, Maharashtra, 072039",35,Other,1,Approved,0,
5fec6eea-8289-442f-913c-3c85183661c1,CUST111967,2023-08-07,Car Loan,100000.0,24,10.33,Education,Unemployed,88600.0,764,0.0,0.0,Owned,"21, Setty Nagar, Naihati 960485, Kishanganj, Sikkim, 330651",54,Female,2,Approved,0,
a8e44b13-d821-480c-9ac2-8a2e56e326e0,CUST107963,2024-05-02,Education Loan,539000.0,12,7.63,Education,Business Owner,68400.0,717,2900.0,4.24,Jointly Owned,"05/502, Din, Gudivada-403358, Bhiwani, Goa, 925935",57,Other,4,Approved,0,
acbe1a68-69c0-4276-93ac-c749f1a091cd,CUST116296,2022-08-03,Business Loan,262000.0,240,8.1,Wedding,Self-Employed,45700.0,697,3000.0,6.56,Owned,"841, Mahajan, Siwan 932745, Guwahati, Telangana, 339228",47,Other,1,Approved,0,
dbfd2db0-316e-4be1-8b7f-59fa49049e17,CUST103750,2022-06-14,Car Loan,688000.0,12,7.0,Home Renovation,Student,35400.0,654,6300.0,17.8,Rented,"H.No. 134, Choudhry Ganj, Maheshtala-016076, Kharagpur, Karnataka, 640368",54,Other,1,Approved,0,
0c2a9ffa-7b6d-483d-993f-e5aa1f7d10de,CUST119510,2024-06-30,Personal Loan,660000.0,36,11.74,Home Renovation,Student,32500.0,707,2600.0,8.0,Rented,"69/87, Chhabra Ganj, Purnia-849393, Vijayawada, Andhra Pradesh, 874814",45,Female,3,Approved,0,
a662486d-8d35-4f46-b188-c0d5ae272d04,CUST119929,2025-01-09,Business Loan,282000.0,36,13.17,Home Renovation,Retired,83600.0,683,800.0,0.96,Jointly Owned,"H.No. 48, Goyal Path, Bangalore 350701, Alwar, Telangana, 857423",59,Other,4,Approved,0,
fa81bd80-9d63-4ddb-aa8f-4a07bd93f59d,CUST100556,2024-09-11,Business Loan,337000.0,60,7.08,Business Expansion,Retired,37800.0,671,5600.0,14.81,Owned,"H.No. 424, Wali Chowk, Jamshedpur 720113, Adoni, Tamil Nadu, 409712",49,Female,4,Approved,0,
3f1bbb19-e444-4e47-becd-2b632477df36,CUST117526,2023-01-06,Business Loan,996000.0,12,11.54,Vehicle Purchase,Self-Employed,48900.0,694,5000.0,10.22,Rented,"91, Dhillon Path, Shivpuri-327377, Hubli–Dharwad, Uttarakhand, 967314",38,Male,4,Approved,0,
0ee5169a-51cb-4986-8b9d-bf4ca9ebd24e,CUST119724,2023-10-08,Education Loan,100000.0,36,10.01,Wedding,Unemployed,43700.0,733,900.0,2.06,Owned,"698, Bir Zila, Katni 895357, Bikaner, Sikkim, 840789",35,Female,2,Approved,0,
