application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
d149deec-1ca4-47af-847c-0f0c918029e2,CUST119093,2025-03-21,Education Loan,564000.0,12,13.52,Wedding,Unemployed,10000.0,679,2200.0,22.0,Jointly Owned,"H.No. 344, Kurian Marg, Imphal 185381, Mumbai, Kerala, 383741",24,Other,2,Approved,0,
8321a913-9331-4922-9a57-f53fb3650563,CUST105577,2022-06-22,Personal Loan,315000.0,60,9.38,Medical Emergency,Salaried,54800.0,596,7700.0,14.05,Jointly Owned,"H.No. 76, Cheema Ganj, Medininagar 522987, Jorhat, Himachal Pradesh, 253318",32,Male,2,Declined,0,
a2403b83-e4f3-4abc-bb2a-68621aa41599,CUST117662,2022-09-21,Business Loan,508000.0,240,7.94,Medical Emergency,Business Owner,25100.0,646,500.0,1.99,Owned,"H.No. 36, Choudhry, Etawah-184149, Kharagpur, Jharkhand, 312894",37,Female,2,Declined,0,
5442fc0a-e915-4cee-ad46-08f352988d4a,CUST112931,2022-07-13,Home Loan,504000.0,24,12.27,Vehicle Purchase,Student,34400.0,719,1600.0,4.65,Rented,"062, Sastry Road, Shivpuri 100845, Cuttack, Sikkim, 223853",48,Male,1,Approved,0,
f339838e-5ce7-4bbd-8932-36fd8a4836d0,CUST101117,2024-01-01,Education Loan,429000.0,24,9.32,Medical Emergency,Self-Employed,48600.0,627,2000.0,4.12,Owned,"068, Dhawan Street, Ujjain-330239, Nizamabad, Himachal Pradesh, 060694",22,Male,1,Declined,0,
f9d04de6-6b28-44a3-925c-23b75723a5c2,CUST118085,2024-10-18,Education Loan,604000.0,36,11.97,Vehicle Purchase,Self-Employed,44900.0,707,0.0,0.0,Rented,"61, Swamy Ganj, Nanded-262609, Patna, Nagaland, 315616",58,Male,2,Approved,0,
86e6cb53-90d5-4534-b475-33966c46b2a0,CUST101085,2023-09-27,Business Loan,574000.0,12,9.49,Medical Emergency,Student,60800.0,685,3900.0,6.41,Owned,"531, Edwin Chowk, Ozhukarai-897487, Chandigarh, Sikkim, 486267",64,Female,1,Approved,0,
c3eefbc4-d032-4c58-af1d-199c6af28af1,CUST115033,2024-02-18,Business Loan,773000.0,240,9.0,Medical Emergency,Business Owner,93600.0,742,3400.0,3.63,Rented,"14, Verma, Rohtak 170202, Eluru, Mizoram, 099280",60,Other,1,Approved,0,
b066ddca-c9f2-4d42-a70b-5376a5f693f6,CUST111467,2023-12-10,Personal Loan,653000.0,360,7.78,Vehicle Purchase,Student,52800.0,685,0.0,0.0,Owned,"037, Sur Circle, Bareilly-152359, Alwar, Manipur, 405605",21,Female,4,Approved,0,
cce551ce-3a62-4167-b9e7-ff52f752bda0,CUST116911,2024-02-20,Car Loan,379000.0,360,12.82,Education,Self-Employed,28900.0,715,2900.0,10.03,Rented,"33, Ratta Road, Mango-319341, Ratlam, Chhattisgarh, 205051",63,Male,2,Approved,0,
55fdc8ad-2dac-45e7-b882-fc4175ef77f3,CUST106980,2022-11-03,Home Loan,100000.0,60,12.21,Debt Consolidation,Unemployed,17100.0,709,3200.0,18.71,Jointly Owned,"480, Maharaj Path, Gopalpur-831414, Akola, Punjab, 103518",25,Male,0,Approved,0,
15bd5d7a-58d0-41fd-9c25-eb939c0a7193,CUST117018,2024-09-15,Home Loan,512000.0,240,10.83,Wedding,Salaried,54300.0,683,1800.0,3.31,Owned,"H.No. 42, Shah Chowk, Machilipatnam-466148, Kota, Maharashtra, 450969",45,Female,2,Approved,0,
39fa9de3-cbb9-40aa-a8f6-0718d42808fc,CUST114937,2024-11-29,Education Loan,317000.0,36,11.22,Home Renovation,Unemployed,49900.0,672,2400.0,4.81,Rented,"722, Kant Path, Faridabad-098034, Amroha, Kerala, 631272",45,Female,1,Approved,0,
f904ebd4-eebe-45ea-856f-38088041232f,CUST112223,2023-06-16,Car Loan,566000.0,120,9.67,Vehicle Purchase,Business Owner,61100.0,698,1000.0,1.64,Owned,"87/337, Krishnan Street, Tiruchirappalli 762540, Ozhukarai, Jharkhand, 430155",60,Other,1,Approved,0,
8e16b859-27de-4b17-9608-39b5340ff0cf,CUST105759,2024-04-17,Education Loan,476000.0,12,8.47,Home Renovation,Retired,71300.0,740,2400.0,3.37,Owned,"89/16, Cherian Street, Bijapur-182553, Vijayanagaram, Gujarat, 103123",47,Other,1,Approved,0,
9fa1a8ff-e5bf-42e1-a073-ed3be03ba123,CUST101736,2022-08-31,Personal Loan,558000.0,240,11.66,Wedding,Student,23700.0,697,1900.0,8.02,Jointly Owned,"H.No. 328, Ganguly Marg, Jorhat 980528, Mahbubnagar, Tripura, 530673",31,Female,3,Approved,0,
cc03857f-030b-49b3-8e4a-5763591b98c0,CUST108683,2023-04-14,Education Loan,852000.0,120,10.56,Wedding,Business Owner,70800.0,667,5000.0,7.06,Owned,"81/512, Kothari Marg, Bhopal-995847, Raipur, Goa, 935200",29,Other,0,Approved,0,
0de6835d-ee9f-4c48-8c0b-0515089bb5c7,CUST115108,2025-04-07,Home Loan,459000.0,120,8.01,Education,Business Owner,65300.0,675,2000.0,3.06,Owned,"H.No. 86, Bhalla Street, Ambattur 426253, Katni, Punjab, 580028",30,Male,0,Approved,0,
2f95aee9-f311-4844-95a4-737d8a0f93f4,CUST114378,2022-07-02,Car Loan,560000.0,36,8.26,Debt Consolidation,Self-Employed,56700.0,729,1400.0,2.47,Owned,"H.No. 88, Bahri Ganj, Agra-398033, Tiruvottiyur, Goa, 667508",62,Female,4,Approved,0,
bbae2941-3515-4239-a304-1c926cd513da,CUST119388,2024-10-20,Education Loan,463000.0,240,8.79,Home Renovation,Self-Employed,17200.0,653,500.0,2.91,Jointly Owned,"91/92, Reddy Nagar, Chandrapur-351343, Bidar, Himachal Pradesh, 406785",65,Female,3,Approved,0,
95e5be41-800e-4acf-adcd-d8a95ba1f5e4,CUST115465,2024-09-29,Education Loan,1133000.0,24,7.0,Business Expansion,Salaried,88300.0,639,2000.0,2.27,Jointly Owned,"091, Bumb Chowk, Secunderabad 738878, Singrauli, Haryana, 036295",51,Male,3,Declined,0,
ce3b29e7-0a83-4149-bc71-3ba570f4cd48,CUST106619,2024-07-08,Education Loan,138000.0,360,9.21,Medical Emergency,Retired,44400.0,719,3000.0,6.76,Owned,"70/74, Andra Circle, Bidar-995553, Panvel, Punjab, 380407",47,Female,1,Approved,0,
79473d0a-1026-462b-b76e-2806085f7914,CUST119002,2023-07-24,Education Loan,724000.0,60,8.99,Education,Salaried,41500.0,709,600.0,1.45,Jointly Owned,"H.No. 92, Tak Chowk, Etawah 726560, Kamarhati, Himachal Pradesh, 235917",63,Female,3,Approved,0,
5f78363f-7ef2-4bdf-984b-c0961e8f0002,CUST117388,2023-07-17,Education Loan,862000.0,60,10.75,Vehicle Purchase,Retired,93000.0,713,2000.0,2.15,Jointly Owned,"H.No. 963, Sarkar Circle, Ranchi 688353, Jaunpur, Andhra Pradesh, 677747",35,Other,2,Approved,0,
6d5a71f9-3be6-4ee7-9327-c2f987f976ab,CUST109348,2023-07-11,Education Loan,735000.0,12,11.62,Wedding,Business Owner,65200.0,683,2100.0,3.22,Owned,"H.No. 51, Chaudhary Circle, Bardhaman-044943, Bhubaneswar, Tamil Nadu, 458640",33,Other,2,Approved,0,
b09eaaff-6812-469c-b7f0-406ff7046c9d,CUST102407,2023-12-03,Personal Loan,568000.0,240,10.63,Education,Unemployed,70700.0,701,2300.0,3.25,Owned,"10/162, Ramanathan Zila, Rohtak-693168, Hapur, Sikkim, 649190",54,Male,4,Approved,0,
1795f7a4-6071-41fb-abb6-c9e67aafd98c,CUST113026,2023-09-21,Home Loan,426000.0,24,12.79,Vehicle Purchase,Salaried,70100.0,770,4000.0,5.71,Jointly Owned,"H.No. 26, Bera Marg, Naihati-617774, Bhalswa Jahangir Pur, Bihar, 591396",29,Other,2,Approved,0,
9ed282f8-8638-40a0-93cf-2f09e13aa813,CUST110205,2022-12-20,Home Loan,764000.0,240,13.56,Business Expansion,Business Owner,79900.0,760,2000.0,2.5,Jointly Owned,"H.No. 70, Chauhan Marg, Solapur-122110, Ongole, Tamil Nadu, 806132",59,Other,3,Approved,0,
2440526c-50dc-4b0d-8355-f267f6b13ca6,CUST104734,2023-09-17,Home Loan,100000.0,12,12.33,Wedding,Retired,57300.0,757,800.0,1.4,Owned,"616, Halder, Cuttack-696831, Indore, Sikkim, 862792",22,Male,2,Approved,0,
b21433c7-e04c-4e84-8f08-679f7b76fe5c,CUST113424,2024-01-02,Business Loan,699000.0,36,7.79,Debt Consolidation,Retired,75600.0,750,6100.0,8.07,Owned,"45, Garde Marg, Miryalaguda 387579, Davanagere, Meghalaya, 421514",53,Female,2,Approved,0,
50561d66-efc9-48a5-bb37-5ec73ba0c040,CUST108982,2025-06-04,Home Loan,975000.0,36,11.75,Home Renovation,Self-Employed,47500.0,722,2600.0,5.47,Jointly Owned,"50, Dalal Path, Jamnagar-280550, Sangli-Miraj & Kupwad, Arunachal Pradesh, 664350",28,Other,1,Approved,0,
fc49c4b6-c56f-4115-863f-dc5dcb18e0ec,CUST117209,2022-12-10,Education Loan,100000.0,240,9.93,Debt Consolidation,Self-Employed,48200.0,718,1900.0,3.94,Owned,"06, Tiwari Road, Rourkela-489289, Khora , Jharkhand, 836053",59,Other,1,Approved,0,
9b57d630-6435-4835-99d3-f78df2838cc8,CUST113557,2023-07-25,Business Loan,531000.0,24,9.82,Education,Self-Employed,32400.0,658,2300.0,7.1,Owned,"15, Chaudhry, Rajahmundry 763954, Bathinda, Uttarakhand, 357759",64,Female,3,Approved,0,
97475677-3801-4670-939c-f4a9b9245dda,CUST101034,2022-11-23,Home Loan,100000.0,360,12.01,Wedding,Self-Employed,37900.0,687,500.0,1.32,Owned,"03, Mandal Circle, Nangloi Jat-690789, Shivpuri, Maharashtra, 200052",24,Male,4,Approved,0,
0dc9c5e2-f2e6-4209-bffb-7cff531aa79b,CUST102228,2024-07-16,Education Loan,665000.0,60,11.3,Medical Emergency,Student,10000.0,682,5700.0,57.0,Owned,"45/397, Vohra Path, Jamalpur-903856, Durgapur, Nagaland, 402783",24,Female,3,Approved,0,
77f9fa14-fb36-4a2a-9fba-b674fea2f600,CUST102767,2024-03-31,Car Loan,893000.0,360,9.61,Vehicle Purchase,Retired,61400.0,781,3400.0,5.54,Rented,"H.No. 930, Venkataraman Road, Miryalaguda-848296, Anantapuram, Maharashtra, 087384",32,Other,2,Approved,0,
c9deb10b-542c-4d4c-ac68-0b9366c22f59,CUST105412,2022-11-22,Business Loan,483000.0,360,8.65,Education,Retired,30900.0,701,2200.0,7.12,Rented,"14/91, Dutta Ganj, Durg-641511, Muzaffarnagar, Meghalaya, 573320",33,Female,0,Approved,0,
e3ad12fe-3e8c-4488-ada2-6d6e7db61d39,CUST117749,2024-12-16,Education Loan,276000.0,360,10.06,Debt Consolidation,Unemployed,62200.0,704,3600.0,5.79,Owned,"00, Balan Chowk, Kota-498554, Shimla, Karnataka, 087095",51,Male,1,Approved,0,
03a24e48-e452-473b-ac09-3d4687619a58,CUST105121,2023-09-15,Education Loan,100000.0,360,9.37,Debt Consolidation,Salaried,39100.0,558,100.0,0.26,Owned,"10, Sharaf Chowk, Hindupur 549317, Miryalaguda, Telangana, 840526",29,Male,1,Declined,0,
096c5ba0-424f-4958-afe9-5f529ce5bc11,CUST103544,2024-07-09,Car Loan,794000.0,12,7.08,Business Expansion,Self-Employed,84400.0,681,4800.0,5.69,Jointly Owned,"H.No. 84, Chawla Nagar, Warangal 544479, Katihar, Telangana, 092689",51,Female,0,Approved,0,
82891ce6-7cd4-473c-9885-0d2887f7b798,CUST110608,2023-10-01,Personal Loan,404000.0,240,8.39,Home Renovation,Unemployed,78400.0,720,6400.0,8.16,Jointly Owned,"H.No. 30, Rajan Ganj, Bettiah-218881, Jalna, Mizoram, 260642",64,Other,3,Approved,0,
aef11c03-25fc-434f-8970-81c1b463c0d7,CUST118099,2025-05-09,Education Loan,208000.0,24,12.47,Education,Student,59300.0,573,0.0,0.0,Rented,"H.No. 69, Kashyap Circle, Narasaraopet-100161, Mango, Maharashtra, 574251",53,Other,2,Declined,0,
ca9a8c60-ff6b-45fe-8fbd-82db87d41960,CUST109823,2023-01-20,Personal Loan,322000.0,360,11.73,Education,Student,38500.0,692,6200.0,16.1,Rented,"998, Som Circle, Thanjavur 386356, Parbhani, Himachal Pradesh, 974158",36,Female,4,Approved,0,
5aa5bec6-c64d-4d71-a8ea-a553f9eee3d7,CUST118804,2022-12-31,Home Loan,412000.0,120,10.24,Wedding,Salaried,37600.0,693,3700.0,9.84,Rented,"28/56, Deol Chowk, Kolhapur 522577, Patiala, Chhattisgarh, 848178",25,Male,4,Approved,0,
078c60c5-f420-49e2-80d7-0fbc1b41273e,CUST100937,2024-09-07,Home Loan,105000.0,60,8.03,Education,Student,67700.0,800,3200.0,4.73,Owned,"687, Gaba Zila, Deoghar 097797, Ajmer, Haryana, 456844",26,Other,4,Approved,0,
7f1315e7-5dd9-41a5-b1d9-6907de18a621,CUST109715,2023-07-04,Car Loan,509000.0,12,10.41,Business Expansion,Retired,48300.0,725,2600.0,5.38,Rented,"05, Setty Nagar, Proddatur-364697, Bareilly, Manipur, 671071",23,Female,4,Approved,0,
25665fd1-e89e-4809-bcf6-99dda62a0fbf,CUST108301,2023-04-08,Home Loan,849000.0,120,10.16,Home Renovation,Retired,38000.0,668,2300.0,6.05,Jointly Owned,"66, Vyas Chowk, Maheshtala-537270, Gaya, Mizoram, 568197",43,Other,3,Approved,0,
5c515a17-6a38-4b36-b9ae-fc19d6624a0b,CUST111824,2024-11-17,Car Loan,706000.0,60,8.57,Medical Emergency,Business Owner,22000.0,715,0.0,0.0,Rented,"H.No. 77, Babu Circle, Latur-123892, Durgapur, Odisha, 071391",58,Male,3,Approved,0,
b434fd67-6859-41a4-acfe-a97778973fc8,CUST102354,2023-07-24,Car Loan,551000.0,36,8.7,Debt Consolidation,Business Owner,80300.0,760,4300.0,5.35,Owned,"380, Date Nagar, Bardhaman-269441, Bilaspur, Tripura, 320086",26,Female,1,Approved,0,
ce268bef-e8de-4680-a16f-079eb16d4427,CUST107490,2022-06-30,Business Loan,388000.0,240,9.85,Home Renovation,Business Owner,43400.0,725,2800.0,6.45,Owned,"144, Bhardwaj Nagar, Munger 888878, Ambarnath, Bihar, 830209",48,Male,0,Approved,0,
da772670-1b7d-4a0b-8625-464a5d02cb87,CUST117112,2024-12-06,Personal Loan,728000.0,36,9.3,Vehicle Purchase,Business Owner,42900.0,717,3800.0,8.86,Rented,"H.No. 86, Bhatia Circle, Sasaram-295431, Mysore, Jharkhand, 671601",52,Other,1,Approved,0,
5fc76e26-5531-45af-8d6c-e90d59ead11b,CUST105453,2024-01-11,Car Loan,540000.0,24,8.7,Wedding,Student,22300.0,710,7700.0,34.53,Owned,"23/927, Loke Chowk, Durgapur-342715, Kadapa, Karnataka, 301668",51,Other,0,Approved,0,
7e3638a9-48ce-4565-9094-0be922cae8f1,CUST115950,2023-04-12,Home Loan,353000.0,120,13.47,Debt Consolidation,Unemployed,56500.0,623,6000.0,10.62,Rented,"05/341, Uppal Marg, Madhyamgram 209966, Cuttack, Arunachal Pradesh, 479351",29,Male,2,Declined,0,
560eebbc-5399-4061-ad28-bdde67c9eb5f,CUST117819,2023-07-23,Personal Loan,296000.0,360,14.03,Business Expansion,Retired,10000.0,653,900.0,9.0,Rented,"21/669, Bakshi Chowk, Silchar-368007, Arrah, Meghalaya, 188977",26,Female,2,Approved,0,
3f47e2e3-5b3e-4c15-968e-a1a670bdb37e,CUST106330,2024-09-16,Business Loan,655000.0,120,11.12,Education,Student,83000.0,762,3000.0,3.61,Jointly Owned,"88/01, Randhawa Street, Bidhannagar 410056, Guntakal, Maharashtra, 724731",25,Male,4,Approved,0,
587ea16e-479c-47f9-a208-d8a193ca77e9,CUST118883,2024-05-08,Business Loan,721000.0,36,8.88,Wedding,Self-Employed,16600.0,705,600.0,3.61,Rented,"93, Ray, Vijayanagaram 036763, Deoghar, West Bengal, 059052",34,Female,1,Approved,0,
f510b445-4f91-41bc-9e2e-aea74c7555ca,CUST111761,2024-09-27,Business Loan,721000.0,60,7.27,Education,Student,70400.0,775,4000.0,5.68,Owned,"214, Gara Nagar, Hazaribagh 330280, Bareilly, Andhra Pradesh, 520025",57,Female,0,Approved,0,
7d36a4bf-d3ff-4964-ac9e-ab924af6133e,CUST102692,2023-11-07,Personal Loan,718000.0,36,11.35,Vehicle Purchase,Student,49000.0,643,3000.0,6.12,Jointly Owned,"63/262, Khanna Ganj, Lucknow 432260, Ongole, Nagaland, 624068",58,Male,0,Declined,0,
d99c0b4a-7f3e-48e2-8e7b-07f5539a25aa,CUST115839,2024-05-03,Car Loan,509000.0,60,12.27,Medical Emergency,Student,33900.0,712,4000.0,11.8,Jointly Owned,"89, Kanda Zila, Udaipur-216946, Erode, Kerala, 467107",49,Male,4,Approved,0,
73c717f9-8d0d-4bd8-bf38-8be43a6236f2,CUST115973,2025-05-26,Home Loan,474000.0,24,8.27,Debt Consolidation,Retired,118700.0,633,4800.0,4.04,Rented,"58, Wason Circle, Ranchi-765560, Tirunelveli, Uttar Pradesh, 487231",35,Male,3,Declined,0,
b62a1893-aa8f-446d-afe1-9c00bd99cd1c,CUST112606,2023-02-22,Personal Loan,605000.0,36,11.56,Debt Consolidation,Business Owner,57300.0,685,3100.0,5.41,Owned,"65, Sunder Path, Ulhasnagar 760407, Imphal, Rajasthan, 770716",53,Other,2,Approved,0,
f0d82d40-d60e-43a5-bf46-d897801ed5ed,CUST110002,2022-10-23,Education Loan,612000.0,360,8.04,Medical Emergency,Self-Employed,35100.0,702,900.0,2.56,Rented,"H.No. 416, Anne Path, Pallavaram-887255, Hazaribagh, Tamil Nadu, 298110",21,Male,1,Approved,0,
830f287d-388f-4159-9eb5-b7333e31583f,CUST118855,2022-09-24,Home Loan,869000.0,12,12.64,Wedding,Salaried,101200.0,794,5600.0,5.53,Owned,"80, Soman Street, Nizamabad 030653, Khandwa, Uttar Pradesh, 295481",27,Male,0,Approved,0,
238d71a1-ca4a-4673-b746-c3d86234dd36,CUST113159,2022-10-20,Personal Loan,654000.0,60,12.68,Debt Consolidation,Retired,78800.0,613,3500.0,4.44,Jointly Owned,"27, Iyer Road, Pudukkottai 073087, Sikar, Punjab, 912915",53,Female,4,Declined,0,
4bab41dd-f82f-4b7a-a208-a6acaf2c1a9a,CUST111750,2023-05-23,Education Loan,1077000.0,360,9.94,Wedding,Salaried,66200.0,700,0.0,0.0,Jointly Owned,"44/712, Bassi Street, Panchkula 722529, Dibrugarh, Gujarat, 368782",35,Female,4,Approved,0,
e8a7115c-5f42-4f89-9283-bbb18a62b298,CUST104670,2023-06-10,Personal Loan,496000.0,36,10.16,Medical Emergency,Business Owner,66300.0,652,5300.0,7.99,Owned,"18, Taneja Zila, Jalgaon-941818, Sirsa, Nagaland, 218035",22,Male,0,Approved,0,
5b8d63ab-54ec-4c07-83e8-94d8632d1fcb,CUST100540,2022-12-01,Car Loan,480000.0,36,8.84,Home Renovation,Student,70900.0,801,2000.0,2.82,Jointly Owned,"801, Chaudhary Street, Asansol 113253, Tenali, Rajasthan, 968436",54,Female,0,Approved,0,
342f1e7e-c2de-4426-a3b7-4b8036ef35b4,CUST116962,2023-09-07,Car Loan,100000.0,24,11.24,Wedding,Self-Employed,10000.0,694,1500.0,15.0,Rented,"22/514, Sankaran Nagar, Malda-825903, Tiruppur, Sikkim, 970991",65,Other,4,Approved,0,
f1fc7c03-c422-4158-8609-b2b3ce638751,CUST115544,2025-03-31,Home Loan,530000.0,240,11.21,Vehicle Purchase,Salaried,30400.0,743,2600.0,8.55,Rented,"22/434, Gala Road, Satna 865264, Sirsa, Chhattisgarh, 211376",26,Female,4,Approved,0,
f84b826f-f3f8-431c-86b4-02d8982ee939,CUST106150,2022-09-04,Car Loan,499000.0,360,12.73,Business Expansion,Self-Employed,97300.0,790,3400.0,3.49,Jointly Owned,"668, Srinivas Zila, Nandyal-446340, Guwahati, Himachal Pradesh, 014974",28,Female,3,Approved,0,
1d7ca57f-38cf-4402-8626-2adfa83f4490,CUST113897,2024-10-17,Home Loan,100000.0,360,8.76,Wedding,Business Owner,17900.0,678,300.0,1.68,Jointly Owned,"H.No. 793, Zacharia Path, Motihari-746528, Khandwa, Manipur, 495917",51,Other,0,Approved,0,
e90c70bc-5ab1-45d4-923f-9934de943f83,CUST109436,2025-03-04,Business Loan,323000.0,240,12.39,Education,Unemployed,52900.0,688,1200.0,2.27,Jointly Owned,"08, Mani Ganj, Danapur-968303, Gandhinagar, Tripura, 094273",21,Female,0,Approved,0,
ca5d3a03-2d6b-45bb-a857-ca453a96b1b3,CUST116435,2024-08-23,Home Loan,357000.0,60,10.91,Wedding,Salaried,54500.0,579,1600.0,2.94,Owned,"H.No. 040, Behl Zila, Muzaffarnagar 098905, Tirupati, Haryana, 612965",35,Male,3,Declined,0,
0bef7026-9222-45a5-b13e-af21481c11fe,CUST117059,2025-06-02,Business Loan,381000.0,60,15.16,Vehicle Purchase,Retired,29200.0,700,4500.0,15.41,Owned,"568, Sahni Nagar, Amaravati-795906, Sangli-Miraj & Kupwad, Tripura, 296182",26,Other,4,Approved,0,
a680bfa7-b81e-4d33-b45d-bce2ade7edef,CUST104917,2025-04-20,Car Loan,618000.0,60,7.94,Wedding,Business Owner,40600.0,728,600.0,1.48,Owned,"14/636, Bhakta Path, Chapra 667140, Haldia, Jharkhand, 624702",23,Male,2,Approved,0,
a391cb1a-3e79-4c1f-a785-eecd4a7db198,CUST111059,2023-10-16,Car Loan,602000.0,240,13.58,Vehicle Purchase,Business Owner,70400.0,687,2800.0,3.98,Rented,"H.No. 84, Wason Chowk, Patiala 405364, Kavali, Manipur, 900121",53,Male,0,Approved,0,
7d305413-1a6a-4666-aa34-9ac227d13b20,CUST119358,2024-09-21,Personal Loan,473000.0,120,10.36,Home Renovation,Student,32200.0,799,6100.0,18.94,Jointly Owned,"610, Luthra Road, Bhavnagar 884183, Uluberia, Goa, 220929",59,Female,1,Approved,0,
ef0a4481-4304-4792-b057-8d50ea6002cb,CUST117722,2022-08-07,Personal Loan,711000.0,36,11.07,Education,Salaried,28000.0,761,4600.0,16.43,Jointly Owned,"H.No. 62, Bedi Road, Bulandshahr 694282, Raiganj, Manipur, 297248",51,Male,2,Approved,0,
52822bb1-ff99-497a-b56e-ba51141668b1,CUST109766,2025-01-07,Car Loan,647000.0,240,10.02,Business Expansion,Salaried,73300.0,686,2400.0,3.27,Jointly Owned,"100, Khurana Road, Nagpur 866691, Jamshedpur, Tripura, 631099",38,Other,2,Approved,0,
78f7d99a-a2df-43eb-bba3-1ad2a0bdaf1c,CUST110276,2022-12-16,Personal Loan,593000.0,120,11.96,Debt Consolidation,Retired,53000.0,700,2300.0,4.34,Owned,"65, Chatterjee, Bihar Sharif-922712, Jhansi, Uttarakhand, 862760",23,Male,3,Approved,0,
9fd2af18-496f-44aa-9320-beff8f26b46a,CUST103680,2022-11-24,Car Loan,211000.0,12,9.91,Education,Self-Employed,22000.0,716,900.0,4.09,Owned,"65/78, Jayaraman Zila, Bhind 314041, Shahjahanpur, Kerala, 813702",25,Female,4,Approved,0,
ac109372-4bc3-4331-92b3-c732349a954f,CUST103665,2022-10-29,Car Loan,1054000.0,12,13.04,Debt Consolidation,Salaried,18600.0,740,3900.0,20.97,Jointly Owned,"H.No. 242, Roy Street, Junagadh-673366, Arrah, Gujarat, 452490",60,Female,2,Approved,0,
91218df4-48c1-4c86-960d-d075c3693750,CUST115276,2022-06-10,Personal Loan,596000.0,360,11.58,Debt Consolidation,Salaried,17200.0,707,2600.0,15.12,Rented,"H.No. 12, Sekhon Zila, Satara 290253, Panvel, Arunachal Pradesh, 039572",28,Male,3,Approved,0,
d6a966f0-7bbc-45cf-94dc-30409739c6fc,CUST111126,2024-09-06,Business Loan,291000.0,240,14.56,Business Expansion,Student,24500.0,602,4100.0,16.73,Jointly Owned,"H.No. 467, Sura Street, Faridabad-715125, Fatehpur, Himachal Pradesh, 890958",36,Female,4,Fraudulent - Undetected,1,Income Misrepresentation
f3e20d17-75ea-4b67-a0cf-b83996642cab,CUST117224,2022-12-22,Home Loan,306000.0,240,11.08,Medical Emergency,Unemployed,81000.0,751,4000.0,4.94,Owned,"70, Manda Path, Rajkot-428293, Dibrugarh, Andhra Pradesh, 755418",43,Female,4,Approved,0,
95ff99c0-6587-4818-b468-0e3376c57b72,CUST103876,2025-02-02,Personal Loan,294000.0,36,7.99,Education,Business Owner,73800.0,716,4100.0,5.56,Rented,"H.No. 87, Shan Road, Raurkela Industrial Township 110290, Rewa, Madhya Pradesh, 074198",24,Male,1,Approved,0,
93cff4b0-2a33-4f7b-9b6c-0cefb68008e3,CUST105174,2022-06-26,Car Loan,232000.0,360,9.88,Wedding,Student,63700.0,732,2000.0,3.14,Owned,"26, Sur Chowk, Thane 707478, Fatehpur, Meghalaya, 954524",44,Other,2,Approved,0,
284bdc07-9988-4810-b143-57667503cea6,CUST118930,2024-03-29,Personal Loan,685000.0,60,8.26,Business Expansion,Salaried,32400.0,810,800.0,2.47,Rented,"147, Vora Ganj, Ranchi-217499, Hapur, Andhra Pradesh, 137948",46,Male,0,Approved,0,
4ef28e94-ab3d-41d0-8579-8da084f541bc,CUST107694,2022-11-18,Business Loan,716000.0,360,10.3,Medical Emergency,Student,65500.0,696,3600.0,5.5,Rented,"12/77, Babu Zila, Ranchi 202455, Mirzapur, Sikkim, 971404",46,Other,2,Approved,0,
b3402551-2b04-428b-bf35-dfb45b930404,CUST106424,2025-04-10,Home Loan,390000.0,36,14.37,Business Expansion,Business Owner,36200.0,724,2500.0,6.91,Rented,"26/87, Verma Path, Bhopal-896617, Kamarhati, Gujarat, 376090",30,Other,0,Approved,0,
6516b3a4-2bfd-46fa-b1a3-5b2417ad879d,CUST109689,2025-01-20,Education Loan,304000.0,12,7.0,Business Expansion,Self-Employed,57300.0,654,5100.0,8.9,Rented,"43, Keer Zila, Vijayawada 017662, Ahmednagar, Assam, 892069",27,Other,0,Approved,0,
de953dcc-419d-41b5-812f-d0eeb913afb7,CUST114270,2024-05-10,Business Loan,401000.0,360,7.96,Vehicle Purchase,Student,45500.0,645,3900.0,8.57,Rented,"H.No. 785, Bahl Street, Raipur 973388, Tinsukia, Kerala, 856317",55,Female,1,Declined,0,
a6a35068-b5fa-4a45-ac9e-aa259ada134c,CUST107500,2023-04-20,Business Loan,324000.0,360,8.88,Vehicle Purchase,Retired,93100.0,613,300.0,0.32,Jointly Owned,"141, Uppal Chowk, Hubli–Dharwad 063152, Pune, Goa, 745375",57,Female,4,Declined,0,
4deff177-45b4-47ad-9507-21b9d3b2e9a8,CUST109094,2024-09-17,Car Loan,160000.0,36,9.29,Medical Emergency,Student,80400.0,686,3200.0,3.98,Rented,"86/86, Lal, Alappuzha 552390, Ahmednagar, Kerala, 827339",39,Male,2,Approved,0,
